date,open,close,high,low,volume,money
2017-09-08,9.88,9.88,9.88,9.88,23591.0,233163.0
2017-09-11,10.87,10.87,10.87,10.87,5285.0,57469.0
2017-09-12,11.96,11.96,11.96,11.96,9896.0,118384.0
2017-09-13,13.16,13.16,13.16,13.16,8736.0,114985.0
2017-09-14,14.48,14.48,14.48,14.48,20296.0,293862.0
2017-09-15,15.92,15.92,15.92,15.92,47421.0,755165.0
2017-09-18,17.52,17.52,17.52,17.52,67853.0,1188715.0
2017-09-19,19.27,19.27,19.27,19.27,118643.0,2286492.0
2017-09-20,21.2,21.2,21.2,21.2,160620.0,3405646.0
2017-09-21,23.32,23.32,23.32,23.32,136457.0,3182523.0
2017-09-22,25.66,25.66,25.66,25.66,267502.0,6863999.0
2017-09-25,28.22,28.22,28.22,28.22,404514.0,11417271.0
2017-09-26,31.05,31.05,31.05,31.05,332322.0,10317630.0
2017-09-27,34.16,34.16,34.16,34.16,545032.0,18616529.0
2017-09-28,37.57,37.57,37.57,37.57,1320774.0,49626013.0
2017-09-29,41.33,41.33,41.33,41.33,1934395.0,79942370.0
2017-10-09,43.37,39.13,43.37,38.62,40776689.0,1650693166.0
2017-10-10,39.25,43.04,43.04,39.25,26475957.0,1102678238.0
2017-10-11,46.55,41.75,47.35,41.26,36224028.0,1610798305.0
2017-10-12,40.11,39.06,41.04,37.73,23445626.0,923680500.0
2017-10-13,38.23,38.45,40.16,37.92,15867480.0,622007748.0
2017-10-16,37.59,36.24,37.59,36.15,13706900.0,503712169.0
2017-10-17,36.52,37.0,37.41,36.32,9376916.0,346053573.0
2017-10-18,36.69,37.77,39.53,36.57,14026596.0,536823707.0
2017-10-19,37.83,39.07,39.6,37.25,13304308.0,517795320.0
2017-10-20,38.24,37.27,38.81,36.82,10463659.0,393282248.0
2017-10-23,37.03,37.63,38.05,36.26,7279521.0,270515758.0
2017-10-24,37.27,36.55,37.58,36.19,6263404.0,230339774.0
2017-10-25,36.58,37.15,37.88,36.39,5626305.0,209752193.0
2017-10-26,37.42,36.83,37.5,36.52,6104764.0,225179976.0
2017-10-27,36.76,34.92,37.48,34.65,10744581.0,387434208.0
2017-10-30,33.82,32.93,34.34,31.44,9156928.0,302175034.0
2017-10-31,32.83,34.17,34.56,32.61,6684269.0,225396990.0
2017-11-01,34.27,34.72,35.58,33.87,6911493.0,240428839.0
2017-11-02,34.86,36.02,37.11,34.53,9926878.0,360520308.0
2017-11-03,35.65,35.24,36.4,34.76,5925557.0,210686367.0
2017-11-06,35.32,37.59,37.62,35.32,9541893.0,350203050.0
2017-11-07,37.6,38.02,38.3,36.66,9158351.0,343101527.0
2017-11-08,37.93,38.14,40.18,37.46,13653312.0,531566411.0
2017-11-09,37.66,38.37,39.18,37.35,8846062.0,340049181.0
2017-11-10,37.88,37.54,38.82,37.43,6774321.0,256339216.0
2017-11-13,37.87,38.76,38.8,37.25,7167655.0,274758982.0
2017-11-14,38.87,40.01,41.09,38.62,13402334.0,536847684.0
2017-11-15,39.61,38.98,40.9,38.02,8383277.0,330238164.0
2017-11-16,38.62,39.19,40.72,38.13,9873804.0,391709064.0
2017-11-17,38.83,35.36,38.98,35.27,11538976.0,424865854.0
2017-11-20,35.36,34.79,35.36,32.79,5861848.0,200976183.0
2017-11-21,34.93,34.86,35.84,34.42,3936912.0,138267285.0
2017-11-22,35.06,34.97,35.72,34.56,3370285.0,118530662.0
2017-11-23,34.56,32.48,34.96,31.67,6331887.0,211033206.0
2017-11-24,32.27,32.39,33.01,32.19,2799971.0,91263657.0
2017-11-27,31.77,31.62,32.84,31.47,3215801.0,102821304.0
2017-11-28,31.9,32.1,32.36,31.7,2581772.0,82613976.0
2017-11-29,32.07,30.58,32.19,29.73,5179875.0,158267321.0
2017-11-30,30.64,30.1,31.0,29.88,2511580.0,76478847.0
2017-12-01,29.96,30.25,30.82,29.82,2335919.0,71162435.0
2017-12-04,30.48,28.39,30.48,28.18,5139442.0,148920788.0
2017-12-05,28.13,27.24,28.6,27.17,3540493.0,98162535.0
2017-12-06,27.19,28.12,28.22,27.18,2599512.0,71983840.0
2017-12-07,27.91,28.11,28.3,27.74,1537092.0,43165593.0
2017-12-08,28.32,29.78,29.91,28.11,3759963.0,110420882.0
2017-12-11,29.83,30.41,30.61,29.79,3358801.0,101651097.0
2017-12-12,30.38,29.41,30.38,29.24,3078539.0,91299444.0
2017-12-13,29.04,29.7,29.84,29.0,1701555.0,50404105.0
2017-12-14,29.61,29.84,30.17,29.31,1961791.0,58197812.0
2017-12-15,29.87,29.31,30.1,28.9,1906564.0,56228571.0
2017-12-18,29.01,28.73,29.32,28.53,1738560.0,50234563.0
2017-12-19,28.79,29.1,29.41,28.74,1522410.0,44274723.0
2017-12-20,29.21,28.48,29.21,28.37,1431904.0,41039965.0
2017-12-21,28.52,28.87,29.28,27.91,2419413.0,69551671.0
2017-12-22,28.82,29.71,30.21,28.82,2912163.0,86781951.0
2017-12-25,29.58,31.87,32.56,29.44,5919479.0,183050054.0
2017-12-26,31.49,32.51,33.18,31.25,6119928.0,199997529.0
2017-12-27,32.43,31.77,32.43,31.59,2914049.0,93099899.0
2017-12-28,31.54,31.89,32.78,31.49,2861940.0,92083698.0
2017-12-29,32.16,31.32,32.19,30.85,2086886.0,65629525.0
2018-01-02,31.56,32.11,32.17,30.92,2097538.0,66208024.0
2018-01-03,32.11,32.07,32.48,31.8,1918663.0,61647410.0
2018-01-04,31.84,31.37,32.25,30.93,2998303.0,94330294.0
2018-01-05,31.5,32.43,33.01,31.5,5118667.0,165644689.0
2018-01-08,32.19,32.08,33.08,31.9,3241074.0,104716017.0
2018-01-09,32.43,33.63,34.77,32.39,7066217.0,238618480.0
2018-01-10,33.04,32.03,33.04,31.35,5846593.0,187946157.0
2018-01-11,31.69,32.31,32.98,31.29,3175793.0,102464288.0
2018-01-12,32.08,31.68,32.28,31.55,2162692.0,68793956.0
2018-01-15,31.74,29.74,31.74,29.61,4516558.0,136477804.0
2018-01-16,29.81,29.97,30.4,29.61,2295997.0,68867169.0
2018-01-17,30.04,29.74,30.21,28.62,3357524.0,98509254.0
2018-01-18,29.76,29.6,30.18,29.41,1619709.0,48238121.0
2018-01-19,29.43,29.37,29.89,29.29,1715495.0,50723140.0
2018-01-22,29.02,28.91,29.3,28.13,2128414.0,61233093.0
2018-01-23,29.25,29.75,30.9,29.25,2900135.0,87366225.0
2018-01-24,29.45,29.9,30.17,28.94,2491423.0,73852996.0
2018-01-25,29.9,29.67,30.3,29.65,2197377.0,65724360.0
2018-01-26,29.96,29.1,30.0,29.05,1945093.0,57371121.0
2018-01-29,29.11,28.65,29.58,28.38,1930493.0,55472458.0
2018-01-30,28.62,28.77,28.9,28.29,982211.0,28126060.0
2018-01-31,28.79,27.66,28.79,27.22,2503084.0,69758780.0
2018-02-01,27.64,27.02,28.09,26.74,1741547.0,47721880.0
2018-02-02,26.75,26.6,26.93,25.9,1418724.0,37538989.0
2018-02-05,26.24,26.29,26.73,25.95,923153.0,24410365.0
2018-02-06,25.75,23.67,26.26,23.67,3046716.0,75749917.0
2018-02-07,24.41,24.37,24.75,23.17,2541773.0,61471020.0
2018-02-08,24.37,24.67,24.94,24.16,1164404.0,28661418.0
2018-02-09,23.97,23.63,24.17,23.12,2342037.0,55430360.0
2018-02-12,23.82,24.29,24.61,23.82,1213451.0,29508240.0
2018-02-13,24.38,24.2,24.7,24.15,1262195.0,30869075.0
2018-02-14,24.54,24.23,24.54,24.13,696464.0,16906605.0
2018-02-22,24.36,24.72,24.93,24.36,792520.0,19532954.0
2018-02-23,24.77,25.53,25.55,24.48,1834492.0,46063314.0
2018-02-26,25.76,26.46,26.51,25.76,1893143.0,49696854.0
2018-02-27,26.49,26.37,26.57,25.95,1473645.0,38717013.0
2018-02-28,25.95,26.28,26.52,25.77,1347049.0,35297887.0
