date,open,close,high,low,volume,money
2020-04-29,8.99,8.99,8.99,8.99,180578.0,1623963.6
2020-04-30,9.89,9.89,9.89,9.89,61840.0,611752.68
2020-05-06,10.88,10.88,10.88,10.88,46780.0,509182.25
2020-05-07,11.98,11.98,11.98,11.98,40969.0,490663.98
2020-05-08,13.18,13.18,13.18,13.18,57030.0,751414.3
2020-05-11,14.5,14.5,14.5,14.5,102401.0,1484417.28
2020-05-12,15.95,15.95,15.95,15.95,98208.0,1565922.3
2020-05-13,17.54,17.54,17.54,17.54,154229.0,2704665.6
2020-05-14,19.29,19.29,19.29,19.29,89304.0,1722892.2
2020-05-15,21.22,21.22,21.22,21.22,185054.0,3926768.13
2020-05-18,23.34,23.34,23.34,23.34,104427.0,2437261.8
2020-05-19,25.67,25.67,25.67,25.67,114491.0,2939360.49
2020-05-20,28.24,28.24,28.24,28.24,170547.0,4816737.39
2020-05-21,31.07,31.07,31.07,31.07,100494.0,3122276.31
2020-05-22,34.17,34.17,34.17,34.17,388165.0,13265154.0
2020-05-25,37.59,37.59,37.59,37.59,298125.0,11207385.95
2020-05-26,41.35,41.35,41.35,41.35,242404.0,10024431.16
2020-05-27,45.49,45.49,45.49,45.49,259896.0,11821851.27
2020-05-28,50.03,50.03,50.03,50.03,224296.0,11222309.0
2020-05-29,55.04,55.04,55.04,55.04,390273.0,21479376.05
2020-06-01,60.54,60.54,60.54,60.54,158607.0,9602048.1
2020-06-02,66.59,66.59,66.59,66.59,451832.0,30088503.6
2020-06-03,73.25,73.25,73.25,73.25,376159.0,27554205.03
2020-06-04,80.57,80.57,80.57,80.57,412920.0,33270827.91
2020-06-05,88.63,88.63,88.63,88.63,5702043.0,505387143.1
2020-06-08,97.5,97.5,97.5,97.5,2032560.0,198169171.6
2020-06-09,102.79,103.49,107.15,93.14,50201988.0,5018070526.05
2020-06-10,97.07,94.97,98.21,93.86,22694379.0,2175755298.41
2020-06-11,98.14,99.71,102.49,96.85,20883562.0,2082361752.63
2020-06-12,100.85,109.68,109.68,100.02,12671869.0,1338238686.03
2020-06-15,116.34,120.65,120.65,110.64,19289339.0,2239789691.4
2020-06-16,115.63,116.23,118.17,110.63,15560014.0,1793614408.17
2020-06-17,116.91,117.73,121.34,113.64,12766184.0,1505694653.48
2020-06-18,115.3,112.99,116.33,109.83,10416158.0,1174468835.97
2020-06-19,112.53,113.91,115.26,111.52,8575924.0,974795975.18
2020-06-22,112.77,112.99,113.84,109.35,7507418.0,837713405.61
2020-06-23,112.61,107.34,112.74,105.39,10137841.0,1100687584.05
2020-06-24,107.69,110.12,113.8,107.69,7392777.0,817497755.79
2020-06-29,111.97,118.95,120.48,108.49,9932337.0,1149463669.79
2020-06-30,119.12,117.77,124.91,115.63,9352829.0,1121992117.92
2020-07-01,118.92,120.67,123.0,117.7,7809871.0,937293023.84
2020-07-02,120.62,117.87,120.98,115.98,6976384.0,822295414.55
2020-07-03,116.7,114.27,117.05,111.34,5696100.0,649594515.43
2020-07-06,113.81,117.62,119.05,112.05,7083187.0,820720745.47
2020-07-07,114.81,122.41,125.85,114.81,8671140.0,1048538189.52
2020-07-08,122.76,123.48,124.87,119.11,6396786.0,775929397.43
2020-07-09,122.02,135.83,135.83,121.4,9642956.0,1265326804.04
2020-07-10,134.47,144.18,146.2,133.65,8600448.0,1210074853.44
2020-07-13,148.54,158.59,158.59,143.46,5724347.0,869268304.95
2020-07-14,165.59,166.39,170.58,158.59,9202289.0,1521391416.87
2020-07-15,159.79,154.25,171.29,153.45,9009315.0,1446333166.74
2020-07-16,151.24,142.75,152.71,140.61,8425572.0,1224421083.62
2020-07-17,144.5,157.02,157.02,139.59,8294656.0,1260595912.02
2020-07-20,155.59,143.48,159.31,141.32,8934056.0,1301491905.76
2020-07-21,140.59,149.74,153.85,134.85,7084954.0,1039530600.61
2020-07-22,146.98,154.38,157.81,144.19,5434027.0,837476781.16
2020-07-23,151.24,163.63,167.49,150.6,6757667.0,1078261649.78
2020-07-24,161.31,149.89,170.58,149.53,7362481.0,1177748403.97
2020-07-27,150.6,158.87,159.4,146.89,5536373.0,860117728.04
2020-07-28,158.37,153.45,158.42,146.67,6427066.0,968070375.89
2020-07-29,149.93,157.74,161.66,149.92,5732804.0,900285697.41
2020-07-30,166.3,173.51,173.51,166.0,5203388.0,894540740.58
2020-07-31,181.29,187.51,190.86,167.73,9989605.0,1781648335.21
2020-08-03,182.72,205.99,206.04,182.03,7634654.0,1485456045.99
2020-08-04,203.85,185.79,211.84,185.39,9500989.0,1858133257.43
2020-08-05,180.22,186.5,191.71,175.22,4850230.0,896482224.3
2020-08-06,189.14,182.0,189.14,170.5,6135311.0,1094487248.66
2020-08-07,179.15,189.36,194.04,177.01,6072801.0,1128318824.32
2020-08-10,191.64,182.43,191.64,171.01,4795303.0,869038734.04
2020-08-11,179.15,178.22,184.46,177.37,2797255.0,503808740.36
2020-08-12,176.31,163.16,180.86,160.45,5101624.0,853512372.51
2020-08-13,163.16,153.45,165.59,148.6,5399221.0,836817162.28
2020-08-14,152.03,148.44,155.21,145.59,4034151.0,602087582.74
2020-08-17,149.17,155.52,158.45,148.1,3118046.0,476292911.58
2020-08-18,155.23,155.99,160.8,153.55,2646118.0,415270980.82
2020-08-19,156.24,146.39,156.24,145.13,3231712.0,479472050.95
2020-08-20,144.18,149.53,150.23,144.18,2147831.0,318474852.46
2020-08-21,152.96,150.99,155.62,149.89,2532261.0,386888884.27
2020-08-24,151.96,147.05,153.8,144.18,3374648.0,497334144.12
2020-08-25,147.35,146.37,150.6,144.99,2037626.0,300056030.85
2020-08-26,146.44,141.53,149.99,141.39,2757732.0,402092934.5
2020-08-27,140.3,141.54,143.45,136.73,2144596.0,300417644.17
2020-08-28,142.89,155.7,155.7,142.78,3992884.0,599793560.58
2020-08-31,157.74,155.26,160.59,152.6,3119354.0,486911697.15
2020-09-01,155.27,157.6,160.95,154.55,2103207.0,331842684.29
2020-09-02,156.88,151.95,157.02,149.75,2634255.0,400067722.2
2020-09-03,150.59,151.68,154.53,146.95,1969415.0,297222733.66
2020-09-04,149.29,152.64,157.02,148.17,2342251.0,358731589.38
2020-09-07,152.74,140.69,153.3,139.89,3404737.0,494821683.63
2020-09-08,142.75,140.26,145.6,138.38,1825278.0,258296093.68
2020-09-09,137.04,126.23,137.04,126.23,3147045.0,404164050.18
2020-09-10,126.35,124.81,128.32,118.48,2886884.0,359536575.93
2020-09-11,123.48,127.63,128.97,123.48,1769227.0,224037248.4
2020-09-14,128.51,128.7,132.98,126.85,2166636.0,281285969.92
2020-09-15,127.62,130.76,131.94,126.75,1458446.0,189266320.37
2020-09-16,130.02,127.44,132.47,125.62,1511681.0,193616823.38
2020-09-17,126.23,130.62,131.89,124.91,1764150.0,226610992.54
2020-09-18,130.76,131.59,134.1,130.62,2076370.0,275137549.72
2020-09-21,131.6,128.71,132.4,127.04,1371562.0,176598615.6
2020-09-22,127.76,132.47,138.38,127.76,3396709.0,455686028.06
2020-09-23,132.61,143.47,145.58,131.69,3577770.0,499833204.41
2020-09-24,140.61,135.65,141.96,135.33,2444958.0,335807140.08
2020-09-25,136.3,134.33,138.4,132.67,1464210.0,198872488.2
2020-09-28,136.32,128.12,136.32,125.62,1573922.0,203925858.33
2020-09-29,128.35,132.16,132.25,124.19,1751500.0,226708893.96
2020-09-30,132.16,131.76,133.47,130.11,1193552.0,157252483.85
2020-10-09,133.71,136.74,137.32,131.2,1564799.0,210853443.45
2020-10-12,137.32,141.95,144.07,136.4,2467487.0,347408787.28
2020-10-13,144.03,143.31,147.02,140.69,1950671.0,282253268.51
2020-10-14,142.26,137.18,145.38,135.76,2202184.0,307703260.84
2020-10-15,137.09,135.33,139.09,134.24,1014614.0,137665731.39
2020-10-16,135.61,136.03,138.32,133.24,1027411.0,139120392.6
2020-10-19,135.61,129.63,136.32,128.49,1733965.0,228070318.24
2020-10-20,128.47,130.6,131.66,127.19,1030624.0,134183869.6
2020-10-21,131.37,133.03,135.6,130.99,1299005.0,173461393.07
2020-10-22,131.9,129.19,131.9,127.72,1111889.0,143649262.94
2020-10-23,129.19,123.24,129.9,120.54,1948677.0,242797939.6
2020-10-26,121.36,124.37,125.12,119.97,911406.0,112349079.0
2020-10-27,124.19,124.19,125.05,122.07,1018651.0,125868104.5
2020-10-28,128.47,136.61,136.61,128.47,3005501.0,402943111.2
2020-10-29,137.11,139.29,143.46,135.62,3223169.0,448838670.25
2020-10-30,139.29,137.4,139.77,134.68,2027094.0,278853976.4
2020-11-02,137.72,135.97,139.19,131.98,1342081.0,182934544.8
2020-11-03,138.39,139.18,139.18,134.18,1382311.0,190074986.42
2020-11-04,139.18,139.18,142.03,136.05,1567230.0,218239915.0
2020-11-05,140.75,140.96,142.39,137.04,1991370.0,278972006.0
2020-11-06,140.61,138.89,140.61,136.32,1023183.0,141179045.5
2020-11-09,138.42,148.1,148.64,137.02,2871097.0,409005662.0
2020-11-10,148.21,141.68,155.52,141.32,2843387.0,417859698.68
2020-11-11,140.3,135.83,140.3,132.28,2178799.0,295245138.62
2020-11-12,135.61,135.41,138.17,134.54,771482.0,105086026.8
2020-11-13,134.19,134.61,136.9,133.02,682336.0,92112930.09
2020-11-16,136.32,134.58,136.32,133.13,609150.0,81975737.56
2020-11-17,133.83,128.51,134.58,126.76,1455704.0,188528765.54
2020-11-18,128.52,130.53,131.32,128.52,702051.0,91473971.24
2020-11-19,129.92,130.75,131.33,127.05,645484.0,83696520.5
2020-11-20,129.58,130.21,132.36,129.1,615081.0,80244844.2
2020-11-23,131.75,128.55,132.04,128.33,1155233.0,149536639.86
2020-11-24,127.05,125.78,127.6,125.69,1190463.0,150152826.25
2020-11-25,125.78,122.12,127.37,121.34,1803831.0,221683409.19
2020-11-26,122.12,123.0,124.92,121.41,758016.0,93313284.83
2020-11-27,122.76,122.9,124.76,121.31,568165.0,69757756.96
2020-11-30,121.34,120.98,123.02,120.48,1780039.0,215794099.38
2020-12-01,121.2,122.04,123.48,120.62,1265087.0,155077288.53
2020-12-02,122.36,122.74,123.96,121.82,1027821.0,126169722.0
2020-12-03,122.68,131.67,132.68,122.05,3247851.0,416132516.1
2020-12-04,129.04,129.05,131.09,126.42,2086378.0,269606488.26
2020-12-07,125.62,134.33,135.48,124.66,2403325.0,314223270.2
2020-12-08,132.71,130.19,135.61,129.89,1872208.0,247623721.14
2020-12-09,130.26,132.82,135.03,127.8,2018150.0,266876583.3
2020-12-10,132.06,136.05,137.9,131.7,2268838.0,307438733.74
2020-12-11,134.9,137.98,142.03,134.6,3419339.0,478010863.07
2020-12-14,137.98,144.7,147.03,137.31,2486793.0,358397190.79
2020-12-15,144.89,143.7,151.31,141.32,2590605.0,378500472.74
2020-12-16,144.03,144.89,148.42,144.03,1745630.0,255300606.6
2020-12-17,145.38,145.03,148.23,143.82,2316599.0,337791472.93
2020-12-18,144.25,142.75,146.3,142.11,1701207.0,244696428.73
2020-12-21,143.35,145.28,146.17,139.98,1754953.0,250829109.37
2020-12-22,142.75,138.75,145.59,138.47,1875424.0,264979896.73
2020-12-23,138.75,141.46,142.01,135.11,1772954.0,245750286.55
2020-12-24,141.46,143.57,144.8,138.12,1404567.0,198843144.78
2020-12-25,142.39,145.55,148.81,139.97,1645401.0,238871467.61
2020-12-28,144.18,146.53,148.27,144.18,1138746.0,166939288.33
2020-12-29,144.18,139.75,146.3,139.59,1218189.0,172190006.87
2020-12-30,138.74,138.36,141.48,137.75,1187290.0,165404695.6
