date,open,close,high,low,volume,money
2020-08-28,147.35,113.26,151.8,110.82,23130814.0,2919828935.78
2020-08-31,113.98,103.65,115.15,103.3,9645774.0,1027886601.59
2020-09-01,105.38,104.3,109.7,103.66,5870486.0,623597647.01
2020-09-02,104.3,100.52,104.88,99.1,5636689.0,566573853.24
2020-09-03,100.5,109.18,112.48,99.54,7480987.0,799614323.52
2020-09-04,105.66,107.64,112.1,105.59,4357092.0,473821610.08
2020-09-07,107.54,99.72,107.81,99.34,4979459.0,507072892.3
2020-09-08,100.51,95.3,100.99,95.15,3963618.0,383584288.92
2020-09-09,95.12,93.55,97.31,93.39,3160519.0,300774038.93
2020-09-10,94.66,94.47,98.54,92.92,2924321.0,280269508.66
2020-09-11,93.86,96.38,97.24,93.21,2482252.0,237075652.64
2020-09-14,97.2,97.03,100.01,96.22,2403471.0,235172886.88
2020-09-15,97.88,98.44,99.07,95.93,2093623.0,204654399.11
2020-09-16,99.24,95.43,99.24,95.22,2256431.0,218620121.05
2020-09-17,94.66,101.98,104.12,92.71,5342854.0,527652224.94
2020-09-18,101.4,102.44,105.64,100.1,4027922.0,414095431.51
2020-09-21,101.49,102.91,104.29,99.78,2716907.0,278256503.58
2020-09-22,104.42,108.59,111.27,103.96,4699012.0,507866806.73
2020-09-23,108.26,110.56,113.2,105.93,4605943.0,507050641.62
2020-09-24,109.3,108.44,115.15,108.26,4745489.0,531786110.29
2020-09-25,108.91,105.31,112.51,104.17,3957941.0,427674128.1
2020-09-28,107.24,106.15,108.01,103.95,2107849.0,222903319.97
2020-09-29,107.0,106.08,107.59,103.74,2101208.0,222913280.96
2020-09-30,104.9,108.12,109.7,104.9,2523200.0,271570663.88
2020-10-09,109.78,111.42,112.11,108.23,3518308.0,386849119.57
2020-10-12,121.98,121.72,126.86,120.2,6012294.0,739973526.88
2020-10-13,121.49,126.74,130.22,120.04,5316895.0,666486355.65
2020-10-14,125.89,126.82,131.73,124.91,4307533.0,552412230.6
2020-10-15,127.11,123.9,128.79,123.01,3085880.0,386396073.02
2020-10-16,123.9,124.97,126.64,123.07,2196458.0,274545020.42
2020-10-19,125.09,116.4,125.88,116.14,4111848.0,492297941.11
2020-10-20,116.91,117.48,117.87,113.59,2599475.0,302343166.21
2020-10-21,117.1,117.49,122.83,116.62,2526613.0,302636228.13
2020-10-22,117.1,117.28,119.02,113.84,1923706.0,224755127.59
2020-10-23,118.4,115.5,121.39,114.76,2525670.0,296438858.12
2020-10-26,115.46,117.1,118.6,114.86,1894531.0,221158627.96
2020-10-27,116.24,118.45,119.24,114.92,2235555.0,262511388.48
2020-10-28,117.59,114.19,119.33,112.54,2832704.0,326938418.03
2020-10-29,112.42,121.92,122.08,112.32,4368424.0,519570100.27
2020-10-30,125.89,118.59,125.89,117.82,3690309.0,444850568.14
2020-11-02,119.14,114.62,120.21,113.49,2146987.0,247244140.94
2020-11-03,115.59,116.09,116.32,113.68,1595636.0,184248823.39
2020-11-04,118.76,115.29,118.76,114.66,1384819.0,161013795.23
2020-11-05,116.03,113.19,117.01,112.22,2346772.0,266688073.72
2020-11-06,112.77,106.92,113.19,106.37,3043075.0,330434102.69
2020-11-09,108.21,112.96,113.68,107.83,2557898.0,284806102.45
2020-11-10,110.92,105.82,110.92,104.56,2953922.0,317393765.44
2020-11-11,105.04,102.6,106.76,102.47,2008201.0,207613832.69
2020-11-12,103.44,104.41,104.41,101.5,1102878.0,113781036.22
2020-11-13,104.42,106.36,107.53,103.55,1343614.0,142705008.65
2020-11-16,107.25,105.14,107.27,104.32,845662.0,89025026.5
2020-11-17,107.05,105.99,107.83,105.51,1416508.0,150908587.07
2020-11-18,105.88,106.1,106.66,105.57,806321.0,85537957.23
2020-11-19,106.1,104.05,106.6,103.15,1300228.0,135609953.42
2020-11-20,104.28,106.3,106.34,103.46,1100976.0,115529725.12
2020-11-23,108.31,109.3,110.45,107.42,2264403.0,247037662.16
2020-11-24,108.61,106.0,109.18,105.39,1340228.0,142649715.97
2020-11-25,105.65,103.06,106.14,102.39,1313594.0,136414370.58
2020-11-26,102.48,103.39,104.3,102.48,738546.0,76266473.73
2020-11-27,103.34,103.63,104.16,102.51,682574.0,70467317.13
2020-11-30,103.64,102.4,104.3,101.94,826508.0,84690058.58
2020-12-01,101.73,102.68,103.19,101.49,752680.0,77331763.69
2020-12-02,102.61,102.65,103.11,102.15,823948.0,84538939.64
2020-12-03,102.71,102.83,104.45,100.74,1177731.0,121016482.47
2020-12-04,102.85,100.61,103.15,100.43,1128066.0,114000618.31
2020-12-07,99.27,97.03,99.27,96.57,1573022.0,153232130.5
2020-12-08,98.15,98.56,100.02,97.06,1005739.0,99110234.0
2020-12-09,98.72,98.96,101.2,98.72,1166500.0,116835372.24
2020-12-10,99.27,102.4,102.91,98.36,1367131.0,138529857.17
2020-12-11,103.2,105.87,108.41,103.2,2803490.0,298018490.87
2020-12-14,107.13,105.94,108.69,104.83,1552521.0,165343589.78
2020-12-15,105.67,106.15,107.11,105.22,1194555.0,126962914.76
2020-12-16,107.12,107.07,108.08,106.16,1301684.0,139496496.65
2020-12-17,107.24,107.04,108.67,106.26,1453502.0,156654951.55
2020-12-18,107.13,104.13,107.26,104.11,1528848.0,160641456.25
2020-12-21,103.69,108.31,109.28,103.68,1871095.0,201262900.09
2020-12-22,109.1,111.79,114.5,108.63,3089291.0,347989023.5
2020-12-23,111.79,111.36,111.8,107.54,1909313.0,209118193.63
2020-12-24,110.42,107.92,110.45,107.53,1135150.0,122869622.32
2020-12-25,107.82,109.44,110.37,106.15,1073423.0,116983036.21
2020-12-28,110.57,110.88,113.3,110.57,1626585.0,182412325.43
2020-12-29,110.77,108.13,110.88,106.72,1410865.0,152846100.54
2020-12-30,109.11,110.32,110.66,107.62,1113406.0,121720281.99
2020-12-31,110.26,112.0,112.26,108.34,1582376.0,175570421.91
2021-01-04,113.03,112.31,113.87,111.06,1480205.0,165954704.69
2021-01-05,112.3,118.93,119.28,112.3,3038696.0,354324399.04
2021-01-06,122.72,121.78,126.98,119.42,3429290.0,423446668.51
2021-01-07,120.89,117.32,121.88,114.95,2525370.0,297259045.96
2021-01-08,116.62,120.6,121.22,114.21,1858735.0,220264267.57
2021-01-11,122.15,122.8,127.08,121.88,2376610.0,296421345.0
2021-01-12,123.2,121.4,124.82,118.68,1836039.0,221154947.62
2021-01-13,121.4,115.5,121.4,115.37,1650165.0,194478174.36
2021-01-14,115.86,116.29,119.12,114.82,1403962.0,163957127.05
2021-01-15,116.28,118.18,118.43,113.01,1903749.0,218816518.42
2021-01-18,118.44,116.58,118.44,115.93,871737.0,102038891.86
2021-01-19,120.4,117.4,123.4,116.96,2951351.0,356272997.3
2021-01-20,120.22,115.6,120.3,115.44,1637587.0,190445513.3
2021-01-21,120.87,121.17,124.56,119.44,2926734.0,355998041.16
2021-01-22,122.17,134.46,138.49,122.12,5693132.0,731430350.49
2021-01-25,141.16,134.51,141.17,133.15,4624168.0,635568176.88
2021-01-26,134.5,127.87,135.63,126.35,3031364.0,391353901.56
2021-01-27,128.54,130.92,131.69,127.97,2087181.0,271701660.02
2021-01-28,130.92,131.61,132.65,127.58,2691176.0,351750767.63
2021-01-29,132.35,130.68,133.17,127.89,1891454.0,247238291.1
2021-02-01,131.38,130.18,132.61,128.26,1214134.0,158723281.92
2021-02-02,130.08,121.92,130.08,121.92,2274660.0,284181152.59
2021-02-03,121.35,115.68,122.45,114.83,2108338.0,249048009.59
2021-02-04,113.99,115.79,118.1,113.52,1200454.0,139414839.52
2021-02-05,116.58,116.64,119.77,115.49,932561.0,109419880.79
2021-02-08,116.64,115.0,117.69,112.07,1059550.0,120924592.59
2021-02-09,114.01,114.68,115.92,113.62,836809.0,96190878.95
2021-02-10,114.98,119.89,121.22,114.81,1551141.0,185301919.16
2021-02-18,121.89,114.05,121.89,113.14,2109785.0,243246773.6
2021-02-19,114.05,110.43,114.05,107.2,1569218.0,172443125.91
2021-02-22,109.29,111.1,111.85,108.18,1424692.0,155812471.62
2021-02-23,110.28,108.58,111.24,108.31,786295.0,85989200.3
2021-02-24,108.18,108.89,109.36,107.49,1189646.0,129175807.95
2021-02-25,108.42,110.56,111.63,108.12,1031195.0,113397802.49
2021-02-26,113.03,112.06,116.94,111.8,2148749.0,246089004.95
2021-03-01,110.13,109.5,111.56,105.31,2280415.0,245002173.96
2021-03-02,110.38,106.43,110.38,105.82,1136693.0,122040840.91
2021-03-03,106.78,106.65,107.62,105.2,965736.0,102945516.35
2021-03-04,106.68,102.3,106.69,101.89,1201567.0,124761915.01
2021-03-05,102.12,104.05,104.85,101.9,754929.0,78530340.56
2021-03-08,104.82,101.36,105.34,101.25,851865.0,87656274.01
2021-03-09,101.53,96.97,101.53,95.83,942681.0,92444976.55
2021-03-10,97.7,97.41,98.87,96.39,676734.0,66052962.36
2021-03-11,98.28,98.56,99.75,97.63,656572.0,64791634.79
2021-03-12,99.73,97.17,99.73,96.62,510106.0,49708721.02
2021-03-15,96.56,93.87,97.29,93.38,783091.0,74051081.63
2021-03-16,94.26,93.8,94.82,92.64,479602.0,44751718.63
2021-03-17,93.93,94.12,94.91,92.78,555611.0,52121330.86
2021-03-18,94.06,96.27,99.23,93.43,1238209.0,119484384.69
2021-03-19,95.34,95.25,97.97,93.73,890221.0,85479890.3
2021-03-22,95.75,96.21,96.93,95.37,572783.0,55112110.14
2021-03-23,97.28,98.39,100.05,96.5,1146199.0,112346426.04
2021-03-24,98.39,96.22,98.39,95.88,516431.0,49981298.98
2021-03-25,96.64,95.14,96.64,94.86,342984.0,32716514.5
2021-03-26,96.29,96.03,96.29,94.46,441429.0,42141195.56
2021-03-29,95.96,98.53,98.57,95.53,767908.0,75018820.88
2021-03-30,96.32,93.63,96.32,93.38,1361315.0,128225916.4
2021-03-31,94.31,94.11,95.86,93.45,524916.0,49558446.4
2021-04-01,94.36,89.64,94.41,87.36,1633297.0,146039301.21
2021-04-02,89.65,89.93,90.75,88.46,710095.0,63696886.65
2021-04-06,90.92,89.26,91.21,88.78,717008.0,64117033.32
2021-04-07,89.26,88.65,89.26,88.04,539554.0,47734496.64
2021-04-08,89.38,90.39,91.39,88.65,832240.0,75070060.06
2021-04-09,90.48,89.26,90.84,89.0,450966.0,40332691.3
2021-04-12,89.24,84.82,89.24,84.82,926133.0,80117302.61
2021-04-13,86.77,88.13,89.1,86.33,1168304.0,102866272.2
2021-04-14,89.44,87.57,89.44,86.48,750439.0,65509627.87
2021-04-15,88.06,95.63,98.16,87.59,2427469.0,225987404.9
2021-04-16,95.36,98.48,101.23,93.58,2614737.0,255985883.63
2021-04-19,98.29,97.09,98.47,95.34,1806169.0,175451973.77
2021-04-20,97.3,97.88,101.53,96.04,1746613.0,172103964.55
2021-04-21,96.54,97.3,99.86,95.53,1257163.0,122839564.48
2021-04-22,97.22,95.54,97.22,94.75,1019668.0,97735262.59
2021-04-23,95.16,97.95,99.83,95.16,1663606.0,163228604.77
2021-04-26,100.25,105.95,109.74,100.15,4466993.0,471602275.01
2021-04-27,106.14,101.45,106.14,100.36,3036851.0,309937333.03
2021-04-28,101.53,100.89,101.73,98.32,1634743.0,164039085.02
2021-04-29,101.14,95.93,101.14,95.24,1983515.0,191901878.95
2021-04-30,97.66,97.66,100.34,95.95,1552174.0,152602288.1
2021-05-06,98.33,99.86,101.17,97.02,1694875.0,167391366.94
2021-05-07,99.78,93.91,99.78,93.88,1471434.0,142125158.34
2021-05-10,93.42,93.99,96.36,92.73,901619.0,84994383.5
2021-05-11,93.91,94.61,95.09,90.75,857782.0,79560920.13
2021-05-12,93.76,96.97,97.46,92.76,809302.0,77358077.99
