date,open,close,high,low,volume,money
2019-10-25,29.75,30.22,33.22,28.45,50861798.0,1527302500.0
2019-10-28,32.62,38.59,42.4,31.24,47860912.0,1722066496.0
2019-10-29,37.83,34.46,40.66,33.92,39775258.0,1462780065.0
2019-10-30,33.05,30.25,34.3,29.75,28199075.0,888604229.0
2019-10-31,28.87,29.74,31.98,28.05,22645893.0,680495382.0
2019-11-01,28.56,29.07,30.53,28.37,15205574.0,446726562.0
2019-11-04,29.65,29.4,30.58,29.27,11962104.0,356792367.0
2019-11-05,28.91,27.37,29.11,27.19,15810367.0,439728674.0
2019-11-06,26.93,26.45,27.76,26.44,9101422.0,245111328.0
2019-11-07,26.18,26.87,27.4,26.18,10708210.0,287653174.0
2019-11-08,26.73,26.45,27.12,26.4,8175320.0,218793297.0
2019-11-11,26.29,24.0,26.29,23.92,10096272.0,250715381.0
2019-11-12,24.0,24.08,24.33,23.67,4594465.0,110366678.0
2019-11-13,24.05,25.03,25.99,23.95,10763784.0,269835429.0
2019-11-14,25.37,25.28,26.28,25.17,8687155.0,223413061.0
2019-11-15,24.79,24.88,25.67,24.79,5391926.0,135511105.0
2019-11-18,24.88,24.28,25.16,23.98,4786722.0,117050895.0
2019-11-19,24.34,25.86,26.25,24.34,8767681.0,222488700.0
2019-11-20,25.82,26.57,27.32,25.68,10755995.0,284674702.0
2019-11-21,26.26,26.38,27.2,26.08,5818249.0,155066784.0
2019-11-22,26.12,25.44,26.72,25.19,5118234.0,132359328.0
2019-11-25,25.69,27.32,27.65,25.52,9989264.0,268091570.0
2019-11-26,27.0,27.47,27.52,26.58,5732740.0,155246518.0
2019-11-27,27.27,27.16,28.28,27.08,6326570.0,175451021.0
2019-11-28,27.03,28.07,28.23,26.69,6378630.0,176073431.0
2019-11-29,28.16,28.16,28.66,27.72,5535525.0,156215661.0
2019-12-02,28.2,27.41,28.56,27.16,5590600.0,155097921.0
2019-12-03,27.03,25.84,27.07,25.48,6924764.0,180893838.0
2019-12-04,25.59,25.69,26.13,25.49,2942640.0,75919888.0
2019-12-05,25.7,25.75,26.07,25.59,3013105.0,77750332.0
2019-12-06,25.86,26.28,26.54,25.78,3353780.0,88067303.0
2019-12-09,26.35,26.72,26.73,26.14,3556142.0,94115758.0
2019-12-10,26.72,28.51,28.92,26.55,9888499.0,277028588.0
2019-12-11,28.24,27.79,28.73,27.54,5030998.0,140673329.0
2019-12-12,27.95,28.25,28.88,27.85,5535267.0,157674746.0
2019-12-13,28.64,28.36,28.76,27.79,4137436.0,116798996.0
2019-12-16,28.35,28.37,28.76,27.99,4118002.0,116580144.0
2019-12-17,28.31,28.23,28.61,27.89,4422207.0,124776378.0
2019-12-18,28.53,29.19,29.59,28.35,7620459.0,221615920.0
2019-12-19,29.26,28.78,29.45,28.56,3499949.0,101035165.0
2019-12-20,28.86,28.01,29.33,28.01,3050378.0,87481879.0
2019-12-23,28.01,27.18,28.25,27.05,3158843.0,87242843.0
