date,open,close,high,low,volume,money
2019-08-08,215.14,241.78,275.61,213.8,16745976.0,4071389415.0
2019-08-09,241.78,240.43,249.93,231.0,8836112.0,2134496924.0
2019-08-12,235.56,210.14,237.57,198.51,7378134.0,1610119962.0
2019-08-13,203.24,197.19,210.03,187.26,6052189.0,1192662088.0
2019-08-14,202.84,205.07,212.92,193.95,5260803.0,1081198111.0
2019-08-15,198.04,200.26,202.23,195.32,3398773.0,676328124.0
2019-08-16,200.26,197.98,206.7,197.86,2931435.0,591670273.0
2019-08-19,198.31,191.75,201.24,188.57,4211357.0,808821530.0
2019-08-20,191.89,191.92,195.93,191.22,2540823.0,490043338.0
2019-08-21,192.23,176.09,192.25,175.14,4955671.0,903120159.0
2019-08-22,176.1,170.38,176.97,168.72,3065887.0,526295673.0
2019-08-23,171.53,157.29,172.16,153.68,4805769.0,783019479.0
2019-08-26,155.43,156.81,159.5,154.16,2537040.0,397091134.0
2019-08-27,158.01,159.4,161.4,155.16,2483196.0,393854834.0
2019-08-28,157.91,154.04,159.52,153.8,2297285.0,358857446.0
2019-08-29,155.17,155.3,156.52,151.72,2163951.0,334602074.0
2019-08-30,156.41,154.32,157.1,154.06,1949621.0,303529952.0
2019-09-02,154.18,154.69,155.15,151.97,1591132.0,244275888.0
2019-09-03,154.71,168.81,172.51,154.16,4817357.0,801499451.0
2019-09-04,167.54,164.74,170.32,164.29,2608003.0,433951180.0
2019-09-05,166.36,165.18,167.05,164.38,1848053.0,306126749.0
2019-09-06,165.19,159.61,166.83,159.12,1978207.0,322483079.0
2019-09-09,159.8,160.61,162.08,159.46,1336093.0,214424831.0
2019-09-10,160.66,162.0,166.49,160.66,1559861.0,254985054.0
2019-09-11,162.0,162.1,163.58,161.02,1152058.0,187267650.0
2019-09-12,163.36,155.32,163.46,154.67,1929568.0,302844471.0
2019-09-16,155.45,155.84,156.92,155.25,948158.0,147736016.0
2019-09-17,156.28,152.8,156.52,151.87,1256891.0,193038651.0
2019-09-18,152.83,148.0,153.4,146.74,1742524.0,259756373.0
2019-09-19,148.05,149.96,152.85,146.95,1267446.0,190957077.0
2019-09-20,149.21,149.64,150.55,148.28,862990.0,128870561.0
2019-09-23,149.23,148.22,150.23,147.22,805643.0,119540259.0
2019-09-24,147.72,152.23,153.45,147.72,2044603.0,310959324.0
2019-09-25,151.78,147.92,153.12,147.92,1262024.0,188931786.0
2019-09-26,147.92,137.71,148.71,137.39,2075263.0,294071008.0
2019-09-27,138.6,139.71,141.61,136.86,971066.0,135386818.0
2019-09-30,139.71,130.7,139.71,129.88,1426987.0,190140784.0
2019-10-08,129.87,126.6,131.33,126.21,1048059.0,133713742.0
