date,open,close,high,low,volume,money
2020-12-08,10.52,12.62,12.62,10.52,1488813.0,18749724.5
2020-12-09,13.88,13.88,13.88,13.01,72878814.0,997599836.38
2020-12-10,14.07,15.28,15.28,13.88,52007989.0,773066699.77
2020-12-11,15.28,14.75,16.37,14.53,91166049.0,1411342581.17
2020-12-14,13.61,13.27,14.02,13.27,42770480.0,572820838.47
2020-12-15,12.89,13.88,14.17,12.67,53423156.0,715398214.44
2020-12-16,13.56,13.04,13.71,12.91,38360380.0,507241702.4
2020-12-17,12.89,13.01,13.29,12.67,30078214.0,392350139.2
2020-12-18,12.85,12.36,12.94,12.31,35178496.0,441844700.44
2020-12-21,12.24,12.32,12.45,11.93,24996230.0,304257090.98
2020-12-22,12.17,11.59,12.28,11.59,26973394.0,322696911.12
2020-12-23,11.73,11.66,11.84,11.57,18538559.0,216451975.75
2020-12-24,11.83,12.15,12.45,11.83,28118081.0,342152401.65
2020-12-25,11.99,12.08,12.23,11.63,19054124.0,226673424.37
2020-12-28,11.86,12.34,12.53,11.86,21727268.0,268820035.42
2020-12-29,12.23,12.24,12.68,12.18,17407470.0,216219093.18
2020-12-30,12.22,11.88,12.22,11.72,16153031.0,191629052.6
2020-12-31,11.76,11.84,11.97,11.73,13294213.0,157422282.27
2021-01-04,11.83,12.31,12.43,11.7,23923646.0,289138036.95
2021-01-05,12.28,13.55,13.55,12.19,40370488.0,524350510.42
2021-01-06,14.18,14.36,14.9,13.81,55663929.0,800706843.62
2021-01-07,14.94,15.34,15.64,14.53,50684704.0,764380527.21
2021-01-08,15.05,14.49,15.41,14.38,38217869.0,568698022.42
2021-01-11,14.72,15.6,15.87,14.72,40956908.0,629332299.09
2021-01-12,15.23,15.02,16.35,14.92,35295545.0,544133896.88
2021-01-13,14.95,16.52,16.52,14.55,43733700.0,706065405.21
2021-01-14,16.92,16.05,17.17,15.8,33080276.0,540984667.02
2021-01-15,16.08,15.89,17.1,15.8,34436761.0,567404495.61
2021-01-18,15.6,15.96,16.25,15.46,23177700.0,366679449.48
2021-01-19,15.91,14.61,15.93,14.36,38518196.0,568961343.49
2021-01-20,14.62,14.66,14.89,14.17,18002327.0,262433060.1
2021-01-21,14.84,16.13,16.13,14.84,23367902.0,369721177.54
2021-01-22,16.75,17.75,17.75,16.74,29982560.0,526011498.02
2021-01-25,18.74,19.52,19.52,17.52,48813181.0,922631116.51
2021-01-26,20.02,19.58,20.87,19.05,37013428.0,736049853.69
2021-01-27,19.21,21.54,21.54,18.65,32686336.0,660274393.02
2021-01-28,22.41,22.47,22.84,21.33,34776969.0,771219309.23
2021-01-29,22.18,21.33,22.48,20.96,28816605.0,622184753.99
2021-02-01,21.33,21.42,22.46,20.71,21826231.0,472552749.57
2021-02-02,21.72,21.8,22.84,21.18,22221927.0,488480811.79
2021-02-03,22.03,23.98,23.98,22.01,21652563.0,501239039.68
2021-02-04,24.09,23.59,24.86,22.98,19301486.0,458462244.07
2021-02-05,23.62,21.95,25.95,21.23,36485713.0,891286005.85
2021-02-08,22.26,24.15,24.15,20.96,37658688.0,851297638.42
2021-02-09,24.6,26.57,26.57,24.48,21617056.0,557665402.94
2021-02-10,26.85,26.96,28.15,25.62,24625280.0,658672399.23
2021-02-18,27.23,28.03,28.9,26.76,18671549.0,518088261.37
2021-02-19,28.3,27.73,29.21,25.62,18949994.0,526705266.29
2021-02-22,27.54,29.58,30.02,27.38,27926186.0,812493611.85
2021-02-23,29.55,29.24,29.82,28.3,15464565.0,446846521.65
2021-02-24,28.76,26.32,28.88,26.32,21935193.0,590547671.03
2021-02-25,26.14,24.4,26.76,24.16,22060355.0,551312968.49
2021-02-26,23.15,22.09,23.73,21.96,25725457.0,581991949.47
2021-03-01,22.47,24.3,24.3,22.47,18773788.0,442950636.58
2021-03-02,24.75,25.28,25.86,24.14,22268689.0,559319467.16
2021-03-03,25.07,25.59,25.76,24.09,12968469.0,325118915.93
2021-03-04,25.16,23.03,25.16,23.03,15473855.0,369276231.59
2021-03-05,21.18,22.76,23.94,21.07,16287316.0,367821250.46
2021-03-08,23.06,20.81,23.48,20.65,17938310.0,389626080.87
2021-03-09,20.68,20.08,21.3,19.21,19414282.0,393452873.04
2021-03-10,20.74,20.18,20.86,19.74,11110969.0,224589443.35
2021-03-11,20.12,20.81,21.24,19.8,13793959.0,284526164.68
2021-03-12,21.16,20.9,21.42,20.58,10294734.0,215385521.0
2021-03-15,20.64,19.49,20.71,19.12,14109396.0,277614103.84
2021-03-16,19.49,20.04,20.57,19.37,9734317.0,194786107.33
2021-03-17,20.06,20.04,20.51,19.51,8948851.0,179893379.33
2021-03-18,20.03,20.98,21.4,19.89,13882173.0,288303107.28
2021-03-19,20.43,20.66,21.93,20.27,12825191.0,269563763.4
2021-03-22,21.0,20.78,21.42,20.43,8989721.0,187744767.96
2021-03-23,20.77,19.21,20.88,19.05,13740582.0,269488743.87
2021-03-24,19.51,21.13,21.13,19.51,23202426.0,485473237.52
2021-03-25,20.67,20.32,21.18,19.93,19245002.0,396422152.8
2021-03-26,20.65,22.36,22.36,20.32,20951048.0,450685870.34
2021-03-29,22.95,22.74,23.71,22.51,20174613.0,463252419.21
2021-03-30,22.47,23.98,24.73,22.13,18869438.0,445125268.93
2021-03-31,24.55,23.77,24.86,23.47,14397612.0,345864783.0
2021-04-01,23.64,24.94,25.49,23.47,16265908.0,397340103.98
2021-04-02,24.77,23.74,25.04,23.45,14378274.0,345161866.01
2021-04-06,23.67,22.95,23.67,22.5,14556229.0,333710031.3
2021-04-07,22.73,23.2,23.2,22.26,11147117.0,253779032.78
2021-04-08,22.95,22.34,22.99,22.21,9900820.0,222739182.27
2021-04-09,22.12,22.35,22.62,22.09,5832051.0,130212100.01
2021-04-12,22.72,22.41,22.79,21.85,8071602.0,179464107.6
2021-04-13,22.24,22.72,23.27,22.22,9634625.0,220370560.81
2021-04-14,22.73,23.56,23.58,21.96,11797038.0,269069339.48
2021-04-15,23.19,23.56,24.46,23.18,12170488.0,290396110.45
2021-04-16,23.47,23.41,23.96,22.73,8311322.0,194176567.27
2021-04-19,23.29,24.35,24.48,23.02,11553967.0,276503614.36
2021-04-20,24.16,23.83,25.07,23.77,11989558.0,292043207.64
2021-04-21,23.56,24.78,25.0,23.44,12156906.0,297883639.28
2021-04-22,24.94,24.78,25.38,24.32,9288877.0,229827390.15
2021-04-23,24.81,24.88,25.22,24.5,8436856.0,209894112.45
2021-04-26,25.01,25.62,26.53,24.71,14873878.0,383739357.07
2021-04-27,25.09,25.91,26.19,24.44,11717478.0,297641123.5
2021-04-28,25.91,26.03,26.58,25.63,7631676.0,198626171.05
2021-04-29,25.97,25.85,26.35,25.14,7710193.0,198597913.42
2021-04-30,25.85,26.47,26.62,25.63,7694802.0,202520236.25
2021-05-06,26.62,27.46,27.69,26.24,10165799.0,275777129.99
2021-05-07,27.58,27.98,28.55,26.48,10642588.0,293469424.36
2021-05-10,27.77,27.86,28.5,27.46,7153580.0,199448607.79
2021-05-11,27.65,26.15,27.75,25.77,11118611.0,295176310.74
2021-05-12,26.11,26.29,27.2,26.01,6529286.0,173458586.41
2021-05-13,25.95,24.5,26.27,24.46,12249511.0,307813348.52
2021-05-14,24.88,25.28,25.56,24.01,7527348.0,188148074.12
2021-05-17,25.3,25.79,26.24,25.3,6909067.0,178548973.33
2021-05-18,25.59,25.5,25.78,25.32,4089416.0,104183231.26
2021-05-19,25.46,26.06,26.28,25.1,5634112.0,146344655.8
2021-05-20,26.0,26.24,26.63,25.76,6758164.0,177061965.67
2021-05-21,26.3,26.62,27.3,26.3,6287822.0,167707119.39
2021-05-24,26.62,25.0,26.83,24.24,11347802.0,286997392.25
2021-05-25,24.85,25.65,26.26,24.61,7495577.0,191993364.15
2021-05-26,25.65,26.12,26.57,25.65,9376125.0,245728943.01
2021-05-27,26.18,25.48,26.35,25.19,10845035.0,275622815.4
2021-05-28,25.39,25.16,25.69,24.86,6113404.0,154159267.54
2021-05-31,25.2,25.51,25.75,24.89,7664918.0,194895643.41
2021-06-01,25.6,24.92,25.66,24.71,9638799.0,240558196.02
2021-06-02,25.35,24.38,25.65,24.3,8537011.0,212447881.74
2021-06-03,24.15,22.91,24.28,22.67,14495513.0,336775034.41
2021-06-04,22.6,22.86,22.99,22.4,7164363.0,162716447.16
2021-06-07,22.84,22.41,23.19,22.4,6997520.0,159109729.32
2021-06-08,22.55,22.54,22.89,22.33,7222616.0,163417317.55
2021-06-09,22.54,22.78,22.86,22.36,6789899.0,154229887.36
2021-06-10,22.88,25.06,25.06,22.83,13013317.0,319994671.71
2021-06-11,25.58,26.43,26.76,25.1,24947850.0,648298164.83
2021-06-15,27.0,27.27,27.95,26.35,20863896.0,565561746.38
2021-06-16,27.32,27.15,28.24,26.85,14380175.0,395525029.7
2021-06-17,27.51,27.79,28.19,27.3,11382871.0,316158843.05
2021-06-18,27.79,28.53,29.57,27.39,15073939.0,433277606.18
2021-06-21,28.55,30.58,31.38,28.41,21953895.0,670577851.76
2021-06-22,30.32,30.6,31.1,29.6,11993671.0,365572468.4
2021-06-23,30.62,31.28,32.77,30.62,12737464.0,404091917.7
2021-06-24,31.41,29.92,32.1,29.85,12148415.0,371327363.86
2021-06-25,32.0,32.91,32.91,31.75,20707182.0,679281890.78
2021-06-28,33.01,30.7,35.16,30.16,34447735.0,1103620283.58
2021-06-29,31.63,30.89,32.33,30.34,20825257.0,648224955.71
2021-06-30,31.0,30.7,31.35,29.5,20455318.0,622219465.04
2021-07-01,30.7,30.4,31.33,29.6,13585606.0,415037508.73
2021-07-02,29.9,30.48,31.0,29.85,9868076.0,299939523.5
2021-07-05,30.67,29.82,30.8,28.8,18024533.0,533912302.63
2021-07-06,29.83,29.29,30.62,28.02,15207796.0,447203709.72
2021-07-07,28.94,32.22,32.22,28.52,21629405.0,668131440.96
2021-07-08,33.05,35.44,35.44,32.5,21956197.0,753965581.21
2021-07-09,35.47,36.0,36.92,35.05,19644175.0,706668453.46
2021-07-12,35.96,39.07,39.58,35.73,19325595.0,733121833.82
2021-07-13,38.85,35.26,39.33,35.16,23777774.0,864996569.77
2021-07-14,34.18,33.97,35.09,33.0,17743766.0,603491283.35
2021-07-15,33.84,35.08,35.43,33.3,16777112.0,578399217.98
2021-07-16,34.92,33.54,35.17,33.46,15464372.0,531738681.2
2021-07-19,33.55,33.92,34.87,33.3,11476252.0,393261067.97
2021-07-20,33.37,35.67,36.2,33.02,14228467.0,496582642.17
2021-07-21,35.5,36.84,37.79,35.5,13896933.0,511730647.93
2021-07-22,36.84,36.98,37.58,35.85,10550626.0,386540226.98
2021-07-23,36.6,35.71,38.24,35.5,11676301.0,429429141.07
2021-07-26,35.61,35.81,36.54,34.4,12290534.0,437215392.29
2021-07-27,36.69,35.85,39.1,35.24,17491447.0,652867104.69
2021-07-28,33.35,35.8,36.25,32.6,16687730.0,578529839.35
2021-07-29,36.77,38.15,38.9,35.76,13938355.0,521128728.62
2021-07-30,38.53,40.36,41.65,38.5,15766158.0,633102389.09
2021-08-02,39.87,39.63,42.22,38.2,17433159.0,693857602.29
2021-08-03,39.9,40.3,43.0,39.8,16394426.0,673794194.29
2021-08-04,38.98,39.6,39.88,38.02,18224259.0,709617800.7
2021-08-05,38.79,35.64,38.88,35.64,23937663.0,866057125.46
2021-08-06,35.75,35.86,36.46,34.71,15849008.0,566545820.74
2021-08-09,36.1,37.12,37.6,35.16,15430734.0,564936477.61
2021-08-10,37.88,39.76,40.83,37.5,23703214.0,947011145.34
2021-08-11,39.76,38.4,40.9,38.21,20801930.0,818990085.96
2021-08-12,38.76,40.16,40.2,37.3,13807338.0,539920023.09
2021-08-13,39.66,39.98,40.73,39.01,9525614.0,379490148.59
2021-08-16,40.03,39.68,41.0,39.11,9725603.0,388864050.13
2021-08-17,39.6,38.88,40.3,37.75,9304863.0,364444588.35
2021-08-18,38.3,37.57,39.11,37.38,9786288.0,373110900.56
2021-08-19,38.42,36.82,38.44,34.89,11936082.0,433589858.15
2021-08-20,36.51,37.43,39.2,35.6,12844107.0,483808272.5
2021-08-23,37.56,39.32,39.6,36.8,12494524.0,478755668.52
2021-08-24,39.33,42.16,42.73,38.62,18101937.0,749273231.36
2021-08-25,41.71,46.38,46.38,41.0,18824306.0,828826517.56
2021-08-26,48.0,49.5,50.34,47.1,21837131.0,1068632796.77
2021-08-27,48.6,50.49,51.89,48.31,15704163.0,784455153.03
2021-08-30,51.8,53.88,55.54,50.3,15495799.0,841854065.76
2021-08-31,54.2,52.73,55.3,51.87,13153470.0,704218720.75
2021-09-01,53.42,51.72,54.85,51.0,14094917.0,743605574.38
2021-09-02,51.7,56.89,56.89,51.69,11049975.0,616247328.82
2021-09-03,58.34,57.22,62.25,56.51,17898790.0,1061395855.66
2021-09-06,57.68,57.2,61.43,51.5,17121321.0,948097374.47
2021-09-07,58.3,61.31,62.91,56.01,13170101.0,802972444.01
2021-09-08,63.58,63.17,67.44,60.77,20787022.0,1336355155.56
2021-09-09,65.55,61.86,66.8,60.1,17341256.0,1075362021.99
2021-09-10,61.0,68.05,68.05,60.15,15202205.0,971718810.87
2021-09-13,69.88,69.98,73.88,66.01,18526794.0,1281083564.45
2021-09-14,69.98,74.2,76.42,68.02,15037029.0,1103102656.4
2021-09-15,73.0,75.1,76.75,72.58,9005164.0,673056811.38
2021-09-16,75.25,72.9,77.96,70.5,11038910.0,818429121.5
2021-09-17,73.63,76.42,78.8,71.0,14507786.0,1092611155.03
2021-09-22,75.42,70.93,75.77,68.99,16193423.0,1170115734.25
2021-09-23,70.93,63.84,71.5,63.84,12764761.0,831400878.0
2021-09-24,61.48,63.09,65.6,59.5,17476227.0,1088118677.03
2021-09-27,62.89,58.05,62.89,56.78,15681652.0,931179754.3
2021-09-28,58.31,58.64,60.87,58.21,7090523.0,419936205.3
2021-09-29,58.64,52.78,59.8,52.78,12798921.0,704187617.28
2021-09-30,52.78,54.83,55.59,51.98,13720183.0,742080202.11
2021-10-08,56.32,49.8,56.88,49.6,14560530.0,747399131.03
2021-10-11,51.34,45.4,51.61,44.82,27960062.0,1289601746.07
2021-10-12,45.99,42.7,45.99,41.42,19970824.0,857025098.01
2021-10-13,42.7,46.97,46.97,41.52,16802350.0,744764535.19
2021-10-14,47.01,50.0,50.98,47.01,23113255.0,1147090458.0
2021-10-15,49.99,48.84,50.19,47.7,13113614.0,639097814.0
2021-10-18,48.83,53.72,53.72,48.37,14068199.0,725609442.0
2021-10-19,54.01,54.45,54.86,51.22,16302508.0,865369488.0
2021-10-20,53.44,54.9,58.0,53.3,17345568.0,968243776.0
2021-10-21,54.85,54.88,55.75,53.65,11994463.0,656219844.2
2021-10-22,54.2,52.26,55.15,52.0,14226211.0,756508011.96
2021-10-25,52.74,55.55,56.48,52.0,12076069.0,664787589.84
2021-10-26,55.61,57.15,58.82,54.8,11708396.0,668042556.75
2021-10-27,56.6,60.78,61.85,55.88,13395578.0,795510244.1
2021-10-28,60.07,58.6,60.94,57.0,10814809.0,635169393.63
2021-10-29,58.41,58.13,59.5,55.66,10272309.0,588806180.94
2021-11-01,57.51,55.36,59.1,54.0,13049755.0,726301503.22
2021-11-02,55.15,52.87,55.15,52.2,13455553.0,716442737.64
2021-11-03,52.43,53.3,55.29,51.75,8946497.0,480498789.3
2021-11-04,53.46,50.58,55.27,50.41,14677081.0,770542264.25
2021-11-05,50.58,45.52,50.58,45.52,22216060.0,1032790470.67
2021-11-08,44.05,46.45,46.68,43.0,15585828.0,706691435.07
2021-11-09,46.01,46.9,48.54,46.01,10546226.0,497785879.05
2021-11-10,46.71,45.8,46.8,44.61,10536190.0,478008890.64
2021-11-11,45.8,44.91,47.25,44.61,10524947.0,480259362.18
2021-11-12,45.98,46.67,47.31,45.11,14609554.0,676554049.69
2021-11-15,46.1,43.39,46.11,42.7,15194613.0,667464230.13
2021-11-16,43.38,42.52,43.96,42.25,10166288.0,436817751.62
2021-11-17,42.93,46.77,46.77,42.58,15944373.0,714751523.11
2021-11-18,46.8,44.75,47.19,43.16,23678589.0,1057801114.38
2021-11-19,44.7,45.46,46.5,43.69,17975761.0,811535977.99
2021-11-22,45.06,47.53,47.65,44.83,20754997.0,967705702.88
2021-11-23,47.15,46.28,49.2,46.18,18913228.0,898014204.66
2021-11-24,45.86,43.7,46.94,43.16,19731117.0,875271455.95
2021-11-25,43.73,43.37,43.99,42.51,8932796.0,385035298.38
2021-11-26,43.3,42.0,43.76,41.8,13923324.0,591154685.3
2021-11-29,41.16,42.69,43.0,40.77,10349022.0,436670374.25
2021-11-30,43.0,40.92,43.53,40.8,13654159.0,570044383.78
2021-12-01,42.5,43.55,45.01,42.5,24914589.0,1090332556.36
2021-12-02,42.0,41.73,43.13,41.53,16370514.0,688841010.1
2021-12-03,41.74,39.48,42.0,38.5,18952915.0,749150054.66
2021-12-06,39.0,38.21,39.84,38.2,15161742.0,588245562.31
2021-12-07,38.32,37.4,38.67,36.52,16372752.0,611356780.25
2021-12-08,37.99,39.7,40.2,37.5,18624144.0,726582716.28
2021-12-09,39.67,39.25,41.42,39.06,20466487.0,823362001.31
2021-12-10,39.1,41.51,42.21,39.06,21167106.0,866676665.93
2021-12-13,41.98,41.55,42.6,41.1,12741896.0,533705547.71
2021-12-14,39.99,40.46,41.13,39.66,11392275.0,461622250.2
2021-12-15,40.48,40.37,41.2,40.01,7611870.0,309845385.26
2021-12-16,40.5,40.48,40.83,40.03,7334120.0,296183510.28
2021-12-17,40.58,39.66,40.76,39.29,8584953.0,342929502.95
2021-12-20,39.6,38.42,40.3,38.32,8440100.0,328437328.29
2021-12-21,38.92,38.15,39.18,37.43,7851279.0,299424472.7
2021-12-22,38.4,38.2,38.65,37.8,6007552.0,228635148.29
2021-12-23,38.18,37.73,38.19,37.21,8963536.0,336989021.8
2021-12-24,37.68,35.88,37.98,35.45,12408023.0,452008523.3
2021-12-27,35.88,34.5,36.15,34.2,11243968.0,394254990.8
2021-12-28,34.74,36.96,37.09,34.74,15811477.0,566388534.64
2021-12-29,36.77,36.79,37.67,36.28,11127677.0,410041419.0
2021-12-30,36.51,35.31,36.97,34.94,15539371.0,553360467.58
2021-12-31,35.35,36.44,36.75,35.35,12730643.0,460414230.0
2022-01-04,36.62,34.8,37.19,34.75,13943851.0,494291542.5
2022-01-05,35.0,33.39,35.13,33.3,13094640.0,441912883.44
2022-01-06,33.22,34.28,35.18,33.02,10449507.0,354830238.45
2022-01-07,34.01,32.98,34.44,32.76,11204599.0,373488299.92
2022-01-10,32.91,33.18,33.38,32.61,6688893.0,220965532.0
2022-01-11,33.17,32.05,33.39,31.9,10906284.0,352762919.0
2022-01-12,32.25,33.03,33.16,32.11,12307819.0,403655052.0
2022-01-13,32.91,31.78,32.96,31.7,10606754.0,340174636.0
2022-01-14,31.57,31.59,32.08,31.37,6649420.0,210344850.0
2022-01-17,31.5,31.82,31.98,31.01,7666845.0,242592989.0
2022-01-18,31.81,31.2,31.81,31.09,9409581.0,295083701.0
