date,open,close,high,low,volume,money
2005-01-04,0.45,0.44,0.45,0.44,1403831.0,625142.0
2005-01-05,0.45,0.45,0.46,0.44,1605085.0,722052.0
2005-01-06,0.45,0.45,0.45,0.44,1397808.0,621518.0
2005-01-07,0.45,0.45,0.45,0.44,1070561.0,479724.0
2005-01-10,0.44,0.45,0.45,0.44,1079684.0,484347.0
2005-01-11,0.45,0.45,0.45,0.45,1226364.0,554519.0
2005-01-12,0.45,0.45,0.45,0.44,1393174.0,622634.0
2005-01-13,0.44,0.45,0.45,0.44,1292058.0,580315.0
2005-01-14,0.45,0.44,0.46,0.44,1046168.0,471323.0
2005-01-17,0.44,0.43,0.44,0.42,3281630.0,1422926.0
2005-01-18,0.43,0.43,0.44,0.43,1154533.0,497175.0
2005-01-19,0.43,0.43,0.44,0.43,1156139.0,501707.0
2005-01-20,0.43,0.43,0.43,0.42,1719072.0,733440.0
2005-01-21,0.43,0.44,0.44,0.42,3209181.0,1372989.0
2005-01-24,0.44,0.45,0.45,0.44,3821756.0,1702038.0
2005-01-25,0.44,0.44,0.44,0.43,1640300.0,716901.0
2005-01-26,0.44,0.44,0.44,0.43,1725209.0,754223.0
2005-01-27,0.44,0.43,0.44,0.43,2262904.0,977853.0
2005-01-28,0.43,0.43,0.43,0.42,1288032.0,551287.0
2005-01-31,0.43,0.42,0.43,0.41,3614221.0,1514330.0
2005-02-01,0.42,0.43,0.44,0.42,4348073.0,1873987.0
2005-02-02,0.43,0.45,0.45,0.43,7139271.0,3130766.0
2005-02-03,0.44,0.44,0.45,0.43,5700996.0,2539705.0
2005-02-04,0.43,0.44,0.44,0.43,3334907.0,1457577.0
2005-02-16,0.44,0.44,0.45,0.44,2427521.0,1078768.0
2005-02-17,0.44,0.44,0.44,0.44,896862.0,393966.0
2005-02-18,0.44,0.44,0.44,0.44,1179575.0,518748.0
2005-02-21,0.44,0.45,0.45,0.44,4070684.0,1812807.0
2005-02-22,0.45,0.46,0.46,0.45,6510870.0,2951839.0
2005-02-23,0.46,0.46,0.46,0.45,5756311.0,2623748.0
2005-02-24,0.45,0.46,0.46,0.45,3966067.0,1813209.0
2005-02-25,0.46,0.46,0.46,0.45,6050587.0,2783329.0
2005-02-28,0.46,0.45,0.46,0.45,4156272.0,1883444.0
2005-03-01,0.45,0.46,0.46,0.45,2877723.0,1303002.0
2005-03-02,0.46,0.46,0.47,0.46,10552454.0,4860090.0
2005-03-03,0.46,0.47,0.47,0.45,3622407.0,1663389.0
2005-03-04,0.46,0.46,0.47,0.45,2615224.0,1200565.0
2005-03-07,0.46,0.46,0.46,0.45,1429625.0,652663.0
2005-03-08,0.46,0.46,0.46,0.46,4628324.0,2128575.0
2005-03-09,0.46,0.46,0.47,0.46,4705808.0,2186753.0
2005-03-10,0.47,0.44,0.47,0.44,4345715.0,1962709.0
