date,open,close,high,low,volume,money
2021-03-08,7.01,8.42,8.42,7.01,615922.0,5170069.66
2021-03-09,9.26,9.26,9.26,9.26,300947.0,2785670.4
2021-03-10,10.18,10.18,10.18,10.18,178888.0,1821790.72
2021-03-11,11.2,11.2,11.2,11.2,199945.0,2239666.28
2021-03-12,12.32,12.32,12.32,12.32,1105122.0,13613491.45
2021-03-15,13.56,13.56,13.56,13.56,10335100.0,140096197.89
2021-03-16,13.95,14.91,14.91,12.2,42853996.0,578106858.3
2021-03-17,14.76,16.41,16.41,14.1,21818845.0,336192966.88
2021-03-18,15.46,18.05,18.05,15.16,42401935.0,720383725.89
2021-03-19,18.05,19.86,19.86,17.16,20228431.0,383016348.63
2021-03-22,21.84,21.84,21.84,21.84,2755063.0,60182163.6
2021-03-23,23.93,24.03,24.03,23.34,9892752.0,235891217.31
2021-03-24,25.92,26.43,26.43,24.04,24756334.0,646259869.85
2021-03-25,28.62,29.08,29.08,25.09,44811380.0,1236389542.85
2021-03-26,28.79,31.99,31.99,28.32,30849089.0,961570565.41
2021-03-29,33.9,35.19,35.19,33.02,21767062.0,752808074.17
2021-03-30,36.91,38.71,38.71,35.19,26782847.0,1000454850.51
2021-03-31,39.56,42.58,42.58,39.56,14152844.0,589451144.61
2021-04-01,45.68,46.84,46.84,44.59,24644881.0,1139485236.35
2021-04-02,50.55,51.53,51.53,49.18,13655282.0,698728439.64
2021-04-06,56.64,56.69,56.69,54.11,7073634.0,397494115.82
2021-04-07,56.69,56.69,56.69,56.69,0.0,0.0
2021-04-08,56.69,56.69,56.69,56.69,0.0,0.0
2021-04-09,56.69,56.69,56.69,56.69,0.0,0.0
2021-04-12,56.69,56.69,56.69,56.69,0.0,0.0
2021-04-13,56.69,56.69,56.69,56.69,0.0,0.0
2021-04-14,51.89,51.02,59.53,51.02,18260739.0,976076930.67
2021-04-15,46.96,52.86,55.52,45.92,47571893.0,2368113015.93
2021-04-16,47.57,47.57,48.41,47.57,8407788.0,400919136.13
2021-04-19,44.19,45.79,47.98,44.1,36144309.0,1647506501.31
2021-04-20,45.58,50.37,50.37,45.38,46601869.0,2298116946.57
2021-04-21,45.38,45.96,47.67,45.33,35352037.0,1625064646.71
2021-04-22,45.54,47.43,49.08,43.77,32495777.0,1510927672.27
2021-04-23,47.88,43.69,48.38,42.9,28244102.0,1265384669.9
2021-04-26,42.49,44.64,45.1,42.11,20635916.0,905321098.65
2021-04-27,44.09,42.44,44.46,41.39,21384728.0,913847486.21
2021-04-28,42.54,43.65,45.84,41.69,23809642.0,1047530464.99
2021-04-29,42.9,42.61,47.67,41.97,30934061.0,1399724761.7
2021-04-30,41.0,44.89,46.87,39.25,40413944.0,1725849621.36
2021-05-06,42.9,46.32,46.79,42.6,31799313.0,1419711225.14
