date,open,close,high,low,volume,money
2017-10-30,19.34,19.34,19.34,19.34,31102.0,601554.0
2017-10-31,21.28,21.28,21.28,21.28,20885.0,444320.0
2017-11-01,23.4,23.4,23.4,23.4,13661.0,319694.0
2017-11-02,25.74,25.74,25.74,25.74,33970.0,874421.0
2017-11-03,28.31,28.31,28.31,28.31,176436.0,4995610.0
2017-11-06,31.15,31.15,31.15,31.15,271682.0,8462593.0
2017-11-07,34.27,34.27,34.27,34.27,341287.0,11694484.0
2017-11-08,37.69,37.69,37.69,37.69,273359.0,10303570.0
2017-11-09,41.46,41.46,41.46,41.46,696364.0,28873338.0
2017-11-10,45.61,45.61,45.61,45.61,738226.0,33672006.0
2017-11-13,50.17,50.17,50.17,50.17,1319061.0,66182484.0
2017-11-14,55.19,55.19,55.19,55.19,4223025.0,233068603.0
2017-11-15,55.31,54.8,57.78,52.91,68303974.0,3780211086.0
2017-11-16,52.98,53.11,56.8,52.36,38385643.0,2086593306.0
2017-11-17,55.11,53.45,56.78,52.52,41825472.0,2306303778.0
2017-11-20,49.55,48.1,50.16,48.1,34545890.0,1671748303.0
2017-11-21,48.1,44.51,48.86,43.29,36150096.0,1646286603.0
2017-11-22,43.62,42.89,44.68,41.64,25660313.0,1110026721.0
2017-11-23,43.11,42.21,44.27,41.79,23171006.0,1006023008.0
2017-11-24,41.28,39.33,41.63,38.79,22133775.0,895832113.0
2017-11-27,39.13,39.46,40.59,38.21,17311465.0,685005943.0
2017-11-28,39.26,40.29,40.38,39.25,14605163.0,582963329.0
2017-11-29,40.21,39.02,40.21,36.52,22887722.0,875006625.0
2017-11-30,38.54,39.43,40.6,38.22,19164910.0,760389595.0
2017-12-01,39.47,38.59,39.62,38.11,12333385.0,478304617.0
2017-12-04,38.11,34.73,38.11,34.73,18904494.0,679716218.0
2017-12-05,34.3,34.58,35.44,33.74,12726181.0,443187817.0
2017-12-06,34.64,36.24,36.54,34.41,15759724.0,559182315.0
2017-12-07,35.79,35.9,37.71,35.2,17327997.0,634436498.0
2017-12-08,35.59,36.49,37.43,35.59,15525629.0,569422276.0
2017-12-11,36.2,36.47,36.87,36.19,10337864.0,376775671.0
2017-12-12,36.71,37.14,38.5,36.48,19408809.0,729336294.0
2017-12-13,36.51,37.6,37.62,35.65,13354899.0,488998384.0
2017-12-14,37.36,38.52,38.87,37.33,17004761.0,650528852.0
2017-12-15,38.19,36.8,38.45,36.69,12812836.0,480672503.0
2017-12-18,37.23,37.42,37.96,36.75,8732442.0,325507341.0
2017-12-19,37.29,36.65,37.91,36.27,10686603.0,395023056.0
2017-12-20,36.36,35.16,36.62,34.97,10903683.0,387176351.0
2017-12-21,35.09,35.79,36.17,33.92,11704670.0,413727225.0
2017-12-22,35.64,35.81,36.74,35.45,9552981.0,345188273.0
2017-12-25,35.33,36.43,36.8,34.61,10932115.0,389656854.0
2017-12-26,36.72,38.88,39.61,36.68,22432892.0,857234935.0
2017-12-27,38.94,38.86,40.36,38.28,22927894.0,902702907.0
2017-12-28,38.33,40.17,40.93,38.33,19915968.0,791947360.0
2017-12-29,39.78,39.04,40.08,38.94,12043779.0,474178886.0
2018-01-02,39.43,39.74,40.25,38.68,11409011.0,450196052.0
2018-01-03,39.96,39.14,40.15,38.74,11468108.0,451035078.0
2018-01-04,38.77,39.98,40.51,38.77,16436854.0,652824534.0
2018-01-05,39.74,39.13,40.4,39.06,11910634.0,471287832.0
2018-01-08,39.43,42.54,43.05,39.08,27807005.0,1152555401.0
2018-01-09,41.95,42.08,42.83,41.63,17059265.0,718245334.0
2018-01-10,41.75,42.52,45.15,41.74,24464013.0,1058981230.0
2018-01-11,42.21,43.16,44.39,41.7,17808250.0,772688439.0
2018-01-12,43.14,40.85,43.21,40.8,17278645.0,718768684.0
2018-01-15,41.66,41.07,43.09,40.82,17305886.0,727101902.0
2018-01-16,39.75,41.96,42.21,39.74,13909057.0,574306686.0
2018-01-17,41.97,43.5,44.24,41.02,17681722.0,756148224.0
2018-01-18,43.18,42.91,44.23,42.66,12587068.0,546210400.0
2018-01-19,42.76,42.02,43.96,41.96,12120277.0,520519770.0
2018-01-22,41.49,40.83,41.63,39.61,11173309.0,454335867.0
2018-01-23,41.72,44.08,44.86,41.7,19730113.0,854345451.0
2018-01-24,44.71,44.97,45.87,43.33,18594181.0,835163930.0
2018-01-25,44.52,45.86,48.16,44.52,18959510.0,882152842.0
2018-01-26,45.75,47.02,48.74,45.75,18026635.0,849971881.0
2018-01-29,46.71,47.87,47.99,45.83,14127437.0,663461746.0
2018-01-30,47.48,45.14,47.87,45.0,14482384.0,669525291.0
2018-01-31,46.1,45.49,47.45,45.19,13572315.0,629221320.0
2018-02-01,45.62,45.82,47.13,44.38,13304021.0,611781964.0
2018-02-02,45.21,45.61,46.33,43.82,13241079.0,596003040.0
2018-02-05,44.75,46.93,47.42,44.37,12772573.0,594094942.0
2018-02-06,46.05,42.23,46.44,42.23,18357101.0,805450053.0
2018-02-07,43.23,38.81,43.53,38.01,19552385.0,778795735.0
2018-02-08,38.02,38.35,38.53,37.16,10832212.0,411158231.0
2018-02-09,37.16,35.26,38.08,35.1,11376181.0,417033269.0
2018-02-12,35.75,36.87,37.33,35.4,9472889.0,344934420.0
2018-02-13,37.23,36.69,37.83,36.36,7810698.0,289877174.0
2018-02-14,36.95,37.02,37.51,36.69,5313462.0,197373030.0
2018-02-22,37.42,38.87,38.92,37.29,9460844.0,361035556.0
2018-02-23,38.52,38.49,38.75,37.91,7672129.0,294085721.0
2018-02-26,39.3,40.0,40.5,39.3,10264775.0,409841632.0
2018-02-27,39.91,40.9,40.94,39.5,9929522.0,398164587.0
2018-02-28,40.51,40.5,40.85,39.77,7430442.0,300242388.0
2018-03-01,40.0,40.17,40.45,39.72,6945945.0,278367519.0
2018-03-02,39.47,39.01,39.74,38.96,6721428.0,264564917.0
2018-03-05,38.92,39.61,39.83,38.92,5220884.0,206484109.0
2018-03-06,39.72,42.67,43.14,39.5,14032254.0,582861995.0
2018-03-07,42.21,41.45,42.49,41.42,9136239.0,382318007.0
2018-03-08,41.42,42.14,42.98,41.42,8254538.0,349252406.0
2018-03-09,41.97,42.51,42.98,41.87,7763531.0,329413613.0
2018-03-12,42.58,43.72,44.14,42.32,11344373.0,489485539.0
2018-03-13,44.46,43.39,45.2,43.35,12446733.0,551300497.0
2018-03-14,42.83,43.25,44.35,42.83,9261509.0,405233127.0
2018-03-15,42.59,41.71,42.98,40.19,11530129.0,479293272.0
2018-03-16,41.63,41.23,42.2,41.17,4431577.0,184977938.0
2018-03-19,41.97,44.35,44.86,41.77,13043956.0,571747818.0
