date,open,close,high,low,volume,money
2018-09-19,4.3,5.16,5.16,4.3,2131353.0,10973810.89
2018-09-20,5.68,5.68,5.68,5.68,1638484.0,9305796.29
2018-09-21,6.25,6.25,6.25,6.25,7449707.0,46559248.0
2018-09-25,6.27,5.84,6.32,5.8,349363722.0,2069654030.79
2018-09-26,5.64,5.77,5.91,5.56,251651754.0,1439734444.53
2018-09-27,5.66,5.4,5.69,5.34,234203732.0,1289596066.37
2018-09-28,5.32,5.37,5.48,5.32,118042831.0,637237400.04
2018-10-08,5.27,4.97,5.27,4.93,117455563.0,601290886.54
2018-10-09,5.0,4.88,5.02,4.81,84280707.0,413378439.14
2018-10-10,4.89,4.83,4.91,4.78,62415147.0,301995597.78
2018-10-11,4.59,4.37,4.65,4.34,126148765.0,562531093.61
2018-10-12,4.34,4.52,4.57,4.3,128822404.0,578427541.97
2018-10-15,4.51,4.38,4.51,4.37,65589246.0,289468415.33
2018-10-16,4.37,4.3,4.45,4.27,50925626.0,222211304.37
2018-10-17,4.37,4.23,4.4,4.12,83394554.0,353693589.23
2018-10-18,4.18,4.05,4.18,4.03,59408209.0,243128365.83
2018-10-19,3.97,4.12,4.13,3.93,72279978.0,293421330.72
2018-10-22,4.11,4.47,4.52,4.08,160651249.0,697763716.12
2018-10-23,4.41,4.28,4.44,4.25,106428729.0,460834889.43
2018-10-24,4.24,4.43,4.69,4.24,180052372.0,807105733.93
2018-10-25,4.25,4.54,4.56,4.22,142425072.0,623450395.61
2018-10-26,4.52,4.46,4.53,4.42,86484043.0,386570270.24
2018-10-29,4.43,4.32,4.51,4.3,61780775.0,270261926.79
2018-10-30,4.34,4.45,4.55,4.3,102610052.0,455622382.91
2018-10-31,4.44,4.55,4.66,4.38,145837369.0,662088568.11
2018-11-01,4.51,4.48,4.62,4.47,107650571.0,487654072.17
2018-11-02,4.53,4.58,4.65,4.48,116293946.0,529780676.16
2018-11-05,4.55,4.55,4.64,4.48,89290173.0,406695621.85
2018-11-06,4.49,4.43,4.52,4.37,82551172.0,365216545.92
2018-11-07,4.41,4.38,4.45,4.37,47203164.0,208270332.97
2018-11-08,4.42,4.35,4.44,4.35,41521154.0,182335877.33
2018-11-09,4.34,4.26,4.34,4.26,43718538.0,187240870.12
2018-11-12,4.26,4.31,4.32,4.24,36057991.0,154726993.14
2018-11-13,4.27,4.38,4.4,4.26,70380117.0,305372239.11
2018-11-14,4.36,4.34,4.41,4.34,53220160.0,232601014.37
