date,open,close,high,low,volume,money
2020-08-24,54.83,117.64,307.06,49.93,26521764.0,1570303824.79
2020-08-25,79.64,138.56,149.34,77.77,29414293.0,3265937281.04
2020-08-26,119.63,114.45,137.46,113.15,20214750.0,2485553983.02
2020-08-27,114.65,109.95,123.52,99.25,15849278.0,1785945335.96
2020-08-28,103.48,90.52,110.66,90.42,16556311.0,1616003636.77
2020-08-31,88.73,87.75,91.63,85.76,11062140.0,978268125.96
2020-09-01,85.87,91.82,96.7,84.24,13508949.0,1225044221.9
2020-09-02,89.72,86.95,91.01,86.74,9469424.0,836420833.08
2020-09-03,85.94,80.45,86.71,80.26,9999621.0,825939272.61
2020-09-04,77.96,81.53,83.54,77.28,7542525.0,605699500.95
2020-09-07,79.85,77.96,81.23,77.96,6864302.0,544693123.4
2020-09-08,78.26,81.1,83.49,78.26,8745863.0,714907844.08
2020-09-09,78.56,72.75,78.67,72.44,8914647.0,675299623.09
2020-09-10,74.14,65.75,74.74,65.2,8282223.0,573101269.3
2020-09-11,64.98,73.62,76.15,63.31,10634499.0,748695900.16
2020-09-14,72.78,86.72,87.73,71.83,14459631.0,1168225924.79
2020-09-15,84.74,99.69,102.68,83.35,18524261.0,1740047684.51
2020-09-16,96.61,97.73,105.57,91.97,16022677.0,1578180189.48
2020-09-17,94.97,90.53,101.19,88.83,14490465.0,1398944138.4
2020-09-18,87.74,94.19,98.69,86.94,11418072.0,1071846452.56
2020-09-21,93.58,92.78,95.06,88.23,7860911.0,720986200.53
2020-09-22,90.42,111.33,111.33,89.78,19039154.0,1982021737.55
2020-09-23,111.33,133.59,133.59,109.66,18800253.0,2337414170.97
2020-09-24,136.55,116.14,146.35,115.2,20167229.0,2606973940.73
2020-09-25,117.89,122.03,132.39,117.89,15296069.0,1903685762.01
2020-09-28,120.82,112.28,124.62,108.67,11422982.0,1286212802.02
2020-09-29,112.8,105.08,113.45,102.13,10068685.0,1075266421.7
2020-09-30,105.26,106.96,112.16,105.26,8543969.0,928455959.53
2020-10-09,106.37,128.36,128.36,106.37,11279557.0,1342188127.85
2020-10-12,139.27,137.42,153.52,127.61,18434211.0,2552374484.77
2020-10-13,134.73,148.66,154.85,132.28,17125288.0,2499750006.29
2020-10-14,144.56,167.97,175.22,138.86,18117542.0,2875031967.89
2020-10-15,163.49,151.35,172.95,150.54,15711493.0,2539853535.38
2020-10-16,149.54,157.43,159.85,148.54,11918889.0,1849224173.85
2020-10-19,154.72,147.51,158.5,145.07,9849588.0,1469743278.93
2020-10-20,145.35,168.47,173.12,145.11,15029050.0,2431762764.34
2020-10-21,166.49,161.4,177.46,159.71,13350924.0,2260219396.12
2020-10-22,159.53,162.46,165.04,155.52,8754279.0,1405976490.54
2020-10-23,161.02,165.74,170.18,159.11,9666602.0,1600248395.83
2020-10-26,173.6,167.32,177.91,166.09,9211692.0,1574098598.42
2020-10-27,160.51,152.46,163.33,148.54,9842642.0,1526368138.88
2020-10-28,152.47,155.52,156.18,147.06,7815356.0,1188885889.85
2020-10-29,152.58,156.54,164.05,152.55,8997451.0,1433164422.41
2020-10-30,152.71,140.65,154.53,138.65,10424756.0,1522046108.65
2020-11-02,139.7,141.81,144.36,137.69,5616061.0,794715787.43
2020-11-03,142.57,142.38,144.56,137.74,5433161.0,772233679.82
2020-11-04,141.59,137.46,144.31,135.1,6406699.0,887922531.08
2020-11-05,139.57,137.78,140.17,137.08,4658939.0,643653091.06
2020-11-06,137.58,130.48,138.66,128.11,6855965.0,908347807.25
2020-11-09,130.64,136.41,137.58,128.63,6554834.0,880654003.16
2020-11-10,135.51,143.59,148.92,135.51,9605628.0,1381599975.89
2020-11-11,141.97,134.94,142.36,132.59,6456030.0,879364087.89
2020-11-12,132.9,127.71,136.13,127.61,5278855.0,690371351.66
2020-11-13,126.13,125.34,127.61,119.74,4311982.0,532752342.41
2020-11-16,125.35,127.26,129.48,122.63,3938206.0,498602581.73
2020-11-17,126.81,121.34,126.81,121.0,4278062.0,525621958.0
2020-11-18,122.35,115.27,123.52,114.43,5448997.0,643164589.44
2020-11-19,114.65,115.9,116.43,112.66,3678658.0,422262244.84
2020-11-20,116.42,114.56,118.42,113.77,3857254.0,444354028.1
2020-11-23,115.66,137.47,137.47,115.64,12567855.0,1629397596.53
2020-11-24,134.59,130.88,141.07,129.72,10057704.0,1356850905.17
2020-11-25,129.21,143.99,149.55,126.81,12483718.0,1729755612.45
2020-11-26,140.07,141.5,149.04,138.14,8873349.0,1271050439.21
2020-11-27,142.56,144.48,148.08,140.18,6402891.0,918294638.37
2020-11-30,144.44,135.07,146.0,134.97,7183555.0,997309264.89
2020-12-01,135.59,144.01,149.54,135.59,9793346.0,1421053685.95
2020-12-02,140.58,140.6,146.49,139.15,6085077.0,860538697.57
2020-12-03,140.66,147.05,154.02,140.66,10748471.0,1597142462.52
2020-12-04,144.56,146.45,146.95,142.06,6640309.0,957038180.03
2020-12-07,144.56,140.57,144.59,138.43,5598632.0,788021776.62
2020-12-08,140.45,138.83,144.56,137.99,4980398.0,701479297.05
2020-12-09,140.22,135.15,140.22,133.94,4860506.0,659648090.12
2020-12-10,134.12,136.95,137.56,131.32,4432089.0,600077875.84
2020-12-11,137.22,129.85,137.22,129.6,4956693.0,656925587.96
2020-12-14,130.54,133.48,135.58,120.64,5599366.0,720235045.79
2020-12-15,132.43,130.46,135.88,130.11,3814469.0,505492171.19
2020-12-16,129.88,125.59,131.9,124.63,4072080.0,519634233.47
2020-12-17,125.12,131.54,136.18,125.12,6268518.0,831500773.74
2020-12-18,130.5,128.69,131.49,127.61,3826778.0,492137854.76
2020-12-21,131.6,130.9,132.92,128.93,3789402.0,495102233.86
2020-12-22,129.6,135.74,142.14,129.1,8369160.0,1143846432.66
2020-12-23,133.47,131.6,135.9,129.6,5315808.0,697741879.91
2020-12-24,132.42,127.23,134.09,127.17,4196644.0,542081868.42
2020-12-25,124.72,124.94,128.1,124.63,3014385.0,378689024.84
