date,open,close,high,low,volume,money
2020-12-01,65.85,79.02,79.02,65.85,354839.0,27967935.16
2020-12-02,86.93,86.93,86.93,86.93,78509.0,6824494.22
2020-12-03,95.62,95.62,95.62,95.62,213839.0,20447593.92
2020-12-04,105.18,105.18,105.18,105.18,361344.0,38007267.24
2020-12-07,115.7,115.7,115.7,115.7,488897.0,56565612.32
2020-12-08,121.21,127.27,127.27,119.56,8226366.0,1021235746.41
2020-12-09,128.71,118.95,129.12,116.84,8876101.0,1095365004.0
2020-12-10,114.44,107.06,114.74,107.06,6222435.0,682081549.86
2020-12-11,106.53,107.66,109.84,103.92,4997637.0,534164866.41
2020-12-14,102.38,102.14,103.78,100.3,3961967.0,404770254.54
2020-12-15,101.86,102.84,106.15,101.75,3062401.0,318202756.53
2020-12-16,102.26,99.34,103.76,98.61,3146921.0,316350593.6
2020-12-17,98.7,102.75,103.26,98.25,2760240.0,280091859.29
2020-12-18,103.82,97.74,105.36,97.65,3240570.0,327513914.7
2020-12-21,97.71,96.28,97.87,95.75,2163636.0,208750114.67
2020-12-22,97.08,92.8,97.76,92.8,2297082.0,219230697.85
2020-12-23,91.81,91.59,92.6,89.21,2222252.0,201418733.05
2020-12-24,91.1,86.35,91.47,86.28,1960503.0,173695154.12
2020-12-25,85.49,84.61,87.41,84.15,1661833.0,142500587.16
2020-12-28,84.41,81.87,85.71,80.78,2001415.0,165478286.42
2020-12-29,81.32,83.14,84.32,80.04,1425989.0,117215543.49
2020-12-30,82.06,82.97,84.0,80.54,1502560.0,123252004.28
2020-12-31,82.26,83.66,84.97,81.3,1384442.0,115383313.0
2021-01-04,83.23,85.47,86.42,82.95,1453420.0,123516831.0
2021-01-05,84.86,84.27,86.22,82.07,1607065.0,135362073.81
2021-01-06,83.46,80.57,84.31,80.56,1635818.0,133875133.36
2021-01-07,80.57,75.96,80.99,75.31,1965422.0,152464839.42
2021-01-08,75.29,76.73,78.92,72.38,1587736.0,119434230.41
2021-01-11,76.18,77.45,78.28,74.93,1002210.0,77029581.2
2021-01-12,76.85,85.2,85.2,76.06,2255904.0,187480797.98
2021-01-13,85.45,86.65,91.95,85.19,4221213.0,370439297.62
2021-01-14,85.16,82.4,85.98,82.21,2132189.0,178013214.98
2021-01-15,81.22,81.52,83.95,79.3,1527496.0,124438161.0
2021-01-18,81.31,81.48,83.23,81.2,1142168.0,93694568.0
2021-01-19,81.07,80.13,82.72,79.8,1066592.0,86152603.41
2021-01-20,80.14,80.48,80.93,79.09,715037.0,57293375.42
2021-01-21,80.42,81.36,84.23,80.04,1234207.0,101498353.53
2021-01-22,80.71,82.78,83.48,80.71,1107900.0,90964229.63
2021-01-25,82.06,87.15,87.15,81.38,1935314.0,163576964.19
2021-01-26,85.64,84.92,87.1,84.17,1385441.0,118414816.7
2021-01-27,84.32,88.82,90.23,83.94,1756662.0,154075271.1
2021-01-28,87.33,87.43,91.06,86.14,1628363.0,144204060.65
2021-01-29,92.05,91.62,95.09,89.29,2435242.0,223028449.29
2021-02-01,90.96,90.61,93.57,88.91,1630183.0,149024759.5
2021-02-02,89.97,87.79,91.47,87.71,1545589.0,137711635.2
2021-02-03,87.71,88.69,90.33,87.41,1189590.0,105898613.4
2021-02-04,87.78,82.76,88.01,82.66,1525118.0,129346009.6
2021-02-05,82.8,83.19,86.2,82.04,1205407.0,102119497.0
2021-02-08,84.23,86.93,87.69,82.86,1134203.0,97725121.5
2021-02-09,88.09,87.51,88.52,86.2,919732.0,80435796.5
2021-02-10,87.33,84.66,87.33,83.65,1440774.0,122810674.5
2021-02-18,85.82,85.47,85.82,83.42,1069008.0,90195495.5
2021-02-19,85.07,86.17,86.41,83.94,968338.0,82322984.55
2021-02-22,86.18,87.78,87.78,85.15,1316594.0,114059268.58
2021-02-23,88.05,87.32,88.58,86.2,1066908.0,93157277.82
2021-02-24,87.32,84.81,87.7,83.98,1114058.0,95658332.77
2021-02-25,85.51,80.94,85.51,80.75,1210864.0,100110058.5
2021-02-26,78.68,77.68,79.92,77.68,962588.0,75463627.0
2021-03-01,77.55,79.79,79.87,77.55,711922.0,56286714.5
2021-03-02,79.47,78.15,80.43,77.72,631031.0,49716182.38
2021-03-03,77.77,80.11,80.44,77.77,661924.0,52481419.8
2021-03-04,79.43,78.95,80.25,78.73,497034.0,39470255.0
2021-03-05,78.29,80.52,80.71,78.29,512973.0,41045444.0
2021-03-08,80.52,79.07,81.84,79.05,578589.0,46342035.0
2021-03-09,78.61,76.95,79.8,75.66,678225.0,52739129.88
2021-03-10,77.47,76.88,77.98,76.11,479290.0,36949462.76
2021-03-11,77.17,78.83,78.89,76.04,603427.0,46859975.0
2021-03-12,78.85,77.85,79.04,77.55,365536.0,28568202.0
2021-03-15,77.62,75.83,77.85,75.29,669286.0,51018690.0
2021-03-16,75.87,78.25,79.79,75.87,730784.0,57123186.79
2021-03-17,78.15,80.75,81.26,77.77,740769.0,59145335.0
2021-03-18,80.84,80.1,81.69,79.91,516426.0,41616627.45
2021-03-19,79.2,81.45,82.57,79.2,714204.0,58051519.0
2021-03-22,81.99,82.93,83.88,81.12,774507.0,63993977.0
2021-03-23,82.93,80.78,83.27,79.8,568361.0,46347017.0
2021-03-24,80.53,81.73,83.56,79.86,692155.0,56775695.0
2021-03-25,81.72,80.55,81.72,79.89,353582.0,28529170.0
2021-03-26,81.07,82.63,83.29,80.56,596786.0,48964037.0
2021-03-29,82.58,81.38,83.18,81.01,484947.0,39658379.0
2021-03-30,81.9,84.19,85.51,80.99,977257.0,82083618.37
2021-03-31,85.83,85.62,89.95,85.51,1888178.0,164944372.03
2021-04-01,86.02,87.41,89.21,85.11,1416683.0,124686536.16
2021-04-02,87.45,91.32,91.86,87.36,1392392.0,126097138.25
2021-04-06,91.32,90.14,91.83,89.84,776366.0,70248550.0
2021-04-07,89.98,90.19,91.69,89.67,639612.0,57838441.59
2021-04-08,89.88,89.73,90.68,89.11,551769.0,49620925.84
2021-04-09,89.44,89.68,90.61,88.67,505535.0,45195431.0
2021-04-12,89.44,88.0,90.11,87.79,482024.0,42811075.0
2021-04-13,88.03,87.0,89.93,86.2,537678.0,47287392.0
