date,open,close,high,low,volume,money
2015-05-15,0.75,0.82,0.82,0.75,131640.0,106959.0
2015-05-18,0.9,0.9,0.9,0.9,27548.0,24840.0
2015-05-19,0.99,0.99,0.99,0.99,27548.0,27320.0
2015-05-20,1.09,1.09,1.09,1.09,15152.0,16533.0
2015-05-21,1.2,1.2,1.2,1.2,34435.0,41325.0
2015-05-22,1.32,1.32,1.32,1.32,71626.0,94536.0
2015-05-25,1.45,1.45,1.45,1.45,73003.0,106000.0
2015-05-26,1.6,1.6,1.6,1.6,105937.0,169202.0
2015-05-27,1.76,1.76,1.76,1.76,100551.0,176660.0
2015-05-28,1.93,1.93,1.93,1.93,249312.0,481822.0
2015-05-29,2.13,2.13,2.13,2.13,451793.0,960384.0
2015-06-01,2.34,2.34,2.34,2.34,108816.0,254459.0
2015-06-02,2.57,2.57,2.57,2.57,257577.0,662541.0
2015-06-03,2.83,2.83,2.83,2.83,418735.0,1184688.0
2015-06-04,3.11,3.11,3.11,3.11,1549593.0,4822875.0
2015-06-05,3.42,3.42,3.42,3.42,599176.0,2051460.0
2015-06-08,3.77,3.77,3.77,3.77,2772050.0,10440850.0
2015-06-09,3.99,3.62,3.99,3.39,197625162.0,720182656.0
2015-06-10,3.34,3.98,3.98,3.34,98277289.0,364548192.0
2015-06-11,4.38,4.38,4.38,4.36,26325084.0,115242616.0
2015-06-12,4.82,4.82,4.82,4.39,186123254.0,890767232.0
2015-06-15,4.33,4.33,4.33,4.33,19714960.0,85448608.0
2015-06-16,3.9,3.9,3.9,3.9,7418764.0,28938978.0
2015-06-17,3.51,3.67,3.88,3.51,147317828.0,523355744.0
2015-06-18,3.52,3.31,3.56,3.31,76112802.0,258298208.0
2015-06-19,3.09,2.98,3.16,2.98,68602164.0,207957456.0
2015-06-23,2.99,3.09,3.12,2.82,64338179.0,194937520.0
2015-06-24,3.14,3.05,3.23,2.98,63193890.0,196815648.0
2015-06-25,3.03,2.8,3.03,2.77,55003263.0,160042720.0
2015-06-26,2.76,2.53,2.76,2.52,64704902.0,168965456.0
2015-06-29,2.62,2.78,2.78,2.53,89144055.0,236796464.0
2015-06-30,2.78,3.06,3.06,2.69,77291278.0,227956768.0
2015-07-01,3.16,2.79,3.21,2.76,95640680.0,292996544.0
2015-07-02,2.79,2.67,3.01,2.54,59268350.0,161946592.0
2015-07-03,2.55,2.94,2.94,2.55,61310163.0,172642896.0
2015-07-06,3.23,2.98,3.23,2.77,70736401.0,217214320.0
2015-07-07,2.75,2.68,2.83,2.68,60484829.0,163033056.0
2015-07-08,2.41,2.41,2.41,2.41,1607445.0,3875607.0
2015-07-09,2.41,2.41,2.41,2.41,0.0,0.0
2015-07-10,2.41,2.41,2.41,2.41,0.0,0.0
2015-07-13,2.41,2.41,2.41,2.41,0.0,0.0
2015-07-14,2.41,2.41,2.41,2.41,0.0,0.0
2015-07-15,2.41,2.41,2.41,2.41,0.0,0.0
2015-07-16,2.41,2.41,2.41,2.41,0.0,0.0
2015-07-17,2.41,2.41,2.41,2.41,0.0,0.0
2015-07-20,2.65,2.65,2.65,2.65,230728.0,611892.0
2015-07-21,2.92,2.92,2.92,2.92,550692.0,1606406.0
2015-07-22,3.21,3.21,3.21,3.21,27380949.0,87867296.0
2015-07-23,3.5,3.53,3.53,3.38,41688678.0,145906464.0
2015-07-24,3.88,3.88,3.88,3.72,114156322.0,442434432.0
2015-07-27,3.77,3.51,4.03,3.5,117936389.0,450977312.0
2015-07-28,3.35,3.86,3.86,3.3,144132897.0,540039168.0
2015-07-29,3.95,4.12,4.21,3.53,149309359.0,575755840.0
2015-07-30,3.96,3.9,4.35,3.9,120251341.0,489629248.0
2015-07-31,3.73,3.9,4.19,3.72,87765781.0,348096000.0
2015-08-03,3.74,3.64,3.82,3.51,109617028.0,392621760.0
2015-08-04,3.68,3.79,3.82,3.39,77717275.0,284278400.0
2015-08-05,3.63,3.63,3.78,3.6,55167967.0,202990384.0
2015-08-06,3.56,3.81,3.92,3.5,75651095.0,286045984.0
2015-08-07,3.81,3.81,3.81,3.81,0.0,0.0
