date,open,close,high,low,volume,money
2005-06-06,1.45,1.59,1.62,1.43,55637104.0,83269338.0
2005-06-07,1.54,1.67,1.7,1.53,43624469.0,70344913.0
2005-06-08,1.63,1.84,1.84,1.63,36669451.0,63674354.0
2005-06-09,1.84,2.02,2.02,1.81,29720198.0,57748321.0
2005-06-10,2.06,2.13,2.22,2.0,37425362.0,78475999.0
2005-06-13,2.1,2.18,2.31,2.04,29287241.0,63627127.0
2005-06-14,2.14,2.08,2.28,2.05,27698106.0,59320995.0
2005-06-15,2.07,2.08,2.12,2.01,18344784.0,38079347.0
2005-06-16,2.05,2.09,2.11,1.96,21464243.0,43556062.0
2005-06-17,2.09,2.0,2.1,2.0,13065042.0,26532040.0
2005-06-20,1.99,2.2,2.2,1.88,30475884.0,63866230.0
2005-06-21,2.25,2.41,2.42,2.21,39165335.0,90055862.0
2005-06-22,2.35,2.36,2.51,2.27,31585140.0,75808495.0
2005-06-23,2.34,2.31,2.44,2.25,23589422.0,55207282.0
2005-06-24,2.28,2.33,2.35,2.23,15826665.0,36381775.0
2005-06-27,2.38,2.51,2.56,2.38,26442366.0,65934773.0
2005-06-28,2.45,2.39,2.48,2.39,16057477.0,38976582.0
2005-06-29,2.38,2.35,2.46,2.35,11701703.0,27974966.0
2005-06-30,2.34,2.37,2.45,2.32,14473332.0,34689466.0
2005-07-01,2.36,2.26,2.39,2.25,12349264.0,28459673.0
2005-07-04,2.22,2.32,2.32,2.2,8640327.0,19740063.0
2005-07-05,2.3,2.32,2.39,2.26,11510485.0,26879268.0
2005-07-06,2.31,2.3,2.38,2.26,9102640.0,21091625.0
2005-07-07,2.29,2.28,2.32,2.22,7893906.0,17913777.0
2005-07-08,2.26,2.19,2.29,2.17,7235157.0,15943851.0
2005-07-11,2.23,2.25,2.36,2.23,14471121.0,33341826.0
2005-07-12,2.24,2.48,2.48,2.21,25596740.0,61753076.0
2005-07-13,2.48,2.45,2.53,2.44,20443511.0,50657216.0
2005-07-14,2.44,2.44,2.48,2.4,11009492.0,26776818.0
2005-07-15,2.44,2.36,2.46,2.34,11752790.0,27998503.0
2005-07-18,2.35,2.41,2.41,2.34,8600976.0,20537843.0
2005-07-19,2.4,2.4,2.43,2.36,6463872.0,15451813.0
2005-07-20,2.41,2.44,2.49,2.36,10893682.0,26472766.0
2005-07-21,2.44,2.4,2.44,2.36,7487401.0,17901483.0
2005-07-22,2.43,2.49,2.55,2.38,23654688.0,58405459.0
2005-07-25,2.46,2.35,2.48,2.34,13993946.0,33626110.0
2005-07-26,2.3,2.33,2.42,2.27,13166444.0,31072173.0
2005-07-27,2.35,2.42,2.43,2.33,11013034.0,26278219.0
2005-07-28,2.44,2.44,2.48,2.4,13595373.0,33233538.0
2005-07-29,2.44,2.42,2.46,2.38,6266037.0,15130959.0
2005-08-01,2.41,2.61,2.65,2.41,25362699.0,64823823.0
2005-08-02,2.62,2.62,2.65,2.55,16277882.0,42325223.0
2005-08-03,2.62,2.6,2.64,2.59,12812847.0,33486829.0
2005-08-04,2.57,2.62,2.72,2.5,14847248.0,39281613.0
2005-08-05,2.63,2.75,2.81,2.62,18918600.0,51533545.0
