date,open,close,high,low,volume,money
2020-09-11,5.89,7.07,7.07,5.89,146459.0,1034257.02
2020-09-14,7.78,7.78,7.78,7.78,45958.0,357615.53
2020-09-15,8.56,8.56,8.56,8.56,27158.0,232486.96
2020-09-16,9.42,9.42,9.42,9.42,40760.0,383942.45
2020-09-17,10.36,10.36,10.36,10.36,107418.0,1112690.63
2020-09-18,11.4,11.4,11.4,11.4,62426.0,711493.37
2020-09-21,12.54,12.54,12.54,12.54,65908.0,826229.25
2020-09-22,13.79,13.79,13.79,13.79,88210.0,1216826.72
2020-09-23,15.17,15.17,15.17,15.17,183234.0,2780240.89
2020-09-24,16.69,16.69,16.69,16.69,172429.0,2878096.98
2020-09-25,18.36,18.36,18.36,18.36,129337.0,2374585.72
2020-09-28,20.2,20.2,20.2,20.2,212557.0,4293150.84
2020-09-29,22.22,22.22,22.22,22.22,258036.0,5732360.0
2020-09-30,24.43,24.43,24.43,24.43,479582.0,11717587.46
2020-10-09,26.88,26.88,26.88,26.88,1150217.0,30918056.13
2020-10-12,29.57,29.57,29.57,29.57,337043.0,9965432.0
2020-10-13,32.52,32.52,32.52,32.52,167115.0,5435240.8
2020-10-14,35.78,35.78,35.78,35.78,114213.0,4086560.52
2020-10-15,39.36,39.36,39.36,39.36,175827.0,6919900.8
2020-10-16,43.29,43.29,43.29,43.29,656071.0,28402608.96
2020-10-19,47.62,47.62,47.62,47.62,3121958.0,148658895.0
2020-10-20,52.38,52.38,52.38,52.38,7700032.0,403342364.88
2020-10-21,54.94,57.62,57.62,54.62,26315453.0,1492570805.66
2020-10-22,53.81,54.92,54.93,51.85,14704535.0,776299653.36
2020-10-23,54.24,55.32,57.42,51.94,12033782.0,660341913.79
2020-10-26,53.94,58.93,60.43,52.94,10805706.0,624315854.79
2020-10-27,58.05,54.51,58.44,53.97,8890873.0,497974426.61
2020-10-28,55.31,55.04,55.49,52.05,5385509.0,291124291.68
2020-10-29,53.04,55.59,58.44,53.03,6773145.0,380941929.87
2020-10-30,55.83,52.94,57.22,52.94,5905614.0,326641044.14
2020-11-02,52.69,47.65,55.34,47.65,9504253.0,468265645.85
2020-11-03,47.54,52.41,52.41,46.48,7164543.0,362069219.59
2020-11-04,53.52,53.64,55.34,52.57,7914420.0,426134573.24
2020-11-05,54.84,57.84,59.0,52.29,10947440.0,608405398.37
2020-11-06,57.67,62.93,63.56,56.94,9693709.0,586829001.45
2020-11-09,64.43,69.22,69.22,64.23,3641913.0,244930695.67
2020-11-10,72.92,70.72,75.42,65.13,11418102.0,812363523.98
2020-11-11,68.6,66.27,70.52,65.58,6589051.0,444185819.65
2020-11-12,66.93,64.93,67.87,62.93,5020498.0,326721369.43
2020-11-13,64.21,71.02,71.42,63.23,9873269.0,684769856.98
2020-11-16,68.31,71.13,72.92,67.29,8798448.0,620052041.25
2020-11-17,70.48,75.3,75.4,65.88,9370735.0,652706314.46
2020-11-18,73.88,76.25,82.21,72.22,9195911.0,704925237.37
2020-11-19,72.92,72.01,79.91,71.92,8714154.0,654084511.34
2020-11-20,71.08,72.27,73.8,69.82,5920718.0,426802410.84
2020-11-23,70.17,71.11,73.91,69.34,5484663.0,392592889.23
2020-11-24,70.9,71.9,74.57,70.54,5553432.0,402795473.57
2020-11-25,70.82,73.66,75.28,70.02,7311632.0,532700590.7
2020-11-26,72.42,75.62,78.91,71.46,7628224.0,579699729.74
2020-11-27,75.02,83.18,83.18,73.73,10100728.0,798562581.14
2020-11-30,80.91,80.85,86.78,78.93,8974700.0,742041992.01
2020-12-01,79.41,80.24,81.87,78.94,5107323.0,409425524.61
2020-12-02,79.42,86.4,88.08,79.42,7208194.0,601747642.29
2020-12-03,85.86,95.04,95.04,84.79,8473856.0,776187686.95
2020-12-04,94.74,92.68,98.39,92.68,8059331.0,762603081.7
2020-12-07,95.75,90.7,96.75,90.02,6765798.0,627056460.34
2020-12-08,90.9,98.89,99.77,88.11,9285222.0,878820166.3
2020-12-09,96.55,99.52,103.98,96.09,8093845.0,806036828.61
2020-12-10,97.87,109.47,109.47,97.03,9614980.0,1014404833.18
2020-12-11,110.88,120.42,120.42,106.88,11097831.0,1259628231.04
2020-12-14,120.2,132.46,132.46,117.6,9404087.0,1192360011.53
2020-12-15,133.85,124.49,144.84,120.87,16147781.0,2120034043.81
2020-12-16,123.04,126.86,129.66,115.45,11342414.0,1378825002.1
2020-12-17,123.86,135.46,139.55,122.16,13634463.0,1799369799.51
2020-12-18,132.35,132.85,140.8,127.62,12621540.0,1695431081.3
2020-12-21,126.86,129.36,136.51,125.06,10018751.0,1306863118.54
2020-12-22,129.36,117.87,131.19,116.42,12838982.0,1553575387.73
2020-12-23,114.82,119.92,122.48,110.13,12234062.0,1421560635.55
2020-12-24,116.72,110.23,118.67,109.48,9187898.0,1043816086.78
2020-12-25,108.68,104.28,108.76,102.81,8860102.0,931584858.55
2020-12-28,103.62,105.25,109.28,102.69,8318843.0,885492796.55
2020-12-29,104.18,115.78,115.78,103.88,10599920.0,1191588369.81
2020-12-30,117.75,122.74,126.61,110.88,15171904.0,1799426283.45
2020-12-31,121.86,120.27,125.44,119.87,10587189.0,1291895237.27
2021-01-04,119.44,119.09,121.86,111.92,10573382.0,1242445871.94
2021-01-05,116.77,128.01,130.85,115.71,13142523.0,1622581781.7
2021-01-06,125.86,121.76,131.77,121.74,10220051.0,1287328537.47
