date,open,close,high,low,volume,money
2020-06-08,6.0,6.15,9.59,6.0,143877232.0,1031993025.21
2020-06-09,5.84,5.84,5.84,5.84,3828200.0,22356688.0
2020-06-10,5.55,5.55,5.55,5.55,741500.0,4115325.0
2020-06-11,5.27,5.27,5.27,5.27,564200.0,2973334.0
2020-06-12,5.01,5.01,5.01,5.01,1524500.0,7637745.0
2020-06-15,4.76,4.76,5.0,4.76,80614550.0,386646430.39
2020-06-16,4.6,4.52,4.64,4.52,59924635.0,272363218.4
2020-06-17,4.54,4.56,4.67,4.5,42115010.0,193165943.68
2020-06-18,4.45,4.35,4.48,4.34,44199324.0,194069207.15
2020-06-19,4.37,4.57,4.57,4.33,32668623.0,145175882.48
2020-06-22,4.78,4.49,4.78,4.49,51462509.0,238488244.98
2020-06-23,4.36,4.66,4.71,4.36,50797432.0,233660801.87
2020-06-24,4.59,4.6,4.74,4.57,28746300.0,133481519.06
2020-06-29,4.56,4.63,4.71,4.44,24957981.0,114624515.89
2020-06-30,4.64,4.86,4.86,4.59,36552555.0,176036587.1
2020-07-01,4.94,5.1,5.1,4.88,18598121.0,93787662.27
2020-07-02,5.31,5.36,5.36,5.25,10864234.0,57757396.06
2020-07-03,5.58,5.18,5.63,5.09,68788943.0,362509200.02
2020-07-06,5.18,5.19,5.38,5.07,44111441.0,229763595.47
2020-07-07,5.2,5.1,5.22,5.05,38577784.0,197206568.28
2020-07-08,5.1,5.36,5.36,5.06,27258378.0,143283305.76
2020-07-09,5.5,5.39,5.58,5.28,47891148.0,259362969.26
2020-07-10,5.38,5.34,5.45,5.29,23637775.0,126652335.48
2020-07-13,5.35,5.5,5.6,5.35,30039867.0,165016889.96
2020-07-14,5.5,5.78,5.78,5.42,43379916.0,244966261.38
2020-07-15,5.81,5.7,6.07,5.68,53908713.0,318914077.87
2020-07-16,5.61,5.42,5.65,5.42,32838302.0,180371985.22
2020-07-17,5.33,5.22,5.36,5.16,24840037.0,130414132.2
2020-07-20,5.26,5.37,5.38,5.22,18209937.0,96796271.03
2020-07-21,5.35,5.25,5.38,5.23,18105947.0,95600941.23
2020-07-22,5.22,5.21,5.3,5.19,16538036.0,86709760.08
2020-07-23,5.15,5.01,5.18,4.95,27116128.0,136488788.34
2020-07-24,4.97,4.87,5.13,4.81,21055230.0,104839458.52
2020-07-27,4.88,5.11,5.11,4.83,15797785.0,78694575.4
2020-07-28,5.18,5.23,5.32,5.09,24149645.0,125516512.44
2020-07-29,5.17,5.25,5.27,5.14,14899696.0,77841159.15
2020-07-30,5.26,5.19,5.4,5.19,17297707.0,91524946.45
2020-07-31,5.12,5.15,5.23,5.07,17348401.0,89220542.19
2020-08-03,5.14,5.19,5.24,5.13,14993636.0,77683241.22
2020-08-04,5.2,5.09,5.22,5.08,15100023.0,77428647.89
2020-08-05,5.05,5.19,5.3,5.03,18084787.0,93433702.8
2020-08-06,5.15,5.13,5.18,5.09,11542087.0,59130006.32
2020-08-07,5.13,5.07,5.16,5.03,11123241.0,56478107.63
2020-08-10,5.07,5.11,5.21,5.03,11101868.0,56936438.7
2020-08-11,5.12,5.19,5.29,5.09,19010253.0,98453957.74
2020-08-12,5.13,5.45,5.45,5.11,34436793.0,182952630.69
2020-08-13,5.37,5.3,5.46,5.27,24317373.0,130706979.2
2020-08-14,5.32,5.38,5.48,5.27,17091641.0,91640836.23
2020-08-17,5.33,5.38,5.46,5.33,17194708.0,92487013.62
2020-08-18,5.39,5.32,5.44,5.3,14617127.0,78280862.89
2020-08-19,5.3,5.17,5.3,5.16,16335676.0,85292270.32
2020-08-20,5.12,5.14,5.21,5.11,9085660.0,46821315.75
2020-08-21,5.14,5.16,5.2,5.14,7311534.0,37788394.75
2020-08-24,5.19,5.25,5.37,5.15,13108073.0,68923069.75
2020-08-25,5.24,5.18,5.29,5.16,11826842.0,61540485.33
2020-08-26,4.96,4.92,5.09,4.92,24194739.0,119993334.48
2020-08-27,4.88,4.7,4.88,4.67,20069932.0,95065289.28
2020-08-28,4.68,4.77,4.81,4.67,10825919.0,51288970.54
2020-08-31,4.77,4.74,4.79,4.73,8560326.0,40724898.73
2020-09-01,4.74,4.62,4.74,4.56,13897454.0,64428725.3
