date,open,close,high,low,volume,money
2017-11-10,5.32,6.39,6.39,5.32,5614.0,34908.0
2017-11-13,7.03,7.03,7.03,7.03,1531.0,10758.0
2017-11-14,7.73,7.73,7.73,7.73,3062.0,23664.0
2017-11-15,8.5,8.5,8.5,8.5,6635.0,56394.0
2017-11-16,9.35,9.35,9.35,9.35,8677.0,81124.0
2017-11-17,10.29,10.29,10.29,10.29,7146.0,73500.0
2017-11-20,11.32,11.32,11.32,11.32,18120.0,205048.0
2017-11-21,12.45,12.45,12.45,12.45,16843.0,209682.0
2017-11-22,13.69,13.69,13.69,13.69,49765.0,681525.0
2017-11-23,15.07,15.07,15.07,15.07,165883.0,2499250.0
2017-11-24,16.57,16.57,16.57,16.57,221262.0,3667410.0
2017-11-27,18.23,18.23,18.23,18.23,312115.0,5690619.0
2017-11-28,20.05,20.05,20.05,20.05,518854.0,10405354.62
2017-11-29,22.06,22.06,22.06,22.06,285324.0,6294452.6
2017-11-30,24.27,24.27,24.27,24.27,293995.0,7134336.0
2017-12-01,26.69,26.69,26.69,26.69,1226739.0,32744534.68
2017-12-04,29.36,26.53,29.36,26.26,33249387.0,920287386.8
2017-12-05,27.5,26.74,28.13,26.45,18290002.0,496852609.44
2017-12-06,27.9,29.41,29.41,27.67,18975213.0,549222896.93
2017-12-07,29.0,32.35,32.35,28.89,15023727.0,462522617.44
2017-12-08,33.31,35.59,35.59,33.31,9512190.0,330214504.09
2017-12-11,38.08,38.4,39.09,36.14,19134506.0,718166169.11
2017-12-12,38.4,38.4,38.4,38.4,0.0,0.0
2017-12-13,38.4,38.4,38.4,38.4,0.0,0.0
2017-12-14,38.4,38.4,38.4,38.4,0.0,0.0
2017-12-15,38.4,38.4,38.4,38.4,0.0,0.0
2017-12-18,38.4,38.4,38.4,38.4,0.0,0.0
2017-12-19,36.05,37.07,37.92,34.93,14302170.0,522708358.64
2017-12-20,37.3,40.78,40.78,37.26,12438765.0,489795964.78
2017-12-21,41.93,44.85,44.85,40.37,8166533.0,348563708.55
2017-12-22,47.06,46.24,49.34,46.24,15129556.0,722633512.31
2017-12-25,47.22,48.92,49.72,44.98,13660867.0,649971020.97
2017-12-26,48.38,47.54,50.51,47.06,12805200.0,620568968.36
2017-12-27,46.24,48.28,50.9,45.88,13705829.0,662134440.15
2017-12-28,48.6,46.29,53.03,46.11,16101575.0,802360694.27
2017-12-29,46.29,44.79,47.53,44.28,11405529.0,522144371.87
2018-01-02,44.91,45.36,46.36,43.18,9084044.0,410048742.91
2018-01-03,45.45,43.55,45.45,43.49,8042619.0,355463965.35
2018-01-04,42.84,46.74,47.61,42.53,11580658.0,524357562.7
2018-01-05,45.79,48.54,49.74,45.49,10390030.0,498511907.29
2018-01-08,47.81,47.8,51.52,47.02,10173984.0,502959146.78
