date,open,close,high,low,volume,money
2018-02-26,5.41,6.49,6.49,5.41,67222.0,435192.0
2018-02-27,7.14,7.14,7.14,7.14,37618.0,268753.0
2018-02-28,7.86,7.86,7.86,7.86,42971.0,337651.0
2018-03-01,8.64,8.64,8.64,8.64,89074.0,769636.0
2018-03-02,9.5,9.5,9.5,9.5,378943.0,3600892.0
2018-03-05,10.45,10.45,10.45,10.45,313137.0,3273443.0
2018-03-06,11.5,11.5,11.5,11.5,172557.0,1985101.0
2018-03-07,12.65,12.65,12.65,12.65,208175.0,2634132.0
2018-03-08,13.92,13.92,13.92,13.92,291754.0,4061729.0
2018-03-09,15.32,15.32,15.32,15.32,826649.0,12663348.0
2018-03-12,16.85,16.85,16.85,16.85,538785.0,9081095.0
2018-03-13,18.54,18.54,18.54,18.54,2211651.0,41002310.0
2018-03-14,20.39,20.39,20.39,20.39,3718888.0,75836189.0
2018-03-15,22.43,22.43,22.43,22.43,4792490.0,107511677.0
2018-03-16,24.67,24.67,24.67,24.06,42944330.0,1058532081.0
2018-03-19,24.65,27.14,27.14,23.79,66487298.0,1722963144.0
2018-03-20,25.76,26.16,26.9,24.8,51291944.0,1331121232.0
2018-03-21,25.87,28.77,28.77,25.87,72757607.0,2055586881.0
2018-03-22,27.25,27.68,29.7,26.75,57116202.0,1598529711.0
2018-03-23,24.91,28.95,30.44,24.91,61001042.0,1667094716.0
2018-03-26,29.24,31.85,31.85,29.24,55510607.0,1729076624.0
2018-03-27,33.69,35.03,35.03,33.51,21895577.0,756589013.0
2018-03-28,37.73,32.62,38.54,31.71,53762218.0,1899336030.0
2018-03-29,33.72,35.88,35.88,31.2,57365781.0,1917644407.0
2018-03-30,36.53,39.47,39.47,35.88,54209698.0,2055716366.0
2018-04-02,41.11,43.41,43.41,37.66,54139088.0,2258489094.0
2018-04-03,43.41,43.41,43.41,43.41,0.0,0.0
2018-04-04,43.41,43.41,43.41,43.41,0.0,0.0
2018-04-09,43.41,43.41,43.41,43.41,0.0,0.0
2018-04-10,47.75,47.75,47.75,43.4,37454904.0,1740539209.0
2018-04-11,45.58,47.55,52.4,45.18,57760956.0,2773460101.0
2018-04-12,46.56,43.6,47.52,42.8,45325434.0,2031158751.0
2018-04-13,43.2,40.91,44.2,40.13,39238811.0,1641878048.0
2018-04-16,40.04,42.99,44.94,39.52,44313845.0,1884617046.0
2018-04-17,41.62,39.04,42.11,38.69,38607119.0,1558550290.0
2018-04-18,39.24,39.74,40.58,36.78,32244617.0,1264448803.0
2018-04-19,38.94,38.61,42.11,38.35,42059734.0,1684379894.0
2018-04-20,36.96,34.98,37.45,34.75,33855070.0,1218171054.0
2018-04-23,34.68,35.18,35.75,34.52,18649140.0,656054225.0
2018-04-24,35.18,37.45,37.82,34.83,33900694.0,1247041873.0
2018-04-25,36.75,38.13,38.53,36.18,33525771.0,1246694463.0
2018-04-26,37.26,34.77,37.61,34.68,24521092.0,887330831.0
2018-04-27,34.98,34.13,35.85,34.01,18538374.0,648161997.0
2018-05-02,34.19,35.42,35.47,33.39,20121906.0,694995397.0
2018-05-03,34.86,35.75,35.89,34.48,21555782.0,761287877.0
2018-05-04,35.28,34.57,35.47,33.7,20189491.0,700144784.0
2018-05-07,34.36,36.08,37.02,34.36,26896695.0,962924825.0
2018-05-08,36.19,36.6,38.13,36.07,31747979.0,1174067746.0
2018-05-09,35.8,35.62,35.96,34.75,20919679.0,739264615.0
2018-05-10,35.69,35.31,35.92,34.88,14775505.0,523331069.0
2018-05-11,35.45,35.6,36.53,34.78,20163220.0,722955452.0
2018-05-14,34.68,36.83,37.54,34.38,28494223.0,1034286321.0
2018-05-15,36.37,37.22,37.51,36.07,24950622.0,919467056.0
2018-05-16,36.66,36.19,37.15,36.04,18203034.0,664735575.0
2018-05-17,35.91,37.3,38.13,35.28,27917325.0,1030058938.0
2018-05-18,36.74,36.62,37.24,36.27,18558730.0,681294602.0
2018-05-21,36.86,37.56,38.52,36.41,27208287.0,1026771107.0
2018-05-22,37.58,41.32,41.32,36.77,28879944.0,1119290538.0
2018-05-23,42.61,40.49,44.46,40.42,52724367.0,2248543331.0
2018-05-24,39.26,41.53,42.61,38.25,34337626.0,1374810495.0
2018-05-25,40.63,41.8,43.6,40.31,33999417.0,1432680758.0
2018-05-28,41.81,39.13,43.1,37.95,27597233.0,1126333385.0
2018-05-29,38.2,36.16,39.53,35.69,25000565.0,935073743.0
2018-05-30,34.68,32.54,34.68,32.54,21350841.0,715648344.0
2018-05-31,33.07,33.1,33.49,31.77,16735438.0,550098407.0
2018-06-01,32.9,32.81,34.17,32.09,15788078.0,522393639.0
2018-06-04,32.8,30.97,33.23,30.52,15202141.0,483049462.0
2018-06-05,30.98,32.0,32.03,30.97,13101524.0,413554631.0
2018-06-06,31.87,31.67,32.16,31.32,11454580.0,363199248.0
2018-06-07,31.96,32.43,32.47,31.71,15200411.0,488717288.0
2018-06-08,32.2,31.69,32.31,31.29,10681872.0,338693343.0
2018-06-11,31.29,29.54,31.39,28.74,15831318.0,475520293.0
2018-06-12,29.69,28.92,29.84,27.5,13710970.0,392302792.0
2018-06-13,28.75,27.65,29.22,27.63,12467453.0,354650921.0
2018-06-14,27.25,28.47,29.22,27.05,14560578.0,413520463.0
2018-06-15,28.5,27.39,28.76,27.08,11211314.0,311610839.0
2018-06-19,26.43,24.65,27.16,24.65,11663991.0,299732339.0
2018-06-20,23.39,25.06,25.71,23.39,13272983.0,330799156.0
2018-06-21,25.07,23.99,25.68,23.61,13130368.0,324504039.0
2018-06-22,23.95,25.34,26.34,23.27,15637832.0,390738909.0
2018-06-25,25.75,25.4,26.14,25.1,11814682.0,301951893.0
2018-06-26,24.83,26.08,26.23,24.68,15021311.0,387200953.0
2018-06-27,26.01,26.64,26.96,25.8,17348296.0,457204946.0
2018-06-28,26.78,27.56,27.62,26.43,20593160.0,556879893.0
2018-06-29,27.67,28.11,29.14,26.68,22202851.0,617559359.0
2018-07-02,27.65,27.08,28.26,26.04,15649881.0,428942495.0
2018-07-03,27.07,28.2,28.22,26.28,17039458.0,468296304.0
2018-07-04,27.85,26.25,28.01,25.79,13763354.0,371658820.0
2018-07-05,26.28,24.43,26.83,24.21,10200433.0,264275185.0
2018-07-06,24.75,25.32,26.24,24.33,12959839.0,326415848.0
2018-07-09,25.62,26.03,26.07,25.62,9165793.0,236940760.0
2018-07-10,26.26,27.14,27.43,25.81,15031795.0,402487440.0
2018-07-11,26.44,26.13,26.48,25.09,12600374.0,327193473.0
2018-07-12,26.43,27.15,27.76,26.43,16914138.0,459538794.0
2018-07-13,27.13,26.96,27.33,26.66,10775476.0,290719723.0
2018-07-16,27.28,27.69,27.74,26.88,13979225.0,383593027.0
2018-07-17,27.76,27.51,28.52,26.96,16401297.0,455642001.0
2018-07-18,27.23,26.7,27.45,26.66,9680393.0,260888942.0
2018-07-19,26.7,25.74,26.84,25.47,8882200.0,230654525.0
2018-07-20,25.97,26.05,26.19,25.59,5862710.0,152279698.0
2018-07-23,25.99,26.66,26.73,25.49,8449439.0,223357092.0
2018-07-24,26.9,26.94,27.13,26.48,9664636.0,259465869.0
2018-07-25,27.16,26.35,27.24,26.28,9052370.0,241399910.0
2018-07-26,26.67,25.28,26.68,24.93,9779692.0,250150361.0
2018-07-27,25.32,24.99,25.39,24.8,5038575.0,126266472.0
2018-07-30,25.09,24.51,25.25,24.23,6148056.0,151661894.0
2018-07-31,24.66,24.43,24.67,24.16,4324484.0,105348833.0
2018-08-01,24.59,23.49,24.68,23.38,6655796.0,159357755.0
2018-08-02,23.64,22.06,23.64,21.47,9157196.0,201763800.0
2018-08-03,21.84,20.85,22.0,20.73,8484484.0,180208792.0
2018-08-06,20.85,19.85,20.96,19.62,6837030.0,138425513.0
2018-08-07,20.05,21.83,21.83,19.7,8624372.0,180188545.0
2018-08-08,22.47,21.99,23.47,21.87,19646568.0,445020983.0
2018-08-09,21.8,22.4,22.78,21.31,12943582.0,288264414.0
2018-08-10,21.83,22.22,22.35,21.83,7758448.0,171600797.0
2018-08-13,21.73,22.71,22.92,21.33,10484306.0,234492615.0
2018-08-14,22.45,22.35,22.77,21.9,7216063.0,161134961.0
2018-08-15,22.52,22.2,22.96,22.05,9016924.0,203191338.0
2018-08-16,21.03,21.31,22.32,20.91,7966521.0,172058823.0
2018-08-17,21.66,20.61,21.91,20.34,6385807.0,135267912.0
2018-08-20,20.6,20.98,21.01,19.87,6016741.0,123636995.0
2018-08-21,20.95,21.06,21.26,20.53,5844164.0,122544630.0
2018-08-22,21.0,21.63,22.31,20.74,11984358.0,260079129.0
2018-08-23,21.46,21.91,22.02,21.16,9728612.0,211512105.0
2018-08-24,21.6,21.16,21.79,20.88,8766262.0,186742903.0
2018-08-27,21.33,21.77,22.12,21.17,7999223.0,173875457.0
2018-08-28,22.04,21.8,22.1,21.57,6854445.0,149413685.0
2018-08-29,22.24,21.39,22.27,21.35,5482405.0,118986530.0
2018-08-30,21.36,20.96,21.71,20.86,5061991.0,107638378.0
2018-08-31,21.03,20.35,21.19,20.33,5081846.0,104975247.0
2018-09-03,20.48,20.52,20.52,19.75,4960788.0,100052719.0
2018-09-04,20.53,21.02,21.25,20.3,7477302.0,156338928.0
2018-09-05,20.98,21.65,22.34,20.72,11997622.0,257198997.0
2018-09-06,21.18,22.17,22.17,21.0,15450691.0,335384754.0
2018-09-07,22.33,21.72,22.66,21.6,12597843.0,278572744.0
2018-09-10,21.23,20.62,21.32,20.41,9274669.0,192423217.0
2018-09-11,20.44,20.83,21.02,20.34,5213940.0,108123900.0
2018-09-12,20.86,21.57,22.42,20.62,11557849.0,248650718.0
2018-09-13,21.69,23.74,23.74,21.32,27953970.0,635028781.0
2018-09-14,23.39,22.5,23.62,22.09,24102391.0,552648070.0
2018-09-17,22.32,23.42,23.74,22.2,20595985.0,475052503.0
2018-09-18,22.91,23.48,23.5,22.48,14949057.0,343323157.0
2018-09-19,23.11,23.49,25.33,22.81,18986747.0,450198490.0
2018-09-20,23.17,22.66,23.46,22.61,12168125.0,279177989.0
2018-09-21,22.8,22.67,23.0,22.36,7864819.0,178293415.0
2018-09-25,22.63,22.75,23.01,22.47,6422072.0,146578276.0
2018-09-26,22.72,22.63,22.91,22.49,6520885.0,147860223.0
2018-09-27,22.55,20.58,22.6,20.53,14662057.0,313833026.0
2018-09-28,20.61,20.82,20.97,20.61,6526724.0,135802161.0
2018-10-08,20.43,19.96,20.43,19.78,5856198.0,117327206.0
2018-10-09,20.09,20.18,20.31,20.0,4060409.0,81773287.0
2018-10-10,20.73,21.04,21.8,20.45,8879922.0,186673108.0
2018-10-11,19.94,18.93,20.34,18.93,9085420.0,177396237.0
2018-10-12,18.46,18.23,18.85,17.07,8254410.0,148021924.0
2018-10-15,18.56,18.13,18.82,17.99,4474949.0,82548225.0
2018-10-16,18.5,18.09,18.83,17.9,6121616.0,112680234.0
2018-10-17,18.44,17.86,18.55,16.96,6540657.0,116241834.0
2018-10-18,17.44,16.46,17.48,16.18,6759514.0,114418332.0
2018-10-19,16.26,17.19,17.85,15.97,7134205.0,120949917.0
2018-10-22,17.49,17.99,18.35,17.29,9195818.0,164282741.0
2018-10-23,18.09,17.51,18.09,17.29,6501959.0,114929479.0
2018-10-24,17.6,17.38,17.72,17.22,4336543.0,75785117.0
2018-10-25,16.54,16.83,17.01,16.27,5458230.0,90469654.0
2018-10-26,17.21,16.85,17.26,16.71,4158293.0,70652565.0
2018-10-29,17.23,16.63,17.23,16.37,3859054.0,64757852.0
2018-10-30,16.47,16.66,16.73,15.88,5670668.0,92962139.0
2018-10-31,16.78,17.01,17.15,16.51,6999508.0,118596952.0
2018-11-01,17.01,17.12,17.8,17.01,9090290.0,157461902.0
2018-11-02,17.29,17.74,18.13,17.17,11783813.0,207577934.0
2018-11-05,17.83,17.95,18.24,17.5,10560956.0,188949980.0
2018-11-06,17.93,17.63,17.93,16.96,8914233.0,155137828.0
2018-11-07,17.52,17.74,18.25,17.39,9719836.0,172872515.0
2018-11-08,17.79,17.42,17.83,17.32,6539716.0,114797618.0
2018-11-09,17.3,17.26,17.68,17.08,4370559.0,76167120.0
2018-11-12,17.39,17.74,17.84,17.01,7838580.0,136927329.0
2018-11-13,17.46,17.75,18.03,17.33,9122204.0,161132062.0
2018-11-14,17.75,18.26,18.32,17.66,13895454.0,250625931.0
2018-11-15,18.1,18.95,19.12,18.07,16397577.0,304501835.0
2018-11-16,18.75,18.65,18.83,18.48,11558819.0,215404081.0
2018-11-19,18.51,18.74,18.93,18.31,8937438.0,166601234.0
2018-11-20,18.5,18.23,19.32,18.15,11332852.0,212300893.0
2018-11-21,17.85,17.9,18.02,17.63,6891600.0,122835828.0
2018-11-22,18.1,17.75,18.12,17.71,4762851.0,85065459.0
