date,open,close,high,low,volume,money
2017-03-06,6.53,7.84,7.84,6.53,8462.0,63797.0
2017-03-07,8.62,8.62,8.62,8.62,5804.0,50049.36
2017-03-08,9.48,9.48,9.48,9.48,4574.0,43380.0
2017-03-09,10.43,10.43,10.43,10.43,7677.0,80098.02
2017-03-10,11.48,11.48,11.48,11.48,5489.0,63000.0
2017-03-13,12.63,12.63,12.63,12.63,14767.0,186478.16
2017-03-14,13.89,13.89,13.89,13.89,10781.0,149763.78
2017-03-15,15.28,15.28,15.28,15.28,14637.0,223680.0
2017-03-16,16.81,16.81,16.81,16.81,32932.0,553680.0
2017-03-17,18.5,18.5,18.5,18.5,30417.0,562590.0
2017-03-20,20.35,20.35,20.35,20.35,56488.0,1149291.0
2017-03-21,22.38,22.38,22.38,22.38,65636.0,1468866.0
2017-03-22,24.62,24.62,24.62,24.62,87762.0,2160512.5
2017-03-23,27.08,27.08,27.08,27.08,107389.0,2908047.01
2017-03-24,29.79,29.79,29.79,29.79,167111.0,4977596.52
2017-03-27,32.76,32.76,32.76,32.76,221376.0,7253149.07
2017-03-28,36.04,36.04,36.04,36.04,213115.0,7680472.54
2017-03-29,39.64,39.64,39.64,39.64,488227.0,19354368.78
2017-03-30,43.61,43.61,43.61,43.61,6570272.0,286517009.71
2017-03-31,46.35,47.15,47.97,46.35,50379283.0,2382195308.55
2017-04-05,44.6,45.0,46.3,42.44,28948741.0,1288306114.37
2017-04-06,44.99,43.76,47.09,43.51,24422141.0,1110739172.29
2017-04-07,43.81,44.8,46.35,43.81,17384133.0,784154034.89
2017-04-10,43.05,40.32,43.39,40.32,15459932.0,644404398.62
2017-04-11,39.16,38.38,40.49,36.83,17191941.0,666811024.23
2017-04-12,38.69,38.44,40.22,38.21,13226957.0,517546131.02
2017-04-13,37.68,37.78,38.91,36.94,9950348.0,376460613.21
2017-04-14,37.55,37.95,38.92,37.52,9666696.0,369731480.76
2017-04-17,35.95,34.67,36.54,34.46,11839229.0,419230677.87
2017-04-18,34.99,34.66,35.99,34.56,5855912.0,206237426.23
2017-04-19,33.89,34.97,35.2,33.41,8488303.0,290400380.4
2017-04-20,34.76,33.41,35.39,32.37,9126991.0,308010658.38
2017-04-21,33.52,32.36,33.89,32.36,4450964.0,147686408.49
2017-04-24,32.53,30.01,32.53,29.86,7796454.0,239548036.78
2017-04-25,30.01,30.89,31.26,30.01,5936551.0,182693286.66
2017-04-26,30.94,33.98,33.98,30.69,11707589.0,381682044.17
2017-04-27,33.67,34.76,35.33,32.36,11304405.0,384936284.27
2017-04-28,34.52,34.72,35.86,34.29,7794466.0,272253199.68
2017-05-02,34.64,34.81,36.1,34.19,7711998.0,271610697.66
2017-05-03,34.67,35.22,35.41,33.5,8146539.0,280889686.57
2017-05-04,34.79,34.71,35.81,34.2,6814460.0,239450454.21
2017-05-05,34.15,33.36,34.74,33.36,5982059.0,203006197.79
2017-05-08,32.8,32.64,33.83,32.64,4302803.0,142963739.9
2017-05-09,32.79,33.53,33.8,32.45,4907677.0,162989972.89
2017-05-10,33.47,32.65,34.02,32.62,5827469.0,194424070.51
2017-05-11,31.79,33.49,33.66,31.3,7001543.0,226690952.8
2017-05-12,33.45,35.06,35.18,33.16,9453574.0,323663377.18
2017-05-15,34.85,34.74,35.35,34.33,5772996.0,201131920.82
2017-05-16,34.74,36.82,37.17,34.59,9980835.0,360304356.91
2017-05-17,36.65,36.32,36.98,36.07,6666738.0,243080194.4
2017-05-18,36.29,36.21,37.12,35.95,5717338.0,209077316.14
2017-05-19,37.74,36.42,39.31,36.42,16721385.0,634455509.84
2017-05-22,35.02,32.78,35.42,32.78,13264253.0,451410267.81
2017-05-23,31.49,32.01,33.0,31.05,7425149.0,237956939.76
2017-05-24,31.99,31.52,32.77,30.61,7159830.0,226903063.32
2017-05-25,31.16,32.19,32.58,30.48,7298626.0,229647067.47
2017-05-26,31.96,32.67,33.18,31.96,5458665.0,177880666.98
2017-05-31,33.94,31.61,34.58,31.49,7480521.0,248702726.45
2017-06-01,31.31,30.07,32.23,30.0,6704309.0,208941844.84
2017-06-02,30.09,32.14,32.67,30.0,6566119.0,205668031.01
2017-06-05,32.66,32.79,33.51,32.44,5964442.0,196652531.15
2017-06-06,32.78,33.45,33.45,32.35,4834956.0,159440808.09
2017-06-07,33.54,34.13,34.63,33.19,7247851.0,246150478.35
2017-06-08,34.01,33.12,34.89,32.97,8190922.0,277147146.13
2017-06-09,33.13,35.01,35.37,33.13,11060770.0,382764973.7
2017-06-12,34.59,34.72,35.75,34.45,7850033.0,274472087.11
2017-06-13,35.07,38.19,38.19,34.99,9048425.0,334760762.01
2017-06-14,41.09,38.97,42.02,38.39,26862607.0,1080867245.55
2017-06-15,39.56,40.69,41.78,39.01,19690974.0,790900772.47
2017-06-16,40.47,42.24,44.72,39.9,22511817.0,945413839.25
2017-06-19,41.98,42.27,42.85,41.46,12686852.0,536083391.68
2017-06-20,42.5,41.82,44.16,41.59,17173090.0,735969475.97
2017-06-21,42.41,42.85,42.85,41.1,11138541.0,468276002.48
2017-06-22,42.53,41.05,43.23,40.93,11736448.0,493505497.98
2017-06-23,41.17,41.88,42.19,40.67,10854841.0,450843033.89
2017-06-26,43.29,42.31,43.73,41.78,15241115.0,649010479.5
2017-06-27,42.13,42.52,43.28,42.05,11966882.0,510603212.18
2017-06-28,42.16,39.94,42.2,39.27,15847258.0,639955626.13
2017-06-29,40.18,39.84,40.49,39.69,7176138.0,287773929.26
2017-06-30,40.01,41.23,41.5,39.36,10276308.0,418189725.31
2017-07-03,41.2,41.53,41.62,40.04,9609147.0,393833682.15
2017-07-04,41.54,40.76,42.63,40.62,9095983.0,377704947.3
2017-07-05,40.75,44.84,44.84,40.53,16520242.0,710113110.55
2017-07-06,44.6,45.76,46.59,44.16,21988890.0,996800229.05
2017-07-07,45.91,50.34,50.34,45.77,21763437.0,1061855836.02
2017-07-10,50.2,51.6,52.33,49.25,18374792.0,929206083.11
2017-07-11,50.77,46.44,50.88,46.44,15677022.0,755727346.54
2017-07-12,46.61,49.24,49.31,46.61,14989438.0,717538117.92
2017-07-13,48.97,48.18,50.24,47.33,13756336.0,668806781.87
2017-07-14,48.13,47.67,49.19,45.91,10330514.0,492638364.1
2017-07-17,46.57,44.72,47.66,44.12,12847971.0,586714322.87
2017-07-18,44.99,46.44,46.44,44.39,9216137.0,420588831.59
2017-07-19,46.29,48.56,49.98,45.17,12615266.0,600559372.74
2017-07-20,48.06,48.33,51.2,47.66,13163439.0,648925633.54
2017-07-21,47.66,47.59,49.59,47.05,8095064.0,388329684.9
2017-07-24,47.14,44.01,47.81,43.82,13102441.0,591757037.96
2017-07-25,43.38,43.73,44.55,42.63,8288052.0,360568120.56
2017-07-26,44.11,43.73,44.61,42.43,6782152.0,295781253.12
2017-07-27,43.73,42.86,43.73,41.49,9182601.0,391057537.18
2017-07-28,42.85,44.38,44.99,42.41,9724327.0,428313515.42
2017-07-31,44.02,45.03,45.69,43.73,8845684.0,395753863.92
2017-08-01,44.82,44.84,46.35,43.51,9654410.0,432755361.93
2017-08-02,44.6,46.88,48.97,43.97,13114932.0,610964098.69
2017-08-03,47.88,47.22,49.49,47.22,11492409.0,555195815.22
2017-08-04,46.74,44.01,47.78,43.74,8051420.0,369824343.81
2017-08-07,44.07,46.15,46.35,43.8,6148394.0,279237442.89
2017-08-08,46.15,45.08,47.44,44.88,6845174.0,316647750.4
2017-08-09,44.79,44.96,45.41,43.99,5058774.0,225857502.65
2017-08-10,45.03,43.29,45.24,42.9,5798498.0,253880605.99
2017-08-11,42.84,42.02,43.79,41.89,5628861.0,241466496.42
2017-08-14,42.37,43.66,43.94,41.98,5625906.0,243525251.53
2017-08-15,43.4,42.76,43.81,42.33,5785618.0,248681848.66
2017-08-16,42.35,42.85,43.32,41.4,6031757.0,255232034.1
2017-08-17,43.45,42.95,43.99,42.49,4497275.0,194662451.77
2017-08-18,42.41,41.65,42.41,41.4,4225872.0,176472217.61
2017-08-21,42.03,42.9,43.39,41.32,5746467.0,245167684.69
2017-08-22,42.99,46.35,47.18,42.85,12261599.0,559733922.4
2017-08-23,45.7,44.47,45.89,43.73,9295188.0,416002173.67
2017-08-24,44.6,44.6,45.03,43.77,4855168.0,215680612.28
2017-08-25,44.61,45.83,47.43,43.51,9275685.0,421739171.3
