date,open,close,high,low,volume,money
2019-07-22,141.35,157.57,218.03,100.54,11869850.0,1663379450.0
2019-07-23,134.38,147.11,158.13,134.38,6295329.0,921436414.0
2019-07-24,147.53,154.64,155.78,142.84,5139611.0,769162947.0
2019-07-25,154.79,158.35,166.14,151.8,5651123.0,897317295.0
2019-07-26,156.21,144.98,156.21,143.34,3992930.0,597075428.0
2019-07-29,148.12,153.26,156.28,146.33,3680046.0,560176832.0
2019-07-30,153.1,177.7,183.16,150.82,6839548.0,1115519923.0
2019-07-31,170.38,174.34,176.16,166.46,5504000.0,948545501.0
2019-08-01,170.22,180.85,184.15,168.36,5381593.0,956282478.0
2019-08-02,175.38,183.92,198.42,175.2,7286732.0,1352160937.0
2019-08-05,182.18,184.31,187.14,169.22,4980356.0,904795014.0
2019-08-06,181.07,170.22,191.32,170.22,6006091.0,1102815528.0
2019-08-07,174.2,166.73,175.69,159.27,3691787.0,615929186.0
2019-08-08,167.23,163.15,172.8,163.05,3063665.0,515052620.0
2019-08-09,165.34,162.96,171.08,161.06,2930986.0,487711161.0
2019-08-12,162.87,153.29,164.24,148.89,3291718.0,507452090.0
2019-08-13,151.3,154.59,154.89,148.99,2040416.0,311683978.0
2019-08-14,156.14,156.46,160.06,154.29,2058660.0,323566041.0
2019-08-15,153.79,158.18,160.1,152.3,1925506.0,303825065.0
2019-08-16,157.28,156.54,159.84,154.32,1779217.0,279641435.0
2019-08-19,156.28,156.32,157.62,150.99,1909871.0,294904327.0
2019-08-20,156.29,154.1,156.86,153.99,1251282.0,194361473.0
2019-08-21,154.1,144.78,154.69,144.39,2186875.0,323738067.0
2019-08-22,144.82,141.58,145.95,141.52,1321733.0,188962160.0
2019-08-23,141.8,135.75,142.78,134.73,1906185.0,263914632.0
2019-08-26,134.63,142.88,144.29,134.63,2268970.0,318182657.0
2019-08-27,143.34,142.44,143.34,140.01,1345481.0,190641519.0
2019-08-28,142.3,141.13,145.93,141.13,1470943.0,211374090.0
2019-08-29,138.42,139.96,141.94,137.66,1170607.0,163476550.0
2019-08-30,140.3,146.56,148.91,139.16,2666463.0,386097336.0
2019-09-02,146.33,146.8,147.29,143.92,1364345.0,198812457.0
2019-09-03,146.82,158.28,160.09,145.51,3306529.0,513453236.0
2019-09-04,157.22,153.64,158.04,152.86,1734459.0,268728632.0
2019-09-05,154.16,153.32,156.72,152.83,1444992.0,223211332.0
2019-09-06,153.95,148.33,155.27,148.32,1446095.0,219034913.0
2019-09-09,148.34,148.74,150.47,146.69,1077447.0,160210093.0
2019-09-10,148.66,149.15,152.7,148.62,939364.0,141144365.0
2019-09-11,148.72,145.99,152.3,145.99,925393.0,136439441.0
2019-09-12,147.12,142.0,147.12,141.37,1094809.0,157016599.0
2019-09-16,141.35,143.66,144.22,140.65,693632.0,99429341.0
2019-09-17,143.74,144.83,149.09,143.74,1237889.0,181401878.0
2019-09-18,142.64,138.66,145.21,138.36,1383444.0,193637366.0
2019-09-19,138.83,139.96,142.23,137.73,787041.0,110464658.0
2019-09-20,139.18,139.95,140.85,138.76,566841.0,79211266.0
2019-09-23,139.86,139.77,140.85,138.69,468522.0,65341341.0
2019-09-24,140.63,144.4,146.18,139.57,1530146.0,220276701.0
2019-09-25,144.34,141.45,146.19,141.35,745570.0,106527496.0
2019-09-26,142.44,134.79,142.74,134.76,1077726.0,147551905.0
2019-09-27,136.37,136.27,138.06,134.91,538997.0,73565187.0
2019-09-30,136.27,129.68,136.35,127.41,930804.0,121587383.0
2019-10-08,129.53,128.29,130.2,128.01,377440.0,48720103.0
2019-10-09,129.28,129.86,130.28,127.71,348496.0,45132044.0
2019-10-10,130.89,135.26,137.17,129.01,972579.0,131205427.0
2019-10-11,134.36,134.23,137.27,133.79,614675.0,83103541.0
2019-10-14,134.4,137.25,138.73,133.68,740210.0,101124713.0
2019-10-15,136.37,137.13,137.86,135.5,561261.0,76858641.0
2019-10-16,137.07,133.36,137.17,133.36,777756.0,105056315.0
2019-10-17,132.95,137.88,138.15,131.75,1165570.0,158748862.0
2019-10-18,136.87,145.83,149.66,136.6,2647379.0,386172066.0
