date,open,close,high,low,volume,money
2016-11-18,18.03,21.63,21.63,18.03,17069.0,368166.0
2016-11-21,23.8,23.8,23.8,23.8,15212.0,362022.96
2016-11-22,26.18,26.18,26.18,26.18,4064.0,106400.0
2016-11-23,28.8,28.8,28.8,28.8,5893.0,169708.0
2016-11-24,31.68,31.68,31.68,31.68,3290.0,104215.03
2016-11-25,34.85,34.85,34.85,34.85,24777.0,863386.33
2016-11-28,38.33,38.33,38.33,38.33,21832.0,836850.16
2016-11-29,42.16,42.16,42.16,42.16,20835.0,878477.04
2016-11-30,46.38,46.38,46.38,46.38,64264.0,2980656.25
2016-12-01,51.02,51.02,51.02,51.02,58726.0,2996352.0
2016-12-02,56.13,56.13,56.13,56.13,89128.0,5002347.05
2016-12-05,61.74,61.74,61.74,61.74,291755.0,18013170.42
2016-12-06,67.92,67.92,67.92,66.93,9523955.0,646477770.2
2016-12-07,69.39,69.14,70.67,66.93,27429009.0,1884836350.55
2016-12-08,67.91,66.34,69.88,66.34,14913196.0,1015526072.6
2016-12-09,66.34,62.07,66.73,61.51,14922271.0,950831992.95
2016-12-12,62.68,62.09,63.73,60.63,10752011.0,670136971.53
2016-12-13,61.6,62.4,64.24,61.42,9620934.0,606133897.09
2016-12-14,61.27,60.65,62.69,59.11,8075830.0,492387713.6
2016-12-15,60.56,63.5,65.39,60.29,8515092.0,539040007.48
2016-12-16,63.24,63.09,63.65,61.61,5619273.0,352319421.2
2016-12-19,62.74,64.7,65.75,62.13,7008995.0,452455406.19
2016-12-20,64.47,64.52,66.34,63.42,6025977.0,390495940.37
2016-12-21,64.38,63.48,64.71,62.2,4996914.0,316567133.3
2016-12-22,63.32,64.95,65.93,63.03,6037747.0,392370579.49
2016-12-23,64.9,63.24,65.34,62.51,5280063.0,335335864.39
2016-12-26,61.53,65.3,65.89,61.12,6471317.0,415262547.29
2016-12-27,65.26,66.04,66.41,64.31,5067946.0,331035098.33
2016-12-28,65.68,68.21,69.88,65.45,7417213.0,503310124.54
2016-12-29,67.91,68.45,70.13,67.67,6286397.0,431976900.68
2016-12-30,67.96,70.61,72.24,67.48,6793575.0,475039557.75
2017-01-03,70.61,70.45,71.59,69.78,4885629.0,344045596.36
2017-01-04,70.32,69.28,71.34,68.41,6563001.0,456218665.91
2017-01-05,68.9,68.4,70.61,68.08,5512308.0,381664386.9
2017-01-06,68.05,61.81,68.33,61.56,10626034.0,685353759.83
2017-01-09,60.04,60.14,61.47,59.45,4760654.0,287376897.51
2017-01-10,60.24,59.34,61.24,59.2,3441796.0,207202394.26
2017-01-11,58.96,58.97,59.7,57.41,4835886.0,283391436.89
2017-01-12,59.08,59.13,60.65,58.82,2784643.0,166159691.27
2017-01-13,59.09,59.08,60.66,57.58,3848315.0,227802924.89
2017-01-16,57.74,59.1,59.97,55.12,4513502.0,263514266.87
2017-01-17,58.59,60.71,60.92,56.6,5145796.0,304012932.14
2017-01-18,60.19,60.61,62.09,59.84,3637589.0,222224178.95
2017-01-19,59.2,58.37,60.53,57.77,4171197.0,245880156.16
2017-01-20,57.23,60.85,61.32,57.23,4214457.0,253464513.46
2017-01-23,61.02,61.41,62.3,60.58,3336259.0,204989357.63
2017-01-24,61.84,63.52,64.45,61.41,4987713.0,314594837.99
2017-01-25,63.17,64.75,64.95,62.5,3554741.0,227011061.63
2017-01-26,64.5,64.53,65.89,63.8,3406088.0,220012717.45
2017-02-03,63.48,59.24,63.63,59.14,5536496.0,340561229.54
2017-02-06,59.17,60.22,60.35,58.12,3538377.0,210906077.53
2017-02-07,59.94,58.31,59.99,58.07,3518926.0,207238021.09
2017-02-08,57.96,59.89,60.13,57.94,3192179.0,189575979.91
2017-02-09,59.56,59.57,61.01,59.15,3232043.0,194093200.23
2017-02-10,59.73,59.17,60.64,58.99,2931061.0,175102830.94
2017-02-13,58.86,60.68,60.73,58.46,3128539.0,187260550.96
2017-02-14,60.57,60.51,61.27,60.19,2229108.0,135222088.64
2017-02-15,60.28,60.33,61.17,59.07,3343989.0,202106717.74
2017-02-16,59.79,58.71,59.99,58.51,3027441.0,178890231.95
2017-02-17,59.05,59.05,59.9,58.12,2250178.0,132684813.15
2017-02-20,59.12,58.47,59.49,57.58,2472368.0,143832584.66
2017-02-21,58.45,60.06,60.38,58.14,2793859.0,166369555.24
2017-02-22,60.1,59.5,60.48,58.84,2140531.0,127458516.42
2017-02-23,59.39,62.44,63.58,59.07,5852272.0,359624860.71
2017-02-24,62.04,62.13,62.74,61.46,3488789.0,216616953.06
2017-02-27,62.18,62.59,63.38,61.52,3216939.0,201171502.44
2017-02-28,63.13,63.92,64.8,61.76,4698713.0,298218365.83
2017-03-01,63.0,62.3,63.63,62.24,3367097.0,211832290.67
2017-03-02,62.33,63.3,64.86,62.25,4368361.0,278472939.66
2017-03-03,62.5,63.47,63.8,62.37,2504231.0,157879545.62
2017-03-06,63.65,65.94,66.43,63.65,4461370.0,291660144.31
2017-03-07,65.8,65.64,66.39,65.0,2687079.0,176230858.81
2017-03-08,65.44,65.28,67.33,64.85,3772519.0,249437585.19
2017-03-09,65.21,64.85,65.75,63.88,2505448.0,162112131.09
2017-03-10,64.57,66.74,67.19,64.28,3675119.0,242677604.82
2017-03-13,66.77,68.11,68.65,66.29,3584124.0,242419138.62
2017-03-14,68.17,67.33,68.55,66.93,3090406.0,208824055.35
2017-03-15,67.03,67.05,68.11,66.45,2359498.0,158603003.87
2017-03-16,67.18,68.09,68.98,67.18,3308272.0,225679877.01
2017-03-17,68.41,66.42,68.6,66.26,3426234.0,231097595.97
2017-03-20,66.24,66.99,67.65,65.94,2032178.0,135608645.97
2017-03-21,66.96,70.59,70.6,66.96,4834590.0,333961814.68
2017-03-22,70.26,71.46,72.34,69.21,4316048.0,306164679.37
2017-03-23,71.2,70.18,72.64,69.15,4382366.0,309722798.01
2017-03-24,70.52,70.87,71.66,69.9,3281910.0,232497181.61
2017-03-27,71.45,72.77,73.8,71.36,4055935.0,294414938.27
2017-03-28,72.54,73.08,73.26,70.93,3854372.0,278341582.24
2017-03-29,73.08,69.81,73.08,69.01,4689449.0,329294359.21
2017-03-30,70.16,65.89,70.72,65.19,5157889.0,348479489.06
2017-03-31,65.45,64.36,66.58,63.66,3746792.0,244036781.27
2017-04-05,64.0,65.57,65.93,63.91,2342293.0,152442210.93
2017-04-06,65.75,65.5,66.34,64.81,2200592.0,144424791.43
2017-04-07,65.26,64.69,66.19,64.61,1878155.0,122771815.91
2017-04-10,64.22,61.22,64.27,60.53,3256849.0,203939263.68
2017-04-11,61.25,63.39,63.47,60.04,2687243.0,165859068.97
2017-04-12,62.5,63.38,64.31,62.29,2032658.0,129100544.88
2017-04-13,63.33,63.42,64.85,62.99,1558579.0,99811386.46
2017-04-14,63.42,63.8,64.57,63.0,1065984.0,68064322.5
2017-04-17,62.08,63.71,64.8,62.01,1520502.0,96776547.83
2017-04-18,63.76,63.34,64.84,63.14,1153392.0,73806593.44
2017-04-19,62.99,64.47,64.85,62.06,1954867.0,124203964.02
2017-04-20,65.89,64.44,65.89,64.23,1695047.0,110099267.96
2017-04-21,64.57,64.19,64.91,63.29,1312654.0,84214141.05
2017-04-24,65.94,67.6,68.5,65.78,4720009.0,316836860.96
2017-04-25,67.51,68.31,68.59,66.94,2071210.0,140606444.03
2017-04-26,68.39,67.32,68.88,67.28,1966718.0,133768892.68
2017-04-27,67.18,69.29,69.46,66.94,2759529.0,188187595.58
2017-04-28,68.95,68.04,69.24,66.44,2002390.0,136770748.98
2017-05-02,67.92,67.42,68.13,66.83,1626272.0,109381939.12
2017-05-03,67.32,67.21,67.91,66.48,1459437.0,98098512.49
2017-05-04,67.08,65.95,67.71,65.95,1425358.0,95497191.13
2017-05-05,65.84,65.6,66.32,64.96,1501289.0,98426567.12
2017-05-08,65.16,65.59,67.17,65.16,1519565.0,100818479.36
2017-05-09,65.35,66.33,66.66,64.72,1136606.0,75003249.52
2017-05-10,66.43,65.6,67.12,65.29,1335568.0,88569841.47
2017-05-11,65.6,66.66,66.68,64.74,1931677.0,127287970.79
2017-05-12,66.65,66.8,67.41,66.47,1406773.0,94124104.59
2017-05-15,66.89,66.62,67.31,66.28,882730.0,58900419.44
2017-05-16,66.39,68.3,68.89,65.73,1942961.0,130133947.71
2017-05-17,68.17,68.62,70.18,68.17,2198044.0,152140184.73
2017-05-18,68.18,69.78,70.1,67.73,2078411.0,144352067.04
2017-05-19,69.57,69.37,70.62,68.65,1304467.0,90608493.43
2017-05-22,68.9,66.97,69.34,66.83,1747452.0,118906424.66
2017-05-23,67.17,66.44,67.91,66.06,1743684.0,116976117.54
2017-05-24,66.06,67.16,67.67,66.02,1525125.0,102092365.4
2017-05-25,67.15,65.84,67.15,64.07,2980454.0,195041874.05
2017-05-26,65.69,66.43,66.68,64.76,1446383.0,95362537.74
2017-05-31,67.56,66.73,68.55,66.54,1707231.0,115455619.91
2017-06-01,66.39,64.76,66.39,64.53,1530482.0,100226789.76
2017-06-02,64.86,65.78,66.34,64.52,1305552.0,85577603.46
2017-06-05,66.45,67.68,67.8,66.05,1578981.0,106099985.46
2017-06-06,67.6,67.94,68.22,67.21,1117941.0,75832219.63
2017-06-07,67.86,69.68,70.22,67.86,2432957.0,168390082.54
2017-06-08,70.31,72.18,75.05,70.14,5409635.0,393283430.41
2017-06-09,72.19,74.25,74.99,71.66,3816042.0,280095072.35
2017-06-12,73.56,72.88,75.46,72.34,2970454.0,218922573.05
2017-06-13,72.47,72.87,74.42,72.09,2852737.0,208661106.22
2017-06-14,73.29,72.98,75.93,72.33,2713587.0,200325636.08
2017-06-15,72.94,73.27,73.96,71.47,2091264.0,151799458.18
2017-06-16,73.27,71.79,73.72,71.62,1679711.0,121563426.2
2017-06-19,71.78,70.8,72.48,69.83,2339453.0,165456991.1
2017-06-20,71.06,70.63,71.9,70.52,1618247.0,115244713.6
2017-06-21,70.7,71.68,72.32,70.7,1662695.0,119080161.0
2017-06-22,71.29,69.86,71.85,69.83,1793228.0,127332590.26
2017-06-23,69.7,69.22,70.62,67.16,2523707.0,174003271.03
2017-06-26,69.14,70.08,70.45,68.82,1207064.0,84135600.15
2017-06-27,70.12,70.77,71.31,69.85,1393577.0,98618842.07
2017-06-28,70.19,71.62,72.06,69.63,1631028.0,115357152.86
2017-06-29,71.54,72.19,72.5,71.32,1460005.0,105073378.45
2017-06-30,71.8,72.07,73.77,71.64,1828058.0,132790756.95
2017-07-03,72.1,72.46,73.16,71.71,1168307.0,84503623.64
2017-07-04,72.2,70.97,72.5,70.96,1115997.0,79606849.68
2017-07-05,70.97,71.23,71.31,70.12,1077068.0,76217704.8
2017-07-06,71.01,69.62,71.1,69.02,1505640.0,105307612.77
2017-07-07,69.62,72.0,72.56,69.03,1645586.0,117254066.96
2017-07-10,71.85,71.26,72.5,70.78,1347162.0,96302819.76
2017-07-11,71.82,71.34,72.89,71.13,1235017.0,88787572.72
2017-07-12,70.94,70.42,71.41,69.19,1192970.0,83543956.35
2017-07-13,70.22,68.9,70.57,68.65,1418404.0,98255363.4
2017-07-14,68.25,67.55,69.48,67.07,1439289.0,97933638.12
2017-07-17,62.22,65.29,67.36,62.12,4119171.0,265040270.94
2017-07-18,64.73,63.41,66.06,62.74,1721055.0,110022691.68
2017-07-19,62.92,63.73,64.08,62.92,822218.0,52255515.72
2017-07-20,63.73,61.05,64.62,60.92,2181389.0,136398953.02
2017-07-21,60.77,62.14,62.41,60.54,1461773.0,90064742.46
2017-07-24,61.61,62.9,63.99,60.97,1314025.0,82082329.12
2017-07-25,62.96,62.61,63.36,62.06,554324.0,34753538.94
2017-07-26,62.73,62.59,63.69,62.37,713784.0,44903542.14
2017-07-27,62.59,64.83,65.09,62.09,1397946.0,89363791.92
2017-07-28,65.02,64.85,65.85,64.31,759339.0,49365428.59
2017-07-31,64.42,64.12,65.09,63.91,649797.0,41753265.67
2017-08-01,63.61,63.41,64.58,62.4,811098.0,51406331.0
2017-08-02,63.27,62.82,63.78,62.7,577929.0,36448266.39
2017-08-03,62.82,62.83,63.67,62.52,490750.0,30959809.65
2017-08-04,63.01,62.5,63.6,62.34,570901.0,35989862.12
2017-08-07,62.47,62.85,63.54,62.47,347196.0,21901313.44
2017-08-08,62.96,65.12,65.38,62.96,1068763.0,68876219.38
2017-08-09,65.02,65.3,65.98,64.52,623407.0,40689250.81
2017-08-10,59.44,58.77,60.66,58.77,3736512.0,221348408.52
2017-08-11,56.2,58.74,59.24,55.98,2321921.0,134716594.61
2017-08-14,58.47,59.12,59.63,58.28,1045872.0,61707891.32
2017-08-15,59.26,58.2,59.55,57.96,853036.0,49938533.81
2017-08-16,58.09,59.26,59.75,57.95,961111.0,56688370.36
2017-08-17,59.35,58.4,59.35,58.08,770093.0,45075934.0
2017-08-18,58.08,57.73,58.35,57.54,796069.0,45976304.8
2017-08-21,57.73,57.97,58.37,57.59,483662.0,28001722.0
2017-08-22,57.79,58.17,58.7,57.68,599637.0,34797829.36
2017-08-23,58.18,57.58,58.52,57.58,595845.0,34446813.0
2017-08-24,57.44,56.33,57.68,56.1,819082.0,46589124.52
2017-08-25,56.38,56.87,56.95,56.01,503098.0,28474895.99
2017-08-28,56.4,58.13,58.41,56.4,1046051.0,60189833.35
2017-08-29,58.07,58.32,58.77,57.8,842145.0,49064232.5
2017-08-30,57.97,57.78,58.42,57.36,693089.0,40013357.9
2017-08-31,57.96,58.37,58.39,57.58,863287.0,50138045.8
2017-09-01,58.47,59.74,59.85,58.27,1331660.0,78534386.71
2017-09-04,59.56,59.09,59.8,58.88,970057.0,57469676.0
2017-09-05,59.26,60.17,60.52,59.07,964194.0,57723435.56
2017-09-06,60.08,59.42,60.08,58.97,645112.0,38288559.16
2017-09-07,59.44,61.04,61.14,59.3,1341896.0,81402172.62
2017-09-08,60.81,61.55,63.21,60.54,1076853.0,66481097.94
2017-09-11,61.15,61.86,62.1,61.12,562135.0,34569069.2
2017-09-12,61.56,60.41,61.83,59.99,1098618.0,66501578.02
2017-09-13,60.44,59.89,60.44,59.28,680633.0,40638437.24
2017-09-14,59.74,60.06,60.13,59.48,516040.0,30890855.07
2017-09-15,59.85,59.36,60.08,59.11,554135.0,32930019.92
2017-09-18,59.26,59.09,59.69,59.05,519806.0,30802015.15
2017-09-19,59.12,60.24,60.84,59.12,814033.0,48967634.82
2017-09-20,60.21,60.64,60.66,59.9,591878.0,35748271.28
2017-09-21,60.55,60.74,61.71,60.37,728273.0,44437218.94
2017-09-22,60.28,59.39,60.61,59.26,603552.0,36065089.8
2017-09-25,59.54,59.36,59.9,59.17,437049.0,25938514.24
2017-09-26,59.75,60.74,61.04,59.27,731719.0,44106017.19
2017-09-27,60.63,60.41,61.09,60.26,488623.0,29569252.0
2017-09-28,60.34,59.85,60.81,59.85,583188.0,35138435.99
2017-09-29,59.87,59.47,60.61,59.34,659327.0,39395538.0
2017-10-09,59.92,63.14,63.43,59.47,2103734.0,130752700.29
2017-10-10,62.34,63.68,64.67,62.26,1618935.0,103410280.56
2017-10-11,64.01,62.93,65.54,62.62,1501522.0,96024028.82
