date,open,close,high,low,volume,money
2020-07-31,22.0,26.4,26.4,22.0,234459.0,6163535.9
2020-08-03,29.03,29.03,29.03,29.03,84444.0,2451522.15
2020-08-04,31.94,31.94,31.94,31.94,112528.0,3593622.76
2020-08-05,31.94,30.55,31.94,29.02,23605653.0,717898089.0
2020-08-06,29.64,28.8,29.99,28.36,15322393.0,446177679.3
2020-08-07,28.56,27.51,28.56,27.37,10724271.0,298229038.61
2020-08-10,27.29,27.9,28.42,26.94,8696113.0,242802706.68
2020-08-11,27.9,26.77,28.08,26.75,8273070.0,225608427.61
2020-08-12,26.46,27.18,27.23,26.41,6059459.0,163164015.15
2020-08-13,27.18,26.6,27.28,26.57,4984746.0,133440585.26
2020-08-14,26.7,26.14,26.77,25.97,4904670.0,128863693.74
2020-08-17,26.2,26.36,26.56,26.05,4592571.0,120681912.23
2020-08-18,26.51,26.95,27.3,26.26,6422771.0,172869521.57
2020-08-19,27.13,26.18,27.13,26.14,4733530.0,125543102.02
2020-08-20,25.97,25.41,26.01,25.37,4650683.0,118870175.07
2020-08-21,25.56,25.41,25.65,25.3,2745917.0,69961149.18
2020-08-24,25.49,24.9,25.49,24.72,3526875.0,87926089.02
2020-08-25,24.9,25.2,25.35,24.71,4081307.0,102107340.13
2020-08-26,25.16,24.31,25.16,24.3,3753625.0,92597881.45
2020-08-27,24.35,24.44,24.53,24.08,2387685.0,58194367.54
2020-08-28,24.37,24.09,24.43,23.89,3017548.0,72657431.11
2020-08-31,24.02,24.09,24.33,24.02,2131562.0,51531407.38
2020-09-01,24.07,24.51,24.66,24.0,2777220.0,67849093.61
2020-09-02,24.52,24.26,24.57,24.08,2248628.0,54555765.67
2020-09-03,24.27,24.03,24.42,24.0,2107883.0,50884185.9
2020-09-04,23.7,24.0,24.02,23.02,2148134.0,50531460.44
2020-09-07,23.98,24.03,24.37,23.87,2619741.0,63335217.06
2020-09-08,24.03,23.5,24.15,23.38,2261772.0,53359374.45
2020-09-09,23.37,22.75,23.37,22.74,2777688.0,63839986.38
2020-09-10,23.04,21.81,23.04,21.73,2493951.0,55662633.28
2020-09-11,21.95,22.43,22.58,21.64,2428828.0,53786554.34
2020-09-14,22.58,22.9,23.44,22.58,2377282.0,54563919.65
2020-09-15,22.76,22.81,23.2,22.53,1678936.0,38316179.42
2020-09-16,22.79,23.05,23.15,22.63,2260400.0,51926558.17
2020-09-17,22.94,23.27,23.62,22.94,2988248.0,69652330.84
2020-09-18,23.12,23.19,23.36,23.01,2235051.0,51768770.39
2020-09-21,23.19,23.06,23.36,22.98,1543675.0,35734980.29
2020-09-22,22.97,22.62,22.97,22.54,1703740.0,38636304.61
2020-09-23,22.65,23.4,23.86,22.55,3200274.0,75040246.99
2020-09-24,23.1,23.69,23.82,23.1,4161738.0,98028485.01
2020-09-25,23.82,23.32,23.93,23.27,2765611.0,65089228.11
2020-09-28,23.36,22.57,23.46,22.47,1777807.0,40641005.25
2020-09-29,22.73,22.4,22.86,22.31,1425810.0,32213398.44
2020-09-30,22.47,22.48,22.72,22.25,1417933.0,31881571.3
2020-10-09,22.83,23.75,23.8,22.77,3374151.0,78793052.92
2020-10-12,24.29,23.96,24.65,23.68,5816553.0,139818433.21
2020-10-13,23.81,23.7,23.84,23.44,3462601.0,81833797.3
2020-10-14,23.76,24.25,24.27,23.59,4792550.0,114875321.35
2020-10-15,24.37,23.63,24.37,23.53,3198511.0,76101311.95
2020-10-16,23.49,23.61,23.72,23.39,1584865.0,37290659.37
2020-10-19,23.76,23.42,23.76,23.4,1351100.0,31782860.64
2020-10-20,23.32,23.17,23.36,22.79,1858201.0,42787518.33
2020-10-21,23.2,22.78,23.21,22.76,1568440.0,35881529.22
2020-10-22,22.85,22.98,22.99,22.71,1128131.0,25825001.36
