date,open,close,high,low,volume,money
2019-07-22,48.59,54.16,74.36,37.36,29485258.0,1457130573.0
2019-07-23,44.62,46.71,50.08,42.76,11401149.0,538497568.0
2019-07-24,47.57,50.01,50.08,46.61,10751659.0,525623104.0
2019-07-25,51.1,53.64,56.4,51.08,15326333.0,830166522.0
2019-07-26,52.04,50.96,55.12,50.96,9265197.0,487228791.0
2019-07-29,52.36,55.14,55.52,51.6,11076086.0,600202347.0
2019-07-30,55.53,56.37,57.48,53.57,12563890.0,706233583.0
2019-07-31,56.52,57.7,58.19,54.84,11162920.0,635154356.0
2019-08-01,57.13,64.26,67.38,56.35,16566598.0,1019671297.0
2019-08-02,61.48,67.66,72.73,61.08,18674347.0,1246905526.0
2019-08-05,67.96,71.76,71.82,62.47,14729455.0,1014792083.0
2019-08-06,70.5,67.43,79.51,62.47,18818655.0,1385035052.0
2019-08-07,72.39,73.07,75.66,68.52,15452390.0,1116162388.0
2019-08-08,71.01,65.84,73.16,65.45,12146901.0,834817739.0
2019-08-09,66.93,61.48,66.93,61.19,9394370.0,591840919.0
2019-08-12,61.48,58.5,61.48,56.24,7631594.0,448182067.0
2019-08-13,58.5,62.08,62.08,57.81,7971040.0,481017017.0
2019-08-14,63.23,62.77,65.32,62.52,7711268.0,493650319.0
2019-08-15,60.74,63.12,63.84,59.99,5640716.0,352244682.0
2019-08-16,63.71,62.57,64.63,62.15,5843887.0,370978554.0
2019-08-19,62.79,61.87,63.34,60.34,5554584.0,342598151.0
2019-08-20,61.78,60.33,62.25,60.32,4225865.0,259074193.0
2019-08-21,59.99,55.69,61.26,55.03,6958205.0,401458451.0
2019-08-22,56.21,55.67,57.02,54.19,3963770.0,221191825.0
2019-08-23,55.73,52.16,56.47,50.9,6659832.0,354440547.0
2019-08-26,51.74,53.19,53.74,51.53,3770231.0,199409128.0
2019-08-27,53.45,53.5,53.82,52.11,3536589.0,187614486.0
2019-08-28,53.13,52.23,54.27,52.23,3388221.0,180323708.0
2019-08-29,51.61,51.53,52.48,50.09,4692544.0,240046138.0
2019-08-30,51.55,51.55,52.31,51.07,3011554.0,155741661.0
2019-09-02,52.16,52.32,52.67,51.37,2234840.0,116356612.0
2019-09-03,52.32,55.79,56.89,52.12,6085507.0,334964557.0
2019-09-04,55.53,54.83,56.51,54.62,3612754.0,200057628.0
2019-09-05,55.33,54.94,55.93,54.88,3176343.0,175759874.0
2019-09-06,54.94,52.69,55.52,52.56,3321755.0,178846673.0
