date,open,close,high,low,volume,money
2020-09-21,249.91,204.93,255.24,201.93,13519434.0,2989585045.25
2020-09-22,212.92,232.93,243.91,207.93,8486736.0,1889223848.27
2020-09-23,233.9,261.54,262.39,232.25,4853021.0,1195458367.94
2020-09-24,259.91,263.9,277.9,255.71,2997457.0,795911651.17
2020-09-25,268.88,264.35,274.9,250.03,3012330.0,786625651.85
2020-09-28,268.9,259.9,270.7,254.91,2379201.0,625254863.57
2020-09-29,260.84,245.91,260.91,242.51,3037205.0,770131080.59
2020-09-30,245.81,253.91,262.4,240.91,2128823.0,538313132.86
2020-10-09,259.81,247.91,259.85,243.91,1893380.0,472566998.23
2020-10-12,247.89,297.49,297.49,247.89,2524917.0,706168761.6
2020-10-13,310.89,308.89,323.38,298.92,3187919.0,991763163.7
2020-10-14,302.97,300.92,307.28,294.8,1767091.0,530177218.43
2020-10-15,297.89,290.9,322.46,289.89,1853292.0,567171428.72
2020-10-16,293.16,291.76,299.86,283.65,970511.0,282383446.44
2020-10-19,287.93,292.97,302.19,287.93,725676.0,213539523.29
2020-10-20,292.89,309.09,316.88,284.9,1267518.0,385069690.26
2020-10-21,306.09,303.64,315.89,303.1,752504.0,232593705.91
2020-10-22,301.7,293.89,305.68,285.3,1175719.0,342969423.21
2020-10-23,292.89,260.96,296.39,255.21,1510508.0,409557274.65
2020-10-26,253.62,262.58,267.66,245.72,848723.0,219876853.63
2020-10-27,261.13,269.79,272.48,257.94,659208.0,176160881.52
2020-10-28,268.94,270.29,274.75,260.91,555355.0,148666574.27
2020-10-29,270.35,283.4,289.66,267.93,1022456.0,283947462.42
2020-10-30,283.4,294.48,303.39,280.02,1008525.0,295841954.0
2020-11-02,298.79,314.86,319.76,293.09,923673.0,283217767.84
2020-11-03,317.88,322.88,331.88,315.1,960672.0,312619740.5
2020-11-04,321.88,315.66,338.88,312.01,1186189.0,382054277.86
2020-11-05,327.46,346.75,346.87,321.83,1364813.0,460337951.71
2020-11-06,343.38,346.87,356.67,338.68,947801.0,329073416.43
2020-11-09,355.25,349.86,383.18,343.82,2183785.0,792424494.47
2020-11-10,344.75,336.98,347.75,325.18,1383965.0,464688633.2
2020-11-11,335.68,323.77,345.85,323.11,1122297.0,373961103.98
2020-11-12,327.12,313.93,332.92,308.45,1174427.0,372980687.22
2020-11-13,316.21,327.77,332.78,312.13,862526.0,280465363.54
2020-11-16,328.34,315.79,336.88,311.1,1287638.0,412859957.8
2020-11-17,315.67,331.97,332.68,307.55,1391177.0,444829770.26
2020-11-18,329.88,318.64,332.88,317.98,909192.0,295195169.78
2020-11-19,319.88,322.46,329.87,313.24,738952.0,237453217.23
2020-11-20,319.88,327.8,330.88,316.96,639027.0,208464809.77
2020-11-23,325.42,327.98,330.66,320.88,655550.0,213855602.37
2020-11-24,338.19,381.17,391.86,336.88,1779428.0,664156464.87
2020-11-25,377.5,382.86,392.74,370.97,998911.0,379828318.05
2020-11-26,381.36,374.49,399.08,366.55,973282.0,369720424.25
2020-11-27,377.59,411.75,415.85,374.86,1474322.0,588727528.01
2020-11-30,407.85,388.86,410.85,387.87,896050.0,356457246.42
2020-12-01,388.86,413.45,415.84,388.86,741550.0,300585778.38
2020-12-02,412.68,402.75,415.85,400.92,505124.0,205302661.96
2020-12-03,399.85,377.83,408.8,373.43,1012719.0,389646568.61
2020-12-04,377.35,376.1,384.29,372.37,570855.0,216137988.14
2020-12-07,379.94,388.56,392.85,374.86,819580.0,313460394.92
2020-12-08,385.53,410.84,412.28,377.86,775946.0,310858733.16
2020-12-09,415.65,395.9,415.65,394.96,447091.0,179906485.21
2020-12-10,394.26,412.85,429.84,389.89,814260.0,337768774.36
2020-12-11,412.85,426.94,444.52,409.97,917846.0,395571848.34
2020-12-14,428.04,444.82,444.84,425.99,638735.0,279770198.09
2020-12-15,443.34,423.89,449.85,416.65,885458.0,382182685.54
2020-12-16,423.85,444.14,448.62,417.73,557660.0,244091465.09
2020-12-17,445.84,442.62,453.02,427.84,531673.0,234734497.48
2020-12-18,449.31,427.84,451.8,425.58,611853.0,268128237.83
2020-12-21,409.87,424.25,433.84,408.87,780667.0,326844884.34
2020-12-22,419.85,431.87,443.61,411.85,724008.0,307828346.45
2020-12-23,431.84,429.72,439.72,417.85,611579.0,262304523.14
2020-12-24,424.34,399.85,433.67,396.86,807531.0,332612805.72
2020-12-25,399.85,381.66,399.85,375.86,998871.0,384516672.85
2020-12-28,377.75,394.84,395.94,375.54,1000229.0,385890272.7
2020-12-29,392.86,396.88,404.14,381.84,587089.0,231957732.91
2020-12-30,393.49,404.85,419.73,390.86,625094.0,256173483.22
2020-12-31,415.44,431.84,444.28,406.0,783302.0,335853476.68
2021-01-04,437.84,400.87,437.84,380.09,2434292.0,958738333.9
2021-01-05,394.86,418.85,419.85,391.72,1040892.0,421705362.37
2021-01-06,420.85,415.92,429.74,410.85,629992.0,264553671.77
2021-01-07,410.55,404.23,417.32,395.01,855190.0,346167989.71
2021-01-08,403.87,386.86,403.88,381.97,841474.0,328990654.4
2021-01-11,381.83,396.86,417.81,381.83,918421.0,369651242.69
2021-01-12,397.86,416.13,428.44,394.86,944269.0,394324697.46
2021-01-13,419.84,398.85,425.83,396.95,709968.0,290730546.75
2021-01-14,399.83,438.84,444.83,395.14,1034560.0,441391644.27
2021-01-15,445.84,457.72,460.33,436.85,801333.0,360020754.25
2021-01-18,450.22,518.77,521.96,441.72,1104270.0,549392375.92
2021-01-19,516.71,519.81,548.77,516.71,795605.0,421930511.1
2021-01-20,519.52,557.8,562.45,519.52,766389.0,417477483.8
2021-01-21,557.8,539.8,565.82,530.81,792722.0,431049740.36
2021-01-22,544.79,540.8,550.8,527.81,383439.0,207079189.42
2021-01-25,509.81,523.87,576.78,477.6,1358390.0,697984200.7
2021-01-26,519.81,520.6,554.8,506.95,627832.0,336049727.04
2021-01-27,537.27,526.89,556.8,510.43,805563.0,433336026.33
2021-01-28,517.81,492.81,525.26,490.62,690346.0,349618140.94
2021-01-29,502.04,494.42,514.82,480.83,670412.0,333653658.07
2021-02-01,491.91,497.62,510.92,484.82,341116.0,169843098.32
2021-02-02,508.52,510.17,518.71,491.83,481272.0,244154288.26
2021-02-03,510.81,493.52,518.16,492.82,425179.0,214039054.72
2021-02-04,492.84,522.05,522.81,490.02,645695.0,326910991.93
2021-02-05,517.31,477.28,531.79,475.91,712999.0,359922492.7
2021-02-08,478.83,528.91,531.61,469.84,618910.0,317801749.14
2021-02-09,530.29,587.4,592.78,519.83,572463.0,320392030.09
2021-02-10,585.24,592.78,592.9,561.35,518916.0,300347301.98
2021-02-18,592.78,584.01,599.79,571.59,405213.0,236477643.1
2021-02-19,574.67,564.79,583.84,539.8,529587.0,294360569.02
2021-02-22,564.79,508.91,565.79,507.82,468193.0,247822835.18
2021-02-23,487.82,478.83,509.79,470.21,740678.0,359862845.65
2021-02-24,481.82,471.31,504.42,459.93,651631.0,312883282.88
2021-02-25,471.83,464.83,474.84,446.0,514894.0,237312035.35
2021-02-26,455.83,430.61,463.63,418.13,715739.0,313977015.64
2021-03-01,437.82,450.85,459.46,437.82,568095.0,255627960.8
2021-03-02,453.83,479.8,488.8,446.72,828332.0,394864402.18
2021-03-03,475.83,480.21,486.84,469.83,476787.0,228687920.29
2021-03-04,486.82,451.24,486.82,430.84,643248.0,290541378.9
2021-03-05,438.95,434.44,449.7,425.84,527100.0,231011087.64
2021-03-08,435.84,379.86,448.6,373.0,966769.0,387788369.3
2021-03-09,376.36,388.86,415.35,361.87,939309.0,370065692.44
2021-03-10,401.22,407.84,414.8,397.86,601389.0,244506374.27
2021-03-11,404.86,419.81,438.41,404.86,505686.0,213006149.02
2021-03-12,418.4,411.36,424.85,406.85,355884.0,147225797.19
2021-03-15,408.43,393.66,414.28,383.32,463603.0,183804691.48
2021-03-16,398.58,394.84,408.45,387.89,167423.0,66520030.64
2021-03-17,393.86,402.85,409.74,387.86,225646.0,90991342.16
2021-03-18,405.66,386.27,407.85,380.47,404639.0,158206271.64
2021-03-19,379.91,370.87,387.86,368.03,404307.0,152284939.97
2021-03-22,368.54,366.87,383.84,361.87,861395.0,318042424.05
2021-03-23,368.48,355.87,372.25,348.55,457258.0,163615130.89
2021-03-24,351.88,330.38,359.82,330.38,602818.0,203280598.37
2021-03-25,329.85,356.99,362.47,325.88,605000.0,209436995.76
2021-03-26,357.64,366.37,373.86,350.08,388463.0,141079044.65
2021-03-29,367.32,354.49,373.44,352.67,343875.0,123218420.67
