date,open,close,high,low,volume,money
2020-04-20,9.5,10.91,11.09,8.96,320011206.0,3088643129.71
2020-04-21,10.2,10.38,11.06,10.09,212826350.0,2225092395.71
2020-04-22,10.6,11.8,12.31,10.6,197706942.0,2263472649.76
2020-04-23,11.71,11.27,12.14,11.11,155196819.0,1805882805.51
2020-04-24,11.06,11.3,11.56,10.71,113148394.0,1258423464.59
2020-04-27,11.38,11.76,12.5,11.16,127799772.0,1506328617.79
2020-04-28,11.58,13.5,13.58,11.57,163314312.0,2054162294.62
2020-04-29,13.65,13.2,13.84,12.91,107382892.0,1438901859.92
2020-04-30,13.4,15.84,15.84,13.21,119720905.0,1742665746.58
2020-05-06,16.1,19.01,19.01,16.1,142911751.0,2457150531.76
2020-05-07,19.42,17.66,20.1,17.2,205797885.0,3800341706.3
2020-05-08,17.38,17.72,18.35,16.75,152336863.0,2669117597.69
2020-05-11,17.81,18.27,19.01,17.23,129599006.0,2342241134.18
2020-05-12,17.86,17.68,18.13,16.76,115095300.0,2004356394.55
2020-05-13,17.49,18.28,19.07,17.41,119068164.0,2188935030.13
2020-05-14,18.48,19.2,21.8,18.12,163063496.0,3205150156.34
2020-05-15,19.45,19.94,20.56,18.9,131032744.0,2587194184.44
2020-05-18,21.01,20.6,21.88,20.19,135487000.0,2843501194.68
2020-05-19,20.5,22.7,22.7,20.35,126978942.0,2694382043.42
2020-05-20,22.0,23.56,24.68,21.97,133861034.0,3131790763.83
2020-05-21,23.89,22.49,24.7,21.57,134946217.0,3148336640.58
2020-05-22,22.07,22.76,23.1,21.52,106578844.0,2379431288.46
2020-05-25,22.9,22.18,23.52,22.1,99515131.0,2268519298.25
2020-05-26,22.36,26.21,26.22,22.31,148434626.0,3574433507.28
2020-05-27,26.5,27.7,29.35,26.0,140822318.0,3845330346.94
2020-05-28,27.0,31.32,31.45,26.3,128464138.0,3623145220.0
2020-05-29,30.6,30.8,34.75,29.5,148400043.0,4738036720.97
2020-06-01,31.45,33.56,33.65,31.45,120327195.0,3913353120.61
2020-06-02,34.53,36.3,36.34,33.15,100028119.0,3463814964.05
2020-06-03,35.05,35.22,37.99,34.4,107151980.0,3840948471.6
2020-06-04,34.75,30.37,35.58,29.85,153057533.0,4923708257.08
2020-06-05,31.0,30.59,31.96,29.04,125904728.0,3864651827.12
2020-06-08,30.77,28.39,30.77,27.92,116940527.0,3404672703.32
2020-06-09,28.4,32.1,32.38,28.2,130093401.0,3907863776.0
2020-06-10,31.4,32.44,33.28,30.82,111049477.0,3566195140.15
2020-06-11,32.49,33.63,34.9,32.23,108406193.0,3652951111.99
2020-06-12,32.89,32.4,33.97,31.8,90723836.0,2985805625.05
2020-06-15,31.8,30.9,32.23,30.02,77652606.0,2422663446.69
2020-06-16,31.48,31.55,33.12,31.27,82994462.0,2671878303.39
2020-06-17,31.67,30.22,31.67,28.9,91585333.0,2748027853.75
2020-06-18,29.66,29.87,31.6,29.66,82958023.0,2555917772.35
2020-06-19,29.31,29.87,30.77,28.62,77637919.0,2289408826.06
2020-06-22,29.73,32.97,33.97,29.6,124996634.0,3993794051.19
2020-06-23,32.66,32.39,33.2,32.09,67095254.0,2182224021.7
2020-06-24,32.82,33.2,35.09,32.82,101200319.0,3444950451.4
2020-06-29,33.43,34.22,34.22,32.4,71455423.0,2385650600.53
2020-06-30,34.79,34.28,35.9,33.89,79922882.0,2779093207.02
2020-07-01,33.98,33.03,34.27,32.42,74981718.0,2490563806.11
2020-07-02,32.8,33.11,34.0,32.67,64103923.0,2131416790.78
2020-07-03,33.53,31.98,33.75,31.08,66654729.0,2152944617.18
2020-07-06,33.2,38.38,38.38,32.9,136728285.0,5025892215.1
2020-07-07,40.98,41.5,45.6,40.01,150135053.0,6418617972.64
2020-07-08,41.02,46.56,46.85,41.02,111452561.0,4904417500.66
2020-07-09,45.9,47.65,50.18,45.1,102356230.0,4913588279.72
2020-07-10,46.2,48.14,49.96,45.51,77560490.0,3751569554.76
2020-07-13,47.99,57.77,57.77,47.99,88700521.0,4736803229.54
2020-07-14,58.0,63.9,69.0,55.5,112466579.0,6733506143.37
2020-07-15,62.77,51.16,68.15,51.12,137935229.0,8379765843.75
2020-07-16,49.46,42.31,49.49,41.2,123728919.0,5558669628.6
2020-07-17,42.31,44.19,45.77,42.27,88653158.0,3917922185.22
2020-07-20,45.53,45.67,46.48,41.15,78019707.0,3457268995.68
2020-07-21,44.95,44.34,47.6,44.3,64923240.0,2980439479.4
2020-07-22,44.39,44.9,46.12,44.2,55347320.0,2496974613.65
2020-07-23,44.0,43.21,44.72,41.06,71058087.0,3030463525.47
2020-07-24,42.0,37.07,42.35,37.0,87143193.0,3449193562.64
2020-07-27,37.86,38.2,38.95,37.02,49319330.0,1871363081.15
2020-07-28,38.87,38.77,39.95,37.7,41070759.0,1594852459.12
2020-07-29,38.4,46.5,46.5,38.28,97869535.0,4140279483.31
2020-07-30,46.51,47.88,50.52,44.92,110135743.0,5258479386.76
2020-07-31,47.08,51.3,52.8,47.0,99445300.0,5071121196.54
2020-08-03,53.18,50.83,55.84,50.48,98871051.0,5251019985.05
2020-08-04,51.67,51.95,53.33,48.23,84812287.0,4313327317.66
2020-08-05,56.06,53.21,59.6,53.18,86822306.0,4819740294.6
2020-08-06,51.61,52.78,55.0,51.61,73133387.0,3908834739.04
2020-08-07,52.35,49.14,52.62,47.5,80203999.0,3978645990.18
2020-08-10,48.07,50.91,52.36,48.06,63152356.0,3187331752.36
2020-08-11,50.14,48.46,52.15,48.05,56504789.0,2833992918.38
2020-08-12,48.6,49.9,50.34,47.02,56553034.0,2770720644.27
2020-08-13,51.5,48.98,51.88,48.41,44498328.0,2220488564.72
2020-08-14,48.82,49.89,50.19,48.51,32521040.0,1605829740.29
2020-08-17,50.18,50.21,50.45,48.38,42748981.0,2118035118.34
2020-08-18,50.17,48.9,50.72,48.6,35216576.0,1737245486.55
2020-08-19,48.5,42.96,48.68,42.68,79624709.0,3563845540.37
2020-08-20,43.0,44.33,45.5,42.11,43634520.0,1935220893.31
2020-08-21,45.08,43.86,45.44,42.68,33847049.0,1483227124.83
2020-08-24,44.12,44.02,45.55,40.3,48109066.0,2074384604.86
2020-08-25,43.98,42.11,44.55,41.88,34405604.0,1472935834.82
2020-08-26,41.98,39.12,42.5,38.34,50808088.0,2033748396.47
2020-08-27,38.95,45.6,45.62,38.1,89385034.0,3870413060.24
2020-08-28,44.0,42.98,44.9,41.58,61530575.0,2651830693.09
2020-08-31,43.19,42.82,45.23,41.88,49364119.0,2143210251.42
2020-09-01,42.6,43.5,44.45,41.97,36135358.0,1564374579.35
2020-09-02,43.5,42.0,43.5,42.0,29621575.0,1260280900.62
2020-09-03,41.63,41.93,43.52,40.08,43731433.0,1833668413.73
2020-09-04,40.99,43.08,44.24,40.5,49707301.0,2150093237.32
2020-09-07,41.6,41.15,44.16,40.86,43374402.0,1832117552.93
2020-09-08,41.49,39.21,41.76,38.74,40340832.0,1601063824.21
2020-09-09,38.46,37.66,40.1,36.68,43002633.0,1636860718.17
2020-09-10,38.82,38.34,40.23,37.68,34763408.0,1352075496.15
2020-09-11,38.12,39.12,39.43,38.0,27889372.0,1083038553.63
2020-09-14,40.0,39.11,40.39,38.82,27891422.0,1105098444.56
2020-09-15,38.84,39.23,40.15,37.52,40097034.0,1558321072.01
2020-09-16,38.5,38.35,40.01,38.1,25951303.0,1007251226.12
2020-09-17,38.2,40.36,41.8,37.83,54832299.0,2186071895.53
2020-09-18,39.98,40.19,40.6,39.64,30922828.0,1237597760.2
2020-09-21,40.58,38.87,40.87,38.83,23826406.0,948327293.84
2020-09-22,38.65,38.31,39.66,38.11,20490671.0,793480406.75
2020-09-23,38.68,39.25,39.9,38.3,28621398.0,1120599763.66
2020-09-24,38.7,38.46,39.77,38.41,21331537.0,832413031.67
2020-09-25,38.79,37.06,38.88,37.01,22466979.0,847374627.2
2020-09-28,36.19,34.15,36.48,33.79,36543090.0,1272580409.54
2020-09-29,34.6,34.79,36.15,34.44,27521084.0,970733934.15
2020-09-30,35.28,34.06,35.36,34.02,16932654.0,584712692.62
2020-10-09,35.05,35.0,35.56,34.68,19177014.0,673120129.47
2020-10-12,35.2,39.43,40.19,35.2,50376189.0,1928451870.19
2020-10-13,38.5,38.41,39.0,37.53,34731753.0,1327952420.67
2020-10-14,38.15,36.9,38.48,36.57,28872616.0,1071920728.29
2020-10-15,36.83,36.67,38.67,36.65,26903566.0,1011515067.7
2020-10-16,37.7,36.06,37.98,35.43,21527605.0,778064874.68
2020-10-19,35.57,35.5,36.65,35.38,20658379.0,743704715.03
2020-10-20,34.91,34.77,34.93,31.73,53675792.0,1784128153.15
2020-10-21,34.38,33.35,34.69,33.17,22533280.0,759646658.16
2020-10-22,33.05,33.09,34.2,32.4,20409074.0,683099127.35
2020-10-23,32.94,32.33,33.45,32.11,16449098.0,537995856.7
2020-10-26,31.98,32.7,33.25,31.8,15237632.0,498362811.19
2020-10-27,32.77,32.5,33.0,31.95,15029823.0,487189316.26
2020-10-28,32.58,32.37,33.2,32.05,17445882.0,567753892.12
2020-10-29,31.4,31.97,32.58,30.94,21401205.0,681104799.5
2020-10-30,32.66,32.08,34.42,32.01,43222405.0,1435280233.84
2020-11-02,32.45,30.24,32.8,29.86,36047389.0,1107174583.44
2020-11-03,30.5,32.06,32.89,30.25,37063190.0,1179118919.08
2020-11-04,32.2,32.11,33.1,31.8,24790684.0,804305864.41
2020-11-05,33.3,33.25,34.58,32.85,31299359.0,1049263260.64
2020-11-06,33.7,33.78,33.97,32.6,28765693.0,960458724.7
2020-11-09,34.96,37.52,38.75,34.7,70752938.0,2636638296.1
2020-11-10,36.74,37.52,38.75,36.1,47661644.0,1784449673.15
2020-11-11,37.4,35.01,37.94,35.0,36441060.0,1312210067.18
2020-11-12,35.9,34.37,36.18,34.06,23897678.0,835261033.6
2020-11-13,34.09,34.79,35.51,33.68,24566277.0,854688731.23
2020-11-16,34.89,34.0,35.34,33.86,17601865.0,602806954.34
2020-11-17,34.19,33.59,34.19,32.05,30374453.0,996464895.39
2020-11-18,33.3,33.01,33.89,32.82,19052738.0,634711104.16
2020-11-19,32.8,33.38,34.11,32.5,20116835.0,675263816.03
2020-11-20,33.33,33.12,33.8,33.03,15502132.0,515093356.28
2020-11-23,33.23,33.5,33.85,32.8,17025020.0,568116792.19
2020-11-24,33.75,34.58,35.18,33.61,29783313.0,1028393235.02
2020-11-25,34.69,34.23,35.17,34.12,20795516.0,719139935.5
2020-11-26,34.43,34.47,35.18,34.19,18262040.0,632064102.83
2020-11-27,34.47,34.28,34.88,33.85,16733592.0,574081680.09
2020-11-30,34.88,35.1,35.66,34.52,28863038.0,1016585762.93
2020-12-01,35.0,35.2,35.35,34.46,20652503.0,721271736.51
2020-12-02,35.45,36.43,36.98,35.45,35823359.0,1305307466.76
2020-12-03,36.47,36.07,37.1,36.03,24220710.0,883037877.94
2020-12-04,35.55,35.71,36.18,34.88,23104361.0,818761691.31
2020-12-07,36.88,35.9,37.29,35.9,25580345.0,933775517.19
2020-12-08,35.94,36.12,36.24,35.32,14542850.0,522562418.31
2020-12-09,36.1,35.05,36.12,35.0,17340932.0,617593202.86
2020-12-10,34.85,35.95,36.39,34.75,22901354.0,820356991.09
2020-12-11,35.82,36.01,37.07,35.58,29981624.0,1091535906.89
2020-12-14,36.0,36.35,36.61,35.37,16769314.0,604258186.21
2020-12-15,36.23,35.09,36.69,34.91,21082426.0,749747938.01
2020-12-16,34.91,33.08,34.91,33.0,25343370.0,846209261.68
2020-12-17,33.11,33.45,33.79,32.32,15726348.0,521366225.5
2020-12-18,34.53,33.02,34.68,32.86,16149342.0,545060658.51
2020-12-21,32.4,33.78,34.56,32.04,19917332.0,670964920.15
2020-12-22,33.57,32.93,34.07,32.88,14894593.0,497534762.76
2020-12-23,32.85,33.44,33.78,32.18,18336002.0,606106760.78
2020-12-24,33.44,32.83,34.16,32.78,13498302.0,450511024.87
2020-12-25,32.7,31.87,32.97,31.62,15475703.0,496482063.77
2020-12-28,31.85,30.66,32.0,30.6,15016135.0,466409366.67
2020-12-29,30.7,30.95,31.74,30.61,13265419.0,414610630.26
2020-12-30,30.95,32.25,32.56,30.61,19184685.0,609549138.02
2020-12-31,32.43,33.12,33.26,32.1,18583582.0,610941671.4
2021-01-04,33.0,33.66,34.08,32.68,21558454.0,722731932.65
2021-01-05,33.5,34.62,34.66,33.0,22131284.0,756339390.81
2021-01-06,34.92,33.95,35.87,33.77,24341821.0,843575951.88
2021-01-07,34.27,32.6,34.27,32.32,19301478.0,636179446.79
2021-01-08,32.61,32.37,33.44,32.07,16028885.0,524648066.56
2021-01-11,32.15,32.31,33.8,32.02,18701946.0,613419026.03
2021-01-12,32.08,31.86,32.54,31.41,16081870.0,510886135.55
2021-01-13,32.15,32.43,33.44,32.08,22636678.0,738095226.44
2021-01-14,32.06,36.86,38.1,31.8,73081805.0,2621862392.08
2021-01-15,36.54,34.88,37.44,34.58,49206702.0,1770577726.71
2021-01-18,34.49,36.72,37.69,34.3,44608392.0,1629742270.78
2021-01-19,37.08,36.91,38.19,36.21,36563948.0,1361597443.66
2021-01-20,37.8,37.06,38.16,36.3,27244420.0,1007170972.17
2021-01-21,36.5,36.02,36.99,35.36,28078742.0,1015112129.94
2021-01-22,36.02,35.11,36.7,34.89,23326742.0,827852914.91
2021-01-25,34.28,34.93,36.08,34.13,20938899.0,735962576.62
2021-01-26,34.9,35.21,35.93,34.61,16996754.0,600308496.8
2021-01-27,35.21,33.02,35.39,32.83,21950611.0,737591918.85
2021-01-28,33.1,32.5,33.85,32.5,16699619.0,551594327.8
2021-01-29,32.6,31.06,33.08,30.5,26952155.0,844015321.73
2021-02-01,31.39,31.91,32.33,31.02,13916502.0,439678930.21
2021-02-02,31.93,31.5,32.08,31.33,11014239.0,347625425.96
2021-02-03,31.75,30.09,31.75,29.9,19704890.0,599785254.52
2021-02-04,29.86,29.12,30.5,27.7,27713189.0,798525005.53
2021-02-05,29.16,27.4,29.31,27.4,18291063.0,514447959.24
2021-02-08,27.39,28.06,28.39,27.38,11902350.0,333478604.8
